1
-.20509342E+001 0.81912025E+001 0.10193446E+000 0.61330940E+001 0.62913095E+001 0.15543208E+000 0.17822656E-008 0.35303454E-001 0.38742278E-001 -.14034144E+001
-.71177759E+000 -.11079324E+001 -.68312805E+000 -.54032718E+000 0.88347581E+000 0.83440785E+000 0.89971512E+000 0.90374126E+000 0.10853477E+001 -.27360090E+000
-.94496735E+000 0.25720521E+000 0.33453108E+000 0.66546892E+000 0.27989805E+000 0.72010195E+000 0.43202329E+000 0.56797671E+000 0.30350080E+000 0.69649920E+000
0.33948263E+001 0.12701221E+002 0.41659995E+001 0.63609392E+001 0.12407502E+002 0.16623419E+000 0.15085651E-007 0.26220888E-001 0.00000000E+000 0.48107001E+000
0.56095671E+000 0.41320694E+000 0.26908148E+000 0.58638454E+000 0.12219924E+000 0.21553767E+000 0.13350095E+000 0.15546140E+000 0.22448169E+000 0.18864301E+000
0.39861050E+000 0.80449226E+000 0.10455646E+000 0.10455646E+000 0.80341993E-001 0.80341993E-001 0.46289066E-001 0.46289066E-001 0.35258916E-001 0.35258916E-001
0.22000000E+002 -.32709393E+004 0.65858786E+004 0.66786000E+004 0.66087706E+004 0.10410471E+004 0.10010000E+004 0.18453440E+000 0.87616363E+003 0.10010000E+004
0.99813537E+000
2
0.34438418E+001 0.12803609E+001 0.23297617E+001 -.83725827E-001 -.11592683E+001 -.34580775E+000 0.24909303E-007 -.11189357E+000 -.83703564E-001 0.35487439E+000
0.69213111E+000 0.48816135E+000 0.12407681E+001 0.12967026E+001 -.11566436E+001 -.95617936E+000 -.99670378E+000 -.76318908E+000 -.10483050E+001 -.20072324E+000
0.32497276E+000 0.52724588E-001 0.59331761E+000 0.40668239E+000 0.58053567E+000 0.41946433E+000 0.44998699E+000 0.55001301E+000 0.58628738E+000 0.41371262E+000
0.43266418E+001 0.15884379E+001 0.19855514E+001 0.16152610E+001 0.16305609E+001 0.29295708E+000 0.46885769E-006 0.12609313E+000 0.00000000E+000 0.56157541E+000
0.33532013E+000 0.26868692E+000 0.40745673E+000 0.35248001E+000 0.28466548E+000 0.16802014E+000 0.18000169E+000 0.17279413E+000 0.20102089E+000 0.16148298E+000
0.34428823E+000 0.47160613E+000 0.59833822E-001 0.59833822E-001 0.83839005E-001 0.83839005E-001 0.39966827E-001 0.39966827E-001 0.47531737E-001 0.47531737E-001
0.22000000E+002 -.32778418E+004 0.65996836E+004 0.66924050E+004 0.66225756E+004 0.96275795E+003 0.10010000E+004 0.80258111E+000 0.84977100E+003 0.10010000E+004
0.99980869E+000
3
-.11276564E+000 0.10868855E+000 0.97492109E-001 0.10355665E+000 0.34045628E-001 -.11882886E+001 0.88554571E+001 -.32649615E+001 -.12208081E+000 0.12580594E+001
0.94154338E+000 0.85549031E+000 0.11899777E+001 0.76213866E+000 -.83620658E+000 -.91489930E+000 -.87304690E+000 -.12888096E+001 -.84853788E+000 -.17119594E+000
-.11447761E+000 0.71296840E+000 0.64531095E+000 0.35468905E+000 0.47141181E+000 0.52858819E+000 0.45730524E+000 0.54269476E+000 0.55093680E+000 0.44906320E+000
0.14919756E+000 0.13006466E+000 0.11790450E+000 0.21164930E+000 0.86933074E-001 0.28119750E+001 0.24316068E+002 0.52642771E+001 0.33418766E+001 0.47825261E+000
0.29024704E+000 0.23762486E+000 0.30890134E+000 0.18952008E+000 0.18947811E+000 0.17783975E+000 0.18576329E+000 0.20608042E+000 0.15117163E+000 0.16932365E+000
0.22653922E+000 0.36285541E+000 0.65757085E-001 0.65757085E-001 0.56449659E-001 0.56449659E-001 0.42022262E-001 0.42022262E-001 0.47024593E-001 0.47024593E-001
0.22000000E+002 -.32926956E+004 0.66293913E+004 0.67221127E+004 0.66522833E+004 0.10539593E+004 0.10010000E+004 0.11935903E+000 0.90445416E+003 0.10010000E+004
0.98666401E+000
4
-.47910136E-002 -.52070421E+000 -.67020896E-001 0.33944123E+000 0.11454119E-001 0.52970770E+000 0.11117757E+001 0.45132508E+000 0.13000395E+001 -.11724140E+001
-.15410676E+001 -.97591476E+000 -.11137060E+001 -.12426790E+001 0.11162971E+001 0.86195812E+000 0.78851208E+000 0.12641398E+001 0.10638402E+001 -.14006788E+000
-.13089097E+001 0.11738298E+001 0.46628128E+000 0.53371872E+000 0.21266935E+000 0.78733065E+000 0.46504017E+000 0.53495983E+000 0.33060908E+000 0.66939092E+000
0.17797402E+000 0.26802533E+000 0.19160988E+000 0.20163721E+000 0.26082451E+000 0.86870351E+000 0.56130533E+000 0.73311233E+000 0.11334713E+001 0.18888076E+000
