1
-.10647991E+000 0.42666742E+000 0.56225355E-002 0.31909025E+000 0.32796989E+000 0.29865368E+001 0.36447233E-009 0.67960944E+000 0.74594433E+000 -.14030694E+001
-.71097875E+000 -.11073984E+001 -.68302271E+000 -.53944573E+000 0.88348101E+000 0.83470469E+000 0.89976062E+000 0.90384391E+000 0.10856934E+001 -.27357481E+000
-.94452135E+000 0.25602252E+000 0.33436710E+000 0.66563290E+000 0.27998796E+000 0.72001204E+000 0.43202970E+000 0.56797030E+000 0.30348136E+000 0.69651864E+000
0.22540820E+000 0.44005312E+000 0.21401461E+000 0.89195932E-001 0.45258745E+000 0.18333692E+001 0.25268065E-008 0.50376424E+000 0.66732835E+000 0.48082368E+000
0.55886634E+000 0.41255083E+000 0.26916868E+000 0.58434698E+000 0.12224053E+000 0.21493654E+000 0.13353818E+000 0.15512037E+000 0.22405451E+000 0.18860025E+000
0.39770408E+000 0.80208214E+000 0.10423839E+000 0.10423839E+000 0.80175034E-001 0.80175034E-001 0.46278737E-001 0.46278737E-001 0.35258429E-001 0.35258429E-001
0.22000000E+002 -.32709393E+004 0.65858786E+004 0.66786000E+004 0.66087706E+004 0.10410573E+004 0.10010000E+004 0.18447486E+000 0.87616362E+003 0.10010000E+004
0.99813538E+000
2
0.37279325E+001 0.33392647E+001 0.33477002E+001 0.35131707E+001 0.38065250E+001 0.11220325E+001 0.72729839E-010 0.56601282E+000 0.60967864E+000 0.29503348E+001
0.28079878E+001 0.27653022E+001 0.32618458E+001 0.33722347E+001 0.14404734E+001 0.11186755E+001 0.11995363E+001 0.12421937E+001 0.94576635E+000 -.34448563E+000
0.10641286E+000 0.20153977E+000 0.57638544E+000 0.42361456E+000 0.52657814E+000 0.47342186E+000 0.41472028E+000 0.58527972E+000 0.54723424E+000 0.45276576E+000
0.41939533E+000 0.39602051E+000 0.39319972E+000 0.37785463E+000 0.44880420E+000 0.62749881E-001 0.11511623E-009 0.46492136E-001 0.00000000E+000 0.34024483E+000
0.34093291E+000 0.34489292E+000 0.34245459E+000 0.38288160E+000 0.19183927E+000 0.15857948E+000 0.17144494E+000 0.15916233E+000 0.15140367E+000 0.18260018E+000
0.22164498E+000 0.47603264E+000 0.83604214E-001 0.83604214E-001 0.55254676E-001 0.55254676E-001 0.44322060E-001 0.44322060E-001 0.37824175E-001 0.37824175E-001
0.22000000E+002 -.32777004E+004 0.65994008E+004 0.66921221E+004 0.66222928E+004 0.96318804E+003 0.10010000E+004 0.79982974E+000 0.84948815E+003 0.10010000E+004
0.99981375E+000
3
-.25801502E+000 0.24866444E+000 0.22297218E+000 0.23689379E+000 0.77932460E-001 -.52023100E+000 0.16914510E+001 -.14278345E+001 -.54238523E-001 0.12582956E+001
