1
-.33420527E-001 -.16893559E+000 -.24829006E+000 -.19058752E+000 0.20539091E+000 -.16584373E+001 0.14849172E+001 0.44978656E+001 0.51556992E+000 0.90116956E+000
0.94493908E+000 0.11456931E+001 0.10731409E+001 0.10596097E+001 -.97036727E+000 -.13412425E+001 -.10907007E+001 -.12062054E+001 -.10121800E+001 0.18498403E+000
0.31142229E-001 0.15883902E+001 0.83473064E+000 0.16526936E+000 0.50778493E+000 0.49221507E+000 0.54611458E+000 0.45388542E+000 0.68633475E+000 0.31366525E+000
0.18481232E+000 0.36395358E+000 0.61949622E+000 0.10809201E+000 0.16245279E+000 0.32203402E+001 0.69783480E+001 0.17853136E+001 0.40477511E+001 0.30099695E+000
0.94082672E+000 0.14922658E+001 0.61224367E+000 0.73818362E+000 0.27150726E+000 0.37684663E+000 0.33547060E+000 0.66098175E+000 0.24269294E+000 0.29047578E+000
0.61645124E+000 0.10644845E+001 0.71237586E-001 0.71237586E-001 0.15407545E+000 0.15407545E+000 0.72001233E-001 0.72001233E-001 0.66703645E-001 0.66703645E-001
0.22000000E+002 -.32630402E+004 0.65700804E+004 0.66628018E+004 0.65929724E+004 0.10283226E+004 0.10010000E+004 0.26761438E+000 0.87196111E+003 0.10010000E+004
0.99866359E+000
2
-.17432106E+000 -.57539754E-001 -.87000837E-001 -.13414424E-001 0.53194524E-001 0.70066544E+001 0.43316950E-006 0.38745126E+001 0.19400224E+001 0.21437803E+000
0.67018802E+000 0.57598728E+000 0.11227644E+001 0.13238640E+001 -.12026190E+001 -.90578326E+000 -.95894731E+000 -.78508319E+000 -.10338486E+001 -.22105237E+000
0.32360003E+000 0.54580884E+000 0.70462268E+000 0.29537732E+000 0.58020135E+000 0.41979865E+000 0.44496085E+000 0.55503915E+000 0.63556397E+000 0.36443603E+000
0.78236081E-001 0.81464092E-001 0.82745504E-001 0.73546973E-001 0.89064531E-001 0.46009231E+001 0.22425921E-005 0.45784159E+001 0.21460250E+001 0.40052764E+000
0.36479273E+000 0.30803558E+000 0.43691882E+000 0.38658901E+000 0.24355060E+000 0.16603014E+000 0.16003004E+000 0.17292606E+000 0.19465366E+000 0.15131964E+000
0.31019904E+000 0.47582619E+000 0.59752040E-001 0.59752040E-001 0.75554480E-001 0.75554480E-001 0.37371516E-001 0.37371516E-001 0.45211364E-001 0.45211364E-001
0.22000000E+002 -.32700380E+004 0.65840759E+004 0.66767973E+004 0.66069680E+004 0.97441386E+003 0.10010000E+004 0.72059093E+000 0.85224806E+003 0.10010000E+004
0.99975854E+000
3
-.27284235E-001 0.12390792E+000 0.10367157E+000 0.28742587E+000 -.21167402E+000 -.12611187E+001 0.31029501E-008 0.10055223E+001 -.12939417E+001 -.74701067E+000
-.10448931E+001 -.94968355E+000 -.15555633E+001 -.71019612E+000 0.90603737E+000 0.11367835E+001 0.99538721E+000 0.13145172E+001 0.73440036E+000 0.11679953E+000
-.13339978E+001 0.14709429E+001 0.53418288E+000 0.46581712E+000 0.20849885E+000 0.79150115E+000 0.52916673E+000 0.47083327E+000 0.38084001E+000 0.61915999E+000
0.15691977E+000 0.27164774E+000 0.22098615E+000 0.38402291E+000 0.17986082E+000 0.16022362E+001 0.20621588E-007 0.16775304E+001 0.13968040E+001 0.16847744E+000
0.22676845E+000 0.21742914E+000 0.53007173E+000 0.32679551E+000 0.13628096E+000 0.14928332E+000 0.13529356E+000 0.19963446E+000 0.13971370E+000 0.15587225E+000
0.33272794E+000 0.41663132E+000 0.51321845E-001 0.51321845E-001 0.54909121E-001 0.54909121E-001 0.38835462E-001 0.38835462E-001 0.40172949E-001 0.40172949E-001
0.22000000E+002 -.32747616E+004 0.65935233E+004 0.66862446E+004 0.66164153E+004 0.10600139E+004 0.10010000E+004 0.95318544E-001 0.89741653E+003 0.10010000E+004
0.99146176E+000
4
0.25255632E-001 -.46279502E+000 0.26959447E-001 0.38192703E+000 0.23039899E-001 -.58461475E+000 0.13270257E+001 0.85536715E+000 -.11125750E+000 0.11025453E+001
0.11807570E+001 0.82574741E+000 0.10389114E+001 0.10426598E+001 -.11749454E+001 -.12636331E+001 -.93826660E+000 -.12988968E+001 -.12631138E+001 0.13686772E+000
0.18309873E+000 0.15632421E+001 0.85149068E+000 0.14850932E+000 0.54564723E+000 0.45435277E+000 0.53416362E+000 0.46583638E+000 0.70901767E+000 0.29098233E+000
0.14230500E+000 0.23064094E+000 0.18698337E+000 0.14643702E+000 0.26425569E+000 0.77380112E+000 0.72103872E+000 0.10670781E+001 0.78981350E+000 0.12680021E+000
0.41252918E+000 0.12470549E+000 0.28670284E+000 0.16285909E+000 0.16131551E+000 0.24879146E+000 0.13840446E+000 0.20236503E+000 0.16969089E+000 0.12633298E+000
0.20106035E+000 0.34366764E+000 0.34366841E-001 0.34366841E-001 0.49846144E-001 0.49846144E-001 0.31435795E-001 0.31435795E-001 0.32213515E-001 0.32213515E-001
0.22000000E+002 -.32202285E+004 0.64844570E+004 0.65771783E+004 0.65073490E+004 0.10207628E+004 0.10010000E+004 0.32502524E+000 0.84095779E+003 0.10010000E+004
0.99991916E+000
5
0.20846900E+001 0.13612560E+001 -.39549283E+000 0.53051947E+000 0.10176732E+001 0.55897520E+000 0.13363480E+000 0.65281226E+000 0.15008354E+000 0.22436419E+001
0.15713360E+001 0.71223530E+000 0.12570227E+001 0.16632391E+001 -.80248134E+000 -.10745441E+001 -.13901278E+001 -.73951969E+000 -.87097047E+000 0.24984511E+000
-.73573963E-001 0.18680879E+001 0.85747980E+000 0.14252020E+000 0.48161480E+000 0.51838520E+000 0.56213838E+000 0.43786162E+000 0.69290294E+000 0.30709706E+000
0.38033714E+001 0.32223887E+001 0.92353485E+000 0.99335519E+000 0.20833690E+001 0.92148953E+000 0.55527227E+000 0.11568750E+001 0.00000000E+000 0.45577719E+000
0.64263320E+000 0.25627112E+000 0.24147391E+000 0.39226917E+000 0.23442311E+000 0.21176772E+000 0.21646020E+000 0.19448800E+000 0.18141551E+000 0.19563410E+000
