1
0.22529468E-001 0.10100652E+000 0.25695353E+000 -.34955475E+000 0.16327115E-001 -.26815862E+000 0.58796374E+000 0.14748798E+001 0.81381498E+000 0.98240490E+000
0.90327030E+000 0.10348905E+001 0.98668160E+000 0.99618118E+000 -.10415126E+001 -.10681567E+001 -.87919387E+000 -.11577279E+001 -.10109571E+001 0.50896263E-001
0.17670247E+000 0.72482002E+000 0.71126227E+000 0.28873773E+000 0.54406103E+000 0.45593897E+000 0.51272132E+000 0.48727868E+000 0.62978867E+000 0.37021133E+000
0.18994493E+000 0.22818056E+000 0.31457878E+000 0.38361245E+000 0.30253292E+000 0.97395371E+000 0.19768405E+001 0.10845398E+001 0.00000000E+000 0.93540019E-001
0.10057097E+000 0.24683858E+000 0.25634946E+000 0.11465248E+000 0.16013972E+000 0.16398247E+000 0.12173978E+000 0.24378618E+000 0.19103704E+000 0.10657883E+000
0.15112143E+000 0.21966894E+000 0.32155181E-001 0.32155181E-001 0.37486975E-001 0.37486975E-001 0.26627460E-001 0.26627460E-001 0.26222407E-001 0.26222407E-001
0.22000000E+002 -.65673772E+004 0.13178754E+005 0.13286725E+005 0.13216852E+005 0.97628878E+003 0.10010000E+004 0.70607864E+000 0.10162668E+004 0.10010000E+004
0.36153207E+000
2
-.10829565E+000 0.24656659E+000 0.21612173E+000 0.28546234E-001 0.83013601E-001 -.24681704E+000 0.85814174E+000 -.19173272E+001 -.14563304E+000 0.11292401E+001
0.87477567E+000 0.79399156E+000 0.11976152E+001 0.90717185E+000 -.94522840E+000 -.10699447E+001 -.95942010E+000 -.12527234E+001 -.10460293E+001 0.15320455E-002
0.44806610E-002 0.92340959E+000 0.71664707E+000 0.28335293E+000 0.50112016E+000 0.49887984E+000 0.50038301E+000 0.49961699E+000 0.60896616E+000 0.39103384E+000
0.35085891E+000 0.61963666E+000 0.54439843E+000 0.72053705E+000 0.30040781E+000 0.34889977E+001 0.13689731E+001 0.56616553E+001 0.12168034E+001 0.39548600E+000
0.57106505E+000 0.51911460E+000 0.41452921E+000 0.35400413E+000 0.12462490E+000 0.14662285E+000 0.15347609E+000 0.16832942E+000 0.17112221E+000 0.12897554E+000
0.22001047E+000 0.61996198E+000 0.92125403E-001 0.92125403E-001 0.55002341E-001 0.55002341E-001 0.32243866E-001 0.32243866E-001 0.39813035E-001 0.39813035E-001
0.22000000E+002 -.65406397E+004 0.13125279E+005 0.13233250E+005 0.13163377E+005 0.10421235E+004 0.10010000E+004 0.17835625E+000 0.10694919E+004 0.10010000E+004
0.65267553E-001
3
0.50405797E-002 -.77461008E-001 -.24922800E-001 -.61661825E-001 -.96900390E-001 -.12614008E+002 0.66276875E-007 -.92500980E+001 -.62549274E+001 0.10233703E+001
0.19458669E+001 0.10761726E+001 0.17407842E+001 0.22046810E+001 -.88600263E+000 -.89797266E+000 -.89781519E+000 -.64299103E+000 -.85174553E+000 0.79639600E-001
-.49354125E+000 0.18217266E+001 0.79054031E+000 0.20945969E+000 0.37905970E+000 0.62094030E+000 0.51989938E+000 0.48010062E+000 0.59298821E+000 0.40701179E+000
0.25478876E-001 0.86028915E-001 0.46066802E-001 0.64264698E-001 0.50847631E-001 0.52099617E+001 0.59613444E-006 0.57470325E+001 0.00000000E+000 0.30670082E+000
0.72315457E+000 0.45858573E+000 0.54794988E+000 0.38578168E+000 0.12077382E+000 0.14444010E+000 0.13617474E+000 0.12105429E+000 0.12643849E+000 0.11577881E+000
0.29182775E+000 0.54443263E+000 0.48520305E-001 0.48520305E-001 0.68688501E-001 0.68688501E-001 0.28898856E-001 0.28898856E-001 0.27908206E-001 0.27908206E-001
0.22000000E+002 -.65533881E+004 0.13150776E+005 0.13258747E+005 0.13188874E+005 0.96226972E+003 0.10010000E+004 0.80567748E+000 0.10191217E+004 0.10010000E+004
0.33816700E+000
4
-.67950803E-001 0.32583546E-002 -.13908976E-001 -.16866296E+000 -.25141462E+000 -.60880368E+000 0.74812492E+001 0.10168304E+001 0.15140356E+000 0.11838618E+001
0.12155061E+001 0.10147363E+001 0.10593467E+001 0.11408056E+001 -.98105312E+000 -.93689404E+000 -.82012880E+000 -.96576086E+000 -.96919771E+000 -.24016312E+000
-.80626888E-001 0.75474087E+000 0.66242374E+000 0.33757626E+000 0.47985419E+000 0.52014581E+000 0.44024615E+000 0.55975385E+000 0.56022973E+000 0.43977027E+000
0.42536488E-001 0.67520688E-001 0.65155752E-001 0.16622320E+000 0.19542847E+000 0.21184038E+001 0.11985114E+002 0.15329726E+001 0.15651611E+001 0.14778527E+000
0.12000433E+000 0.11505037E+000 0.24271174E+000 0.41200761E+000 0.11217013E+000 0.12484711E+000 0.94837417E-001 0.16436499E+000 0.19910578E+000 0.13086071E+000
0.16710872E+000 0.31953009E+000 0.51917036E-001 0.51917036E-001 0.41709357E-001 0.41709357E-001 0.32247935E-001 0.32247935E-001 0.31458666E-001 0.31458666E-001
0.22000000E+002 -.65569781E+004 0.13157956E+005 0.13265927E+005 0.13196054E+005 0.96289736E+003 0.10010000E+004 0.80169172E+000 0.10366996E+004 0.10010000E+004
0.21086246E+000
5
0.16634599E+001 0.10727277E+001 0.53764728E+000 0.15104997E+001 -.22206646E+000 -.26595447E+000 0.80852357E-001 -.13993654E+000 -.27733480E+000 0.54677202E+000
0.90257766E+000 0.11477931E+001 0.68275702E+000 0.14805100E+001 -.10989267E+001 -.87730048E+000 -.11203925E+001 -.98296451E+000 -.12138311E+001 -.16115649E+000
-.19257209E-001 0.64620776E+000 0.65179769E+000 0.34820231E+000 0.49518585E+000 0.50481415E+000 0.45979785E+000 0.54020215E+000 0.56719563E+000 0.43280437E+000
0.91411225E+000 0.67016688E+000 0.84833546E+000 0.78342440E+000 0.87395421E+000 0.15325754E+000 0.83365266E-001 0.11993479E+000 0.00000000E+000 0.21641126E+000
0.18762267E+000 0.21193680E+000 0.24684624E+000 0.27133425E+000 0.14079157E+000 0.10326526E+000 0.11943394E+000 0.12684722E+000 0.13311791E+000 0.12600330E+000
0.15665626E+000 0.33661047E+000 0.54349837E-001 0.54349837E-001 0.39160436E-001 0.39160436E-001 0.31297177E-001 0.31297177E-001 0.27583706E-001 0.27583706E-001
0.22000000E+002 -.64676924E+004 0.12979385E+005 0.13087355E+005 0.13017482E+005 0.10316203E+004 0.10010000E+004 0.24435678E+000 0.10294737E+004 0.10010000E+004
0.25936516E+000
6
-.38174443E-001 -.58358286E-001 0.18363908E+001 -.84267023E+000 -.65346477E+000 0.34834829E+000 0.18922624E-001 0.47405567E+000 0.55279787E+000 0.72284047E+000
0.69294929E+000 0.17290983E+001 0.47736823E+000 0.71312869E+000 -.10018918E+001 -.98695844E+000 -.92548786E+000 -.13290733E+001 -.13407081E+001 0.70294996E-001
0.54015190E+000 0.14113328E+000 0.66402548E+000 0.33597452E+000 0.63184775E+000 0.36815225E+000 0.51756652E+000 0.48243348E+000 0.64850186E+000 0.35149814E+000
0.60941516E+000 0.57038374E+000 0.69927136E+000 0.95269727E+000 0.79532865E+000 0.10870265E+000 0.10831684E+000 0.12709630E+000 0.00000000E+000 0.26464187E+000
0.25080677E+000 0.37256319E+000 0.44586889E+000 0.31146988E+000 0.23602369E+000 0.22800792E+000 0.25431414E+000 0.34243180E+000 0.34811611E+000 0.13287593E+000
0.18103124E+000 0.24140566E+000 0.39404761E-001 0.39404761E-001 0.42110793E-001 0.42110793E-001 0.33177980E-001 0.33177980E-001 0.30680591E-001 0.30680591E-001
0.22000000E+002 -.66067614E+004 0.13257523E+005 0.13365493E+005 0.13295620E+005 0.10203648E+004 0.10010000E+004 0.32819220E+000 0.10608103E+004 0.10010000E+004
0.92448650E-001
7
0.12289632E+000 -.13874675E+000 0.41091871E+000 0.47207227E-001 -.11712433E+000 0.84469147E+000 0.11203259E+001 0.11279932E+001 0.12170254E+001 0.11171924E+001
0.86618278E+000 0.12852128E+001 0.94893131E+000 0.94222748E+000 -.10144407E+001 -.11359206E+001 -.95800480E+000 -.10628014E+001 -.12232072E+001 0.18926367E+000
0.10056061E+000 0.98867300E+000 0.74823738E+000 0.25176262E+000 0.52511899E+000 0.47488101E+000 0.54717518E+000 0.45282482E+000 0.64720383E+000 0.35279617E+000
0.73200246E+000 0.78052311E+000 0.10710615E+000 0.81856853E+000 0.29726139E+000 0.28533792E+001 0.17843413E+001 0.14942045E+001 0.23405040E+001 0.94444641E+000
0.36676128E+000 0.72341899E+000 0.84893231E+000 0.39023070E+000 0.39722039E+000 0.43858145E+000 0.42681867E+000 0.44770069E+000 0.41218418E+000 0.12266964E+000
0.28449052E+000 0.65005777E+000 0.76012375E-001 0.76012375E-001 0.70943127E-001 0.70943127E-001 0.30394409E-001 0.30394409E-001 0.29997841E-001 0.29997841E-001
0.22000000E+002 -.65408253E+004 0.13125651E+005 0.13233621E+005 0.13163748E+005 0.10198545E+004 0.10010000E+004 0.33227153E+000 0.98615054E+003 0.10010000E+004
0.62499190E+000
8
-.35720195E-001 -.31931542E-001 0.61664560E-001 0.81047873E-001 0.25310741E-001 0.34730118E+001 0.42924197E-012 -.16804065E+000 -.34833126E+001 0.98042328E+000
0.94426905E+000 0.12047432E+001 0.13361778E+001 0.10680077E+001 -.73140435E+000 -.79276174E+000 -.95856619E+000 -.13753393E+001 -.99194832E+000 -.15780359E+000
-.24955497E-001 0.10834414E+001 0.74240110E+000 0.25759890E+000 0.49376145E+000 0.50623855E+000 0.46063077E+000 0.53936923E+000 0.60829252E+000 0.39170748E+000
0.91832178E-001 0.89343740E-001 0.15282083E+000 0.25650865E+000 0.12531703E+000 0.10324334E+002 0.48758918E-011 0.45282786E+001 0.10432240E+002 0.13925952E+000
0.12721270E+000 0.21494019E+000 0.29338546E+000 0.14011052E+000 0.11060365E+000 0.11800502E+000 0.12081827E+000 0.15466889E+000 0.12221089E+000 0.11994071E+000
0.14950666E+000 0.27970909E+000 0.38867901E-001 0.38867901E-001 0.37370846E-001 0.37370846E-001 0.29799276E-001 0.29799276E-001 0.27136807E-001 0.27136807E-001
0.22000000E+002 -.65265433E+004 0.13097087E+005 0.13205057E+005 0.13135184E+005 0.97257879E+003 0.10010000E+004 0.73446659E+000 0.99146573E+003 0.10010000E+004
0.57881393E+000
9
-.11962505E-001 -.96268160E-002 0.27781852E+000 0.42661814E+000 0.96212432E-001 -.85993034E+000 0.91689239E-007 -.15024437E+001 0.13955748E+000 0.95252537E+000
0.93535911E+000 0.81324382E+000 0.82779417E+000 0.88844793E+000 -.82124340E+000 -.99844676E+000 -.10750592E+001 -.11709608E+001 -.89108295E+000 -.15226476E+000
-.17159847E+000 0.78394797E+000 0.64847657E+000 0.35152343E+000 0.45720534E+000 0.54279466E+000 0.46200718E+000 0.53799282E+000 0.54557402E+000 0.45442598E+000
0.21237625E+000 0.35034989E+000 0.52896565E+000 0.42814558E+000 0.36506644E+000 0.44173828E+001 0.98364064E-006 0.13809644E+001 0.32574559E+001 0.16614472E+000
0.33118928E+000 0.13995651E+001 0.12815958E+001 0.59042233E+000 0.99103918E-001 0.11049134E+000 0.39403121E+000 0.41612731E+000 0.21181277E+000 0.11157954E+000
0.54873303E+000 0.11657571E+001 0.14583458E+000 0.14583458E+000 0.13617832E+000 0.13617832E+000 0.27733824E-001 0.27733824E-001 0.30114917E-001 0.30114917E-001
0.22000000E+002 -.65921512E+004 0.13228302E+005 0.13336273E+005 0.13266400E+005 0.10029751E+004 0.10010000E+004 0.47647990E+000 0.10454669E+004 0.10010000E+004
0.16003497E+000
10
0.55573459E+000 0.38581119E+000 -.47697201E-001 0.59072454E+000 0.29292686E+000 0.10675961E+001 0.73067063E+000 0.42982841E+000 0.43925385E-001 0.12552290E+001
0.10519282E+001 0.10945350E+001 0.14559703E+001 0.10960085E+001 -.92045459E+000 -.10435115E+001 -.12097313E+001 -.10169949E+001 -.97766571E+000 0.82416418E-001
-.13904153E-001 0.11527528E+001 0.75746819E+000 0.24253181E+000 0.49652402E+000 0.50347598E+000 0.52059245E+000 0.47940755E+000 0.63236958E+000 0.36763042E+000
0.29075735E+000 0.14358855E+000 0.25895684E+000 0.17189936E+000 0.25363360E+000 0.80072686E+000 0.36276859E+000 0.55647541E+000 0.45913324E+000 0.32483420E+000
0.27573694E+000 0.20106467E+000 0.39346262E+000 0.31764825E+000 0.17427196E+000 0.14986979E+000 0.15090155E+000 0.20405220E+000 0.17730923E+000 0.15155309E+000
0.21036887E+000 0.40859451E+000 0.51059791E-001 0.51059791E-001 0.52589676E-001 0.52589676E-001 0.37824005E-001 0.37824005E-001 0.35454561E-001 0.35454561E-001
0.22000000E+002 -.65770729E+004 0.13198146E+005 0.13306116E+005 0.13236243E+005 0.10603328E+004 0.10010000E+004 0.94161540E-001 0.10609259E+004 0.10010000E+004
0.92037559E-001
11
0.88802406E+000 0.21034329E+001 0.57472346E+000 0.70566580E+000 0.33083812E+001 0.97067774E-002 0.17921320E-010 0.17064467E+000 -.47621193E-001 0.10579649E+001
0.83130218E+000 0.89146001E+000 0.10369082E+001 0.10674553E+001 -.99701877E+000 -.96605301E+000 -.11143768E+001 -.12850672E+001 -.10631635E+001 -.12436749E+000
0.28424520E-001 0.95052561E+000 0.72689985E+000 0.27310015E+000 0.50710565E+000 0.49289435E+000 0.46894814E+000 0.53105186E+000 0.61017773E+000 0.38982227E+000
0.26482164E+001 0.33751957E+001 0.12864621E+001 0.25658996E+001 0.47928697E+001 0.16162549E+000 0.12295075E-009 0.33155514E+000 0.00000000E+000 0.13420572E+000
0.27059056E+000 0.11007262E+000 0.11762903E+000 0.41123364E+000 0.10608391E+000 0.10797600E+000 0.11415015E+000 0.11781632E+000 0.13759612E+000 0.11223584E+000
0.21761916E+000 0.39622611E+000 0.44047265E-001 0.44047265E-001 0.54393803E-001 0.54393803E-001 0.27950740E-001 0.27950740E-001 0.24934254E-001 0.24934254E-001
0.22000000E+002 -.65347775E+004 0.13113555E+005 0.13221526E+005 0.13151652E+005 0.97088430E+003 0.10010000E+004 0.74697623E+000 0.10202311E+004 0.10010000E+004
0.32925874E+000
12
-.54688506E-001 0.99625588E-001 -.54416997E-002 -.13605884E+000 0.15066782E-002 0.27276857E+001 0.91582986E+001 0.60870308E+000 -.15996622E+001 0.81866443E+000
0.11731361E+001 0.96495000E+000 0.66445434E+000 0.96464044E+000 -.10361985E+001 -.10570684E+001 -.10840408E+001 -.83029834E+000 -.11705313E+001 0.13436872E+000
-.63469894E-001 0.94622319E+000 0.70739245E+000 0.29260755E+000 0.48413785E+000 0.51586215E+000 0.53354173E+000 0.46645827E+000 0.60325349E+000 0.39674651E+000
0.77581004E-001 0.13312883E+000 0.57483114E-001 0.19194678E+000 0.41262000E-001 0.48984855E+001 0.25142609E+002 0.44817940E+001 0.00000000E+000 0.18622099E+000
0.24406436E+000 0.12997837E+000 0.25959819E+000 0.11306995E+000 0.13059770E+000 0.16908533E+000 0.12276936E+000 0.19936576E+000 0.12517305E+000 0.11671355E+000
0.15468443E+000 0.25073881E+000 0.36467197E-001 0.36467197E-001 0.38632188E-001 0.38632188E-001 0.29047079E-001 0.29047079E-001 0.27558695E-001 0.27558695E-001
0.22000000E+002 -.65901927E+004 0.13224385E+005 0.13332356E+005 0.13262483E+005 0.10125731E+004 0.10010000E+004 0.39259978E+000 0.10640361E+004 0.10010000E+004
0.81490154E-001
13
-.29097552E-001 -.10561804E+000 0.14463753E+000 -.36489363E-001 0.42767863E-001 0.20418331E+001 0.32460393E-009 -.27792130E+001 0.52574423E-001 0.91317900E+000
0.82396657E+000 0.10340224E+001 0.90724846E+000 0.95133918E+000 -.83063771E+000 -.10764127E+001 -.10578838E+001 -.94944655E+000 -.11521849E+001 -.31628341E-001
-.26692518E-001 0.10602233E+001 0.73759983E+000 0.26240017E+000 0.49332727E+000 0.50667273E+000 0.49209357E+000 0.50790643E+000 0.61353223E+000 0.38646777E+000
0.64078422E-001 0.16384124E+000 0.12168864E+000 0.89099451E-001 0.10391552E+000 0.33592396E+001 0.18145729E-008 0.33207506E+001 0.17533242E+001 0.15115359E+000
0.30730687E+000 0.29456209E+000 0.19877577E+000 0.20726774E+000 0.10105549E+000 0.13346619E+000 0.15607067E+000 0.10662325E+000 0.14974218E+000 0.12021998E+000
0.18028845E+000 0.25461119E+000 0.34244319E-001 0.34244319E-001 0.45064085E-001 0.45064085E-001 0.30047481E-001 0.30047481E-001 0.32211716E-001 0.32211716E-001
0.22000000E+002 -.66002466E+004 0.13244493E+005 0.13352464E+005 0.13282591E+005 0.96341489E+003 0.10010000E+004 0.79836960E+000 0.10197256E+004 0.10010000E+004
0.33330546E+000
14
-.32451796E-002 0.82123228E-004 -.32795441E-002 0.12861850E-002 -.14930601E-002 0.47789837E+002 0.14197581E+005 0.14568241E+003 0.87270372E+002 0.81013086E+000
0.98230558E+000 0.73103527E+000 0.11253064E+001 0.69999026E+000 -.11072083E+001 -.95300590E+000 -.11803477E+001 -.12087630E+001 -.11116768E+001 0.63764250E-001
0.15061271E+000 0.87693303E+000 0.73643981E+000 0.26356019E+000 0.53758216E+000 0.46241784E+000 0.51593566E+000 0.48406434E+000 0.64017992E+000 0.35982008E+000
0.38126270E-002 0.24068874E-002 0.37067913E-002 0.24248690E-002 0.31303674E-002 0.12107436E+003 0.40529617E+005 0.11928924E+003 0.11742965E+003 0.28957064E+000
0.20307999E+000 0.28499238E+000 0.19850295E+000 0.36557917E+000 0.15410925E+000 0.13299983E+000 0.16611927E+000 0.23978942E+000 0.20198257E+000 0.12692749E+000
0.21664052E+000 0.39884632E+000 0.47121662E-001 0.47121662E-001 0.53854144E-001 0.53854144E-001 0.31699639E-001 0.31699639E-001 0.28160799E-001 0.28160799E-001
0.22000000E+002 -.65644953E+004 0.13172991E+005 0.13280961E+005 0.13211088E+005 0.85298794E+003 0.10010000E+004 0.99974136E+000 0.92216977E+003 0.10010000E+004
0.96369813E+000
15
-.34574229E+000 0.18048321E+000 -.19841274E+000 -.62344655E+000 0.37449942E+000 0.31334966E+000 0.29288610E-007 0.91338039E+000 0.95436783E+000 0.80480417E+000
0.11385494E+001 0.73939209E+000 0.68813996E+000 0.11995186E+001 -.14033222E+001 -.97748499E+000 -.11969167E+001 -.13718077E+001 -.71828948E+000 0.98259455E-001
0.11467080E+000 0.58448022E+000 0.66799952E+000 0.33200048E+000 0.52863633E+000 0.47136367E+000 0.52454512E+000 0.47545488E+000 0.60173861E+000 0.39826139E+000
0.34383370E+000 0.42033082E+000 0.23260889E+000 0.24255836E+000 0.26792670E+000 0.32735663E+000 0.79421508E-007 0.42792270E+000 0.00000000E+000 0.23768021E+000
0.23326279E+000 0.16971981E+000 0.23609098E+000 0.22698616E+000 0.23380345E+000 0.16052241E+000 0.16122512E+000 0.18458438E+000 0.13488501E+000 0.11228569E+000
0.15577902E+000 0.21599735E+000 0.37866476E-001 0.37866476E-001 0.38817011E-001 0.38817011E-001 0.28003775E-001 0.28003775E-001 0.30878318E-001 0.30878318E-001
0.22000000E+002 -.65458798E+004 0.13135760E+005 0.13243730E+005 0.13173857E+005 0.10788951E+004 0.10010000E+004 0.43401242E-001 0.10583347E+004 0.10010000E+004
0.10158813E+000
16
0.16124404E+001 0.15756765E+001 0.15372743E+001 0.18565999E+001 0.16613937E+001 0.27720759E+001 0.26674535E-001 0.12909399E+001 0.13145877E+001 0.35066424E+001
0.34332859E+001 0.31830401E+001 0.40373652E+001 0.34891222E+001 0.81994027E+000 0.82727196E+000 0.89966378E+000 0.92341995E+000 0.99625264E+000 -.54232318E+000
-.81051824E+000 0.16781756E+001 0.70425801E+000 0.29574199E+000 0.30778007E+000 0.69221993E+000 0.36764732E+000 0.63235268E+000 0.45354412E+000 0.54645588E+000
0.13098731E+000 0.12835599E+000 0.10135022E+000 0.15513890E+000 0.10227700E+000 0.79990654E-001 0.25432521E-001 0.62633759E-001 0.81234504E-001 0.36747324E+000
0.33996782E+000 0.27693561E+000 0.40302929E+000 0.29155239E+000 0.99189211E-001 0.94256413E-001 0.10195450E+000 0.10299949E+000 0.99879429E-001 0.11496933E+000
0.17131544E+000 0.34923838E+000 0.49443302E-001 0.49443302E-001 0.36499012E-001 0.36499012E-001 0.26728387E-001 0.26728387E-001 0.27270410E-001 0.27270410E-001
0.22000000E+002 -.64747196E+004 0.12993439E+005 0.13101410E+005 0.13031537E+005 0.99897025E+003 0.10010000E+004 0.51216778E+000 0.10303503E+004 0.10010000E+004
0.25317679E+000
17
0.88272962E+000 -.13886931E+001 0.36655818E+000 0.31441623E+000 -.26146405E+000 0.34104119E+000 0.87087736E-010 -.28656277E-001 0.46699793E+000 -.79989982E+000
-.12240496E+001 -.87401286E+000 -.10241461E+001 -.81714905E+000 0.10971718E+001 0.91186944E+000 0.90756496E+000 0.10825128E+001 0.94974472E+000 0.49395693E-001
-.95838722E+000 0.92205561E+000 0.49091810E+000 0.50908190E+000 0.27720122E+000 0.72279878E+000 0.51234641E+000 0.48765359E+000 0.38669829E+000 0.61330171E+000
0.41327793E+000 0.60438081E+000 0.69423862E+000 0.61641973E+000 0.55336293E+000 0.18136992E+000 0.43749048E-009 0.23620078E+000 0.27753615E+000 0.23443495E+000
