1
0.24278988E-002 -.16467628E-001 -.26155608E-003 -.18559384E-001 -.74819436E-002 0.56918130E+002 0.27530223E-007 0.49346200E+002 0.52627622E+002 0.10570940E+001
-.17497695E+000 0.88516778E+000 -.25496035E+000 0.52921754E+000 -.11189264E+001 -.19582567E+001 -.11195177E+001 -.17946310E+001 -.13158401E+001 0.31747691E+000
0.68606872E+000 -.13887896E+001 0.33120924E+000 0.66879076E+000 0.66509182E+000 0.33490818E+000 0.57870923E+000 0.42129077E+000 0.47187089E+000 0.52812911E+000
0.83252012E-002 0.11231490E-001 0.98168104E-002 0.10014741E-001 0.13058588E-001 0.25085481E+002 0.00000000E+000 0.10807330E+002 0.00000000E+000 0.43867295E+000
0.72668131E+000 0.54665428E+000 0.54299356E+000 0.73110500E+000 0.31451368E+000 0.56123927E+000 0.36516628E+000 0.45669708E+000 0.58358787E+000 0.16472541E+000
0.46507438E+000 0.77381128E+000 0.90782941E-001 0.90782941E-001 0.10359285E+000 0.10359285E+000 0.40160854E-001 0.40160854E-001 0.39282326E-001 0.39282326E-001
0.22000000E+002 -.32792508E+004 0.66025017E+004 0.66952231E+004 0.66253937E+004 0.10139806E+004 0.10010000E+004 0.38065952E+000 0.87901377E+003 0.10010000E+004
0.99767718E+000
2
-.49922139E+000 0.46195074E+000 -.47000492E-001 -.63090207E-001 0.12120566E+000 -.76703152E+000 0.72834889E-009 -.28005066E+000 0.37534334E+000 -.91040099E+000
-.11577821E+001 -.86613271E+000 -.87168756E+000 -.11958725E+001 0.99290424E+000 0.98598752E+000 0.85991676E+000 0.12098378E+001 0.98831614E+000 0.79641724E-001
0.11858614E+001 -.12581899E+001 0.48192574E+000 0.51807426E+000 0.76600006E+000 0.23399994E+000 0.51989991E+000 0.48010009E+000 0.61830985E+000 0.38169015E+000
0.12705538E+001 0.11385901E+001 0.47315384E+000 0.26303930E+000 0.66198773E+000 0.12680960E+001 0.86199544E-008 0.11014986E+001 0.20173296E+001 0.65006851E+000
0.49641772E+000 0.20749476E+000 0.15258293E+000 0.28975319E+000 0.45203916E+000 0.49111657E+000 0.15297454E+000 0.19336104E+000 0.18931607E+000 0.15223526E+000
0.30548081E+000 0.44757388E+000 0.82449406E-001 0.82449406E-001 0.54755593E-001 0.54755593E-001 0.37998529E-001 0.37998529E-001 0.45037105E-001 0.45037105E-001
0.22000000E+002 -.32720791E+004 0.65881581E+004 0.66808795E+004 0.66110501E+004 0.91526184E+003 0.10010000E+004 0.97493267E+000 0.81773264E+003 0.10010000E+004
0.99999354E+000
3
0.10619749E+001 -.20432199E+000 -.13956294E+000 -.22155131E+000 0.19014286E-002 0.97129268E+000 0.54010893E+000 0.72425686E+000 0.35427651E+000 0.21556020E+001
0.88281216E+000 0.10364354E+001 0.10305317E+001 0.87758395E+000 -.82754199E+000 -.90900690E+000 -.91643715E+000 -.10789139E+001 -.87572344E+000 -.16709147E+000
-.33875156E+000 -.72870147E+000 0.25588775E+000 0.74411225E+000 0.41611277E+000 0.58388723E+000 0.45832405E+000 0.54167595E+000 0.34267779E+000 0.65732221E+000
0.18980735E+001 0.34345010E+000 0.28754098E+000 0.38371497E+000 0.38030875E+000 0.14360842E+001 0.18087977E+001 0.94398781E+000 0.00000000E+000 0.59718772E+000
0.23682733E+000 0.32702242E+000 0.27002248E+000 0.31743800E+000 0.40052692E+000 0.13696115E+000 0.20126084E+000 0.19003801E+000 0.19080830E+000 0.19541494E+000
