1
0.86813673E-002 -.58884893E-001 -.93572312E-003 -.66365744E-001 -.26754114E-001 0.15917471E+002 0.12017833E-008 0.13799818E+002 0.14717498E+002 0.10570881E+001
-.17496403E+000 0.88516133E+000 -.25496225E+000 0.52921939E+000 -.11189301E+001 -.19582459E+001 -.11195210E+001 -.17946330E+001 -.13158359E+001 0.31747611E+000
0.68606980E+000 -.13887938E+001 0.33120855E+000 0.66879145E+000 0.66509206E+000 0.33490794E+000 0.57870904E+000 0.42129096E+000 0.47187066E+000 0.52812934E+000
0.32495089E-001 0.40036710E-001 0.34877876E-001 0.62740319E-001 0.30576317E-001 0.17601126E+002 0.15094428E-007 0.11543880E+002 0.10765411E+002 0.43867420E+000
0.72668257E+000 0.54665630E+000 0.54299123E+000 0.73111213E+000 0.31451435E+000 0.56123690E+000 0.36516680E+000 0.45669679E+000 0.58359031E+000 0.16472546E+000
0.46507611E+000 0.77382022E+000 0.90784283E-001 0.90784283E-001 0.10359320E+000 0.10359320E+000 0.40160872E-001 0.40160872E-001 0.39282444E-001 0.39282444E-001
0.22000000E+002 -.32792508E+004 0.66025017E+004 0.66952231E+004 0.66253937E+004 0.10139805E+004 0.10010000E+004 0.38065978E+000 0.87901377E+003 0.10010000E+004
0.99767718E+000
2
0.73288886E+000 -.67750482E+000 0.69295392E-001 0.92922417E-001 -.17771416E+000 -.52297994E+000 0.55929760E-008 -.77847392E+000 -.33179290E+000 0.60955026E+000
0.13399455E+001 0.82350111E+000 0.11610772E+001 0.10810291E+001 -.12935914E+001 -.80366102E+000 -.90239483E+000 -.92036340E+000 -.11031113E+001 -.79398447E-001
0.72919779E-001 -.12586175E+001 0.23402927E+000 0.76597073E+000 0.51822187E+000 0.48177813E+000 0.48016081E+000 0.51983919E+000 0.38176372E+000 0.61823628E+000
0.60019208E+000 0.41476623E+000 0.62909288E+000 0.55808723E+000 0.56793090E+000 0.84140601E+000 0.22780134E-007 0.44873383E+000 0.52321604E+000 0.44258185E+000
0.37252785E+000 0.40548137E+000 0.33747078E+000 0.39371103E+000 0.28671798E+000 0.25194695E+000 0.23683553E+000 0.23564596E+000 0.24074141E+000 0.15224020E+000
0.33020092E+000 0.44744091E+000 0.54747936E-001 0.54747936E-001 0.82440591E-001 0.82440591E-001 0.38000128E-001 0.38000128E-001 0.45032596E-001 0.45032596E-001
0.22000000E+002 -.32720791E+004 0.65881581E+004 0.66808795E+004 0.66110501E+004 0.91525479E+003 0.10010000E+004 0.97494247E+000 0.81773263E+003 0.10010000E+004
0.99999354E+000
3
0.34843960E+000 -.67025208E-001 -.45731431E-001 -.72461017E-001 0.72979404E-003 0.29624649E+001 0.50209238E+001 0.22089814E+001 0.10820084E+001 0.21562868E+001
0.88275838E+000 0.10366187E+001 0.10307157E+001 0.87778224E+000 -.82727509E+000 -.90909201E+000 -.91651880E+000 -.10786803E+001 -.87561949E+000 -.16707995E+000
-.33893579E+000 -.72824957E+000 0.25593872E+000 0.74406128E+000 0.41606801E+000 0.58393199E+000 0.45832691E+000 0.54167309E+000 0.34267645E+000 0.65732355E+000
0.29496507E+000 0.10127700E+000 0.14058664E+000 0.11152951E+000 0.12428872E+000 0.28000367E+001 0.58968354E+001 0.26914825E+001 0.21602222E+001 0.59462591E+000
0.23677193E+000 0.32680727E+000 0.27009076E+000 0.31728437E+000 0.39883857E+000 0.13698214E+000 0.20123410E+000 0.18995097E+000 0.19082068E+000 0.19537774E+000
