1
0.20215477E-001 0.90722074E-001 0.23072985E+000 -.31388778E+000 0.14648701E-001 -.29858671E+000 0.72954272E+000 0.16424604E+001 0.90632182E+000 0.98240725E+000
0.90327982E+000 0.10349000E+001 0.98668453E+000 0.99617646E+000 -.10415215E+001 -.10681417E+001 -.87919475E+000 -.11577403E+001 -.10109589E+001 0.50891025E-001
0.17669871E+000 0.72482634E+000 0.71126280E+000 0.28873720E+000 0.54406010E+000 0.45593990E+000 0.51272001E+000 0.48727999E+000 0.62978827E+000 0.37021173E+000
0.17056748E+000 0.20488191E+000 0.28226579E+000 0.34465110E+000 0.27172591E+000 0.10840203E+001 0.24531778E+001 0.12071738E+001 0.00000000E+000 0.93539061E-001
0.10059855E+000 0.24666662E+000 0.25638734E+000 0.11465896E+000 0.16015082E+000 0.16394134E+000 0.12174442E+000 0.24383901E+000 0.19106308E+000 0.10657990E+000
0.15112165E+000 0.21966792E+000 0.32155072E-001 0.32155072E-001 0.37487042E-001 0.37487042E-001 0.26627731E-001 0.26627731E-001 0.26222564E-001 0.26222564E-001
0.22000000E+002 -.65673772E+004 0.13178754E+005 0.13286725E+005 0.13216852E+005 0.97628871E+003 0.10010000E+004 0.70607913E+000 0.10162668E+004 0.10010000E+004
0.36153206E+000
2
0.20869597E-001 -.47966062E-001 -.41983144E-001 -.56133067E-002 -.16053055E-001 0.12450838E+001 0.22660565E+002 0.98549478E+001 0.72071052E+000 0.11280885E+001
0.87585759E+000 0.79506480E+000 0.11976951E+001 0.90780657E+000 -.94540076E+000 -.10694850E+001 -.95890822E+000 -.12528099E+001 -.10457417E+001 0.15022819E-002
0.40992173E-002 0.92410467E+000 0.71671075E+000 0.28328925E+000 0.50102480E+000 0.49897520E+000 0.50037557E+000 0.49962443E+000 0.60894878E+000 0.39105122E+000
0.44402646E-001 0.76515394E-001 0.60188867E-001 0.14832291E+000 0.72411562E-001 0.17090857E+002 0.93270565E+002 0.18808828E+002 0.61564569E+001 0.39539442E+000
0.57907860E+000 0.52416489E+000 0.41709928E+000 0.35464891E+000 0.12488160E+000 0.14717314E+000 0.15419213E+000 0.16885089E+000 0.17106902E+000 0.12963236E+000
0.22121950E+000 0.62627440E+000 0.93082776E-001 0.93082776E-001 0.55304643E-001 0.55304643E-001 0.32408071E-001 0.32408071E-001 0.40080152E-001 0.40080152E-001
0.22000000E+002 -.65406397E+004 0.13125279E+005 0.13233250E+005 0.13163377E+005 0.10421216E+004 0.10010000E+004 0.17836685E+000 0.10694920E+004 0.10010000E+004
0.65267470E-001
3
-.24876748E-001 0.38217191E+000 0.12294159E+000 0.30423777E+000 0.47820424E+000 0.25561957E+001 0.18634312E-012 0.18748633E+001 0.12675349E+001 0.10233530E+001
0.19456760E+001 0.10760656E+001 0.17406760E+001 0.22047704E+001 -.88602241E+000 -.89797765E+000 -.89784331E+000 -.64300187E+000 -.85174916E+000 0.79655146E-001
-.49348172E+000 0.18216561E+001 0.79053849E+000 0.20946151E+000 0.37907371E+000 0.62092629E+000 0.51990326E+000 0.48009674E+000 0.59299559E+000 0.40700441E+000
0.12572003E+000 0.42465281E+000 0.22738162E+000 0.31722475E+000 0.25103150E+000 0.10560977E+001 0.16762561E-011 0.11654883E+001 0.00000000E+000 0.30668435E+000
0.72337731E+000 0.45870622E+000 0.54810291E+000 0.38582976E+000 0.12078324E+000 0.14447053E+000 0.13620278E+000 0.12107547E+000 0.12644350E+000 0.11577758E+000
0.29192180E+000 0.54461712E+000 0.48533596E-001 0.48533596E-001 0.68711629E-001 0.68711629E-001 0.28898530E-001 0.28898530E-001 0.27909298E-001 0.27909298E-001
0.22000000E+002 -.65533881E+004 0.13150776E+005 0.13258747E+005 0.13188874E+005 0.96226887E+003 0.10010000E+004 0.80568289E+000 0.10191217E+004 0.10010000E+004
0.33816699E+000
4
-.58207075E-001 0.27795146E-002 -.11947300E-001 -.14437063E+000 -.21522319E+000 -.71277359E+000 0.10212066E+002 0.11870292E+001 0.17567920E+000 0.11839572E+001
0.12155295E+001 0.10147356E+001 0.10595412E+001 0.11411041E+001 -.98102012E+000 -.93689965E+000 -.82009253E+000 -.96566847E+000 -.96907417E+000 -.24017141E+000
-.80719208E-001 0.75490458E+000 0.66243970E+000 0.33756030E+000 0.47983115E+000 0.52016885E+000 0.44024411E+000 0.55975589E+000 0.56022349E+000 0.43977651E+000
0.67507039E-001 0.57564902E-001 0.60669977E-001 0.86880005E-001 0.10997764E+000 0.19956944E+001 0.28170543E+001 0.19229664E+001 0.19133917E+001 0.14785705E+000
0.12000023E+000 0.11505397E+000 0.24265144E+000 0.41200398E+000 0.11218031E+000 0.12483546E+000 0.94831296E-001 0.16432711E+000 0.19911779E+000 0.13086605E+000
0.16710327E+000 0.31954788E+000 0.51920098E-001 0.51920098E-001 0.41707844E-001 0.41707844E-001 0.32249220E-001 0.32249220E-001 0.31459062E-001 0.31459062E-001
0.22000000E+002 -.65569781E+004 0.13157956E+005 0.13265927E+005 0.13196054E+005 0.96289156E+003 0.10010000E+004 0.80172875E+000 0.10366996E+004 0.10010000E+004
0.21086247E+000
5
0.30747233E+001 0.19827549E+001 0.99289650E+000 0.27923264E+001 -.41101098E+000 -.14393067E+000 0.23647422E-001 -.75755625E-001 -.15008206E+000 0.54665350E+000
0.90251085E+000 0.11478934E+001 0.68260458E+000 0.14805619E+001 -.10990075E+001 -.87735939E+000 -.11203828E+001 -.98305981E+000 -.12137500E+001 -.16116176E+000
-.19271663E-001 0.64623491E+000 0.65180057E+000 0.34819943E+000 0.49518223E+000 0.50481777E+000 0.45979654E+000 0.54020346E+000 0.56719480E+000 0.43280520E+000
0.38082519E+001 0.26845252E+001 0.71981472E+000 0.39639602E+001 0.20396635E+001 0.19227254E+000 0.62003492E-001 0.15337262E+000 0.25123712E+000 0.21646788E+000
0.18764945E+000 0.21233928E+000 0.24687623E+000 0.27151530E+000 0.14087305E+000 0.10327569E+000 0.11951105E+000 0.12684294E+000 0.13312349E+000 0.12604122E+000
0.15670470E+000 0.33680671E+000 0.54376214E-001 0.54376214E-001 0.39172539E-001 0.39172539E-001 0.31306583E-001 0.31306583E-001 0.27585581E-001 0.27585581E-001
0.22000000E+002 -.64676924E+004 0.12979385E+005 0.13087355E+005 0.13017482E+005 0.10316291E+004 0.10010000E+004 0.24429628E+000 0.10294738E+004 0.10010000E+004
0.25936513E+000
6
0.51412228E-002 0.78549309E-002 -.24729085E+000 0.11348386E+000 0.87996193E-001 -.25868129E+001 0.10434153E+001 -.35203586E+001 -.41050370E+001 0.72284160E+000
0.69296323E+000 0.17290916E+001 0.47734846E+000 0.71313314E+000 -.10018911E+001 -.98694736E+000 -.92548552E+000 -.13290903E+001 -.13406984E+001 0.70289195E-001
0.54014880E+000 0.14113041E+000 0.66402414E+000 0.33597586E+000 0.63184703E+000 0.36815297E+000 0.51756507E+000 0.48243493E+000 0.64850078E+000 0.35149922E+000
0.82060994E-001 0.76802318E-001 0.94164407E-001 0.12828890E+000 0.10709966E+000 0.80721837E+000 0.59725144E+001 0.94379000E+000 0.00000000E+000 0.26462937E+000
0.25078707E+000 0.37255146E+000 0.44585969E+000 0.31146816E+000 0.23601192E+000 0.22798959E+000 0.25429826E+000 0.34242514E+000 0.34810830E+000 0.13287581E+000
0.18103069E+000 0.24140484E+000 0.39404709E-001 0.39404709E-001 0.42110700E-001 0.42110700E-001 0.33177956E-001 0.33177956E-001 0.30680533E-001 0.30680533E-001
0.22000000E+002 -.66067614E+004 0.13257523E+005 0.13365493E+005 0.13295620E+005 0.10203649E+004 0.10010000E+004 0.32819118E+000 0.10608103E+004 0.10010000E+004
0.92448650E-001
7
-.88351916E-002 -.71198912E-002 -.18853878E-002 -.20579031E-002 0.35548292E-002 -.31862569E+002 0.85054637E-006 0.21042574E+002 -.32289394E+002 0.12693862E+001
0.11967256E+001 0.90770420E+000 0.98182242E+000 0.97536330E+000 -.10272821E+001 -.97778571E+000 -.10546893E+001 -.10526697E+001 -.11282042E+001 0.15375846E+000
0.24867149E-001 0.10467465E+001 0.74490366E+000 0.25509634E+000 0.50621647E+000 0.49378353E+000 0.53836406E+000 0.46163594E+000 0.63471708E+000 0.36528292E+000
0.81415984E-002 0.91968331E-002 0.11021737E-001 0.62965413E-002 0.69006100E-002 0.66762219E+002 0.51296360E-005 0.67912230E+002 0.75245848E+002 0.61054805E+000
0.30748315E+000 0.38655510E+000 0.24848324E+000 0.20305582E+000 0.25029449E+000 0.18403571E+000 0.14386064E+000 0.14138813E+000 0.15287002E+000 0.10946641E+000
0.21928879E+000 0.44424455E+000 0.53019356E-001 0.53019356E-001 0.54813723E-001 0.54813723E-001 0.27205491E-001 0.27205491E-001 0.27980763E-001 0.27980763E-001
0.22000000E+002 -.65407447E+004 0.13125489E+005 0.13233460E+005 0.13163587E+005 0.10116418E+004 0.10010000E+004 0.40056382E+000 0.98598938E+003 0.10010000E+004
0.62637059E+000
8
-.10251339E+000 -.91636188E-001 0.17694738E+000 0.23251802E+000 0.72588693E-001 -.12099486E+001 0.43856152E-009 -.24241485E+001 -.12688794E+001 -.60738561E+000
-.68191243E+000 -.11727239E+001 -.16567551E+001 -.10798156E+001 0.11044594E+001 0.10551467E+001 0.99054194E+000 0.10546908E+001 0.98010008E+000 0.15773839E+000
-.10584813E+001 0.10833453E+001 0.50621567E+000 0.49378433E+000 0.25759978E+000 0.74240022E+000 0.53935303E+000 0.46064697E+000 0.39169151E+000 0.60830849E+000
0.10391337E+000 0.98648654E-001 0.14082992E+000 0.13803914E+000 0.14866601E+000 0.10197934E+001 0.99335997E-009 0.68353138E+000 0.12019330E+001 0.18047641E+000
0.17525096E+000 0.29763274E+000 0.38809216E+000 0.27512581E+000 0.14180659E+000 0.10974497E+000 0.14117134E+000 0.14953733E+000 0.14036045E+000 0.11993811E+000
0.20320209E+000 0.27965509E+000 0.37369202E-001 0.37369202E-001 0.38860802E-001 0.38860802E-001 0.29798783E-001 0.29798783E-001 0.27136335E-001 0.27136335E-001
0.22000000E+002 -.65265433E+004 0.13097087E+005 0.13205057E+005 0.13135184E+005 0.97258208E+003 0.10010000E+004 0.73444202E+000 0.99146573E+003 0.10010000E+004
0.57881393E+000
9
-.48760638E-002 -.40319322E-002 0.11428761E+000 0.17539028E+000 0.39564612E-001 0.20947153E+001 0.60184273E-006 0.24301422E+001 -.15614666E+001 -.83146048E+000
-.10068507E+001 -.83585261E+000 -.80377035E+000 -.80827112E+000 0.94225141E+000 0.92706870E+000 0.10521784E+001 0.11946161E+001 0.97120305E+000 0.15225623E+000
-.61210908E+000 0.78357632E+000 0.54276209E+000 0.45723791E+000 0.35157824E+000 0.64842176E+000 0.53799069E+000 0.46200931E+000 0.45443337E+000 0.54556663E+000
0.90176788E-001 0.14183338E+000 0.15738879E+000 0.23562718E+000 0.13176629E+000 0.11645404E+002 0.52833877E-005 0.40865021E+001 0.68097516E+001 0.16285921E+000
0.29988221E+000 0.12776413E+001 0.11732854E+001 0.54492831E+000 0.99851270E-001 0.10575531E+000 0.27816492E+000 0.31861930E+000 0.17008379E+000 0.11153940E+000
0.63742693E+000 0.11614330E+001 0.13570418E+000 0.13570418E+000 0.14531484E+000 0.14531484E+000 0.27723865E-001 0.27723865E-001 0.30112666E-001 0.30112666E-001
0.22000000E+002 -.65921512E+004 0.13228302E+005 0.13336273E+005 0.13266400E+005 0.10029658E+004 0.10010000E+004 0.47656246E+000 0.10454669E+004 0.10010000E+004
0.16003498E+000
10
0.54738826E+000 0.37998430E+000 -.46902859E-001 0.58182483E+000 0.28863138E+000 -.10839199E+001 0.75330447E+000 -.10393308E+001 -.64753420E+000 -.15137420E+001
-.14553750E+001 -.11588875E+001 -.16476252E+001 -.12905087E+001 0.66190478E+000 0.64002788E+000 0.11454459E+001 0.82529773E+000 0.78324241E+000 -.82407353E-001
-.11388474E+001 0.11527560E+001 0.50347711E+000 0.49652289E+000 0.24253205E+000 0.75746795E+000 0.47940981E+000 0.52059019E+000 0.36763167E+000 0.63236833E+000
0.38524130E+000 0.16543400E+000 0.25306089E+000 0.26928621E+000 0.30700331E+000 0.93226668E+000 0.60638849E+000 0.74083095E+000 0.67557652E+000 0.30139507E+000
0.31190806E+000 0.28359875E+000 0.36059646E+000 0.32926221E+000 0.12784751E+000 0.12573841E+000 0.18567146E+000 0.12304569E+000 0.13033743E+000 0.15155887E+000
0.27789421E+000 0.40850384E+000 0.52583585E-001 0.52583585E-001 0.51052016E-001 0.51052016E-001 0.37825464E-001 0.37825464E-001 0.35456861E-001 0.35456861E-001
0.22000000E+002 -.65770729E+004 0.13198146E+005 0.13306116E+005 0.13236243E+005 0.10603263E+004 0.10010000E+004 0.94184897E-001 0.10609259E+004 0.10010000E+004
0.92037559E-001
11
0.76193165E-001 0.18058627E+000 0.49290107E-001 0.60633678E-001 0.28413051E+000 -.11160225E+000 0.43980155E-005 -.66653097E+000 0.18738435E+001 -.10056494E+001
-.98634868E+000 -.11199580E+001 -.12918820E+001 -.10950284E+001 0.10493406E+001 0.81090869E+000 0.88584043E+000 0.10299872E+001 0.10353670E+001 0.12427980E+000
-.97883860E+000 0.95019596E+000 0.49283983E+000 0.50716017E+000 0.27312229E+000 0.72687771E+000 0.53103002E+000 0.46896998E+000 0.38979890E+000 0.61020110E+000
0.10485807E+000 0.13850849E+000 0.11755515E+000 0.16106504E+000 0.19666580E+000 0.16985895E+001 0.10463601E-004 0.98466743E+000 0.22311353E+001 0.15857751E+000
0.28972655E+000 0.11353341E+000 0.14455915E+000 0.44544278E+000 0.90398346E-001 0.11265941E+000 0.90626832E-001 0.96416831E-001 0.15680088E+000 0.11223574E+000
0.22202120E+000 0.39661956E+000 0.54447634E-001 0.54447634E-001 0.44077092E-001 0.44077092E-001 0.27950867E-001 0.27950867E-001 0.24940002E-001 0.24940002E-001
0.22000000E+002 -.65347775E+004 0.13113555E+005 0.13221526E+005 0.13151652E+005 0.97088137E+003 0.10010000E+004 0.74699765E+000 0.10202311E+004 0.10010000E+004
0.32925867E+000
12
0.65285288E+000 -.11890580E+001 0.64890956E-001 0.16237569E+001 -.17997655E-001 -.22854970E+000 0.64295718E-001 -.51036735E-001 0.13402336E+000 0.81864086E+000
0.11731534E+001 0.96495715E+000 0.66444745E+000 0.96464199E+000 -.10362021E+001 -.10570631E+001 -.10840442E+001 -.83031142E+000 -.11705315E+001 0.13436928E+000
-.63469389E-001 0.94622320E+000 0.70739255E+000 0.29260745E+000 0.48413798E+000 0.51586202E+000 0.53354187E+000 0.46645813E+000 0.60325364E+000 0.39674636E+000
0.92613897E+000 0.15882732E+001 0.68586929E+000 0.22895181E+001 0.49247342E+000 0.41024736E+000 0.17641169E+000 0.37539561E+000 0.00000000E+000 0.18616469E+000
0.24399136E+000 0.12997610E+000 0.25950907E+000 0.11307063E+000 0.13060027E+000 0.16905254E+000 0.12276795E+000 0.19929344E+000 0.12517273E+000 0.11671371E+000
0.15468407E+000 0.25074089E+000 0.36467647E-001 0.36467647E-001 0.38632100E-001 0.38632100E-001 0.29047117E-001 0.29047117E-001 0.27558799E-001 0.27558799E-001
0.22000000E+002 -.65901927E+004 0.13224385E+005 0.13332356E+005 0.13262483E+005 0.10125736E+004 0.10010000E+004 0.39259535E+000 0.10640361E+004 0.10010000E+004
0.81490156E-001
13
-.58850774E-001 -.21418412E+000 0.29326396E+000 -.73830489E-001 0.86587057E-001 0.10061120E+001 0.77945735E-010 -.13715110E+001 0.24999083E-001 0.91332468E+000
0.82414912E+000 0.10337631E+001 0.90743274E+000 0.95118850E+000 -.83064720E+000 -.10763129E+001 -.10579717E+001 -.94947809E+000 -.11521561E+001 -.31643276E-001
-.26700103E-001 0.10601896E+001 0.73759185E+000 0.26240815E+000 0.49332537E+000 0.50667463E+000 0.49208984E+000 0.50791016E+000 0.61352643E+000 0.38647357E+000
0.12356063E+000 0.19200473E+000 0.18500624E+000 0.15764249E+000 0.20952922E+000 0.96497308E+000 0.25386926E-009 0.14223601E+001 0.84106685E+000 0.15102377E+000
0.30733964E+000 0.29491054E+000 0.19858819E+000 0.20708564E+000 0.10106638E+000 0.13348512E+000 0.15611715E+000 0.10663376E+000 0.14976329E+000 0.12022292E+000
0.18025497E+000 0.25456037E+000 0.34243125E-001 0.34243125E-001 0.45055712E-001 0.45055712E-001 0.30048208E-001 0.30048208E-001 0.32210311E-001 0.32210311E-001
0.22000000E+002 -.66002466E+004 0.13244493E+005 0.13352464E+005 0.13282591E+005 0.96341883E+003 0.10010000E+004 0.79834416E+000 0.10197256E+004 0.10010000E+004
0.33330544E+000
14
-.19263748E+000 0.48896459E-002 -.19459622E+000 0.76272516E-001 -.88605922E-001 -.80424490E+000 0.40335120E+001 0.66542061E+000 0.16499956E+001 -.95225718E+000
-.95690923E+000 -.10237512E+001 -.12701536E+001 -.10403865E+001 0.96520040E+000 0.97838540E+000 0.88776673E+000 0.10638272E+001 0.77134415E+000 -.63753269E-001
-.10275306E+001 0.87692479E+000 0.46241954E+000 0.53758046E+000 0.26356312E+000 0.73643688E+000 0.48406708E+000 0.51593292E+000 0.35982297E+000 0.64017703E+000
0.29301531E+000 0.14599746E+000 0.28613980E+000 0.18302646E+000 0.12798071E+000 0.25125931E+001 0.14848062E+002 0.10615244E+001 0.00000000E+000 0.30851754E+000
0.11374291E+000 0.31231176E+000 0.28385346E+000 0.16760212E+000 0.11361162E+000 0.12098123E+000 0.10531804E+000 0.13233402E+000 0.11809076E+000 0.12692293E+000
0.24293647E+000 0.39944240E+000 0.53949479E-001 0.53949479E-001 0.47153387E-001 0.47153387E-001 0.31698513E-001 0.31698513E-001 0.28168635E-001 0.28168635E-001
0.22000000E+002 -.65644953E+004 0.13172991E+005 0.13280961E+005 0.13211088E+005 0.85298653E+003 0.10010000E+004 0.99974139E+000 0.92216977E+003 0.10010000E+004
0.96369812E+000
15
-.33641237E+000 0.17553538E+000 -.19308237E+000 -.60668196E+000 0.36442308E+000 0.32194918E+000 0.27197811E-007 0.93867753E+000 0.98070898E+000 0.80485976E+000
0.11385200E+001 0.73942681E+000 0.68818863E+000 0.11995332E+001 -.14032506E+001 -.97748732E+000 -.11968871E+001 -.13717615E+001 -.71826168E+000 0.98205552E-001
0.11462058E+000 0.58447446E+000 0.66798710E+000 0.33201290E+000 0.52862381E+000 0.47137619E+000 0.52453168E+000 0.47546832E+000 0.60172427E+000 0.39827573E+000
0.33459677E+000 0.40905794E+000 0.22634206E+000 0.23603156E+000 0.26072982E+000 0.33643930E+000 0.73766754E-007 0.43983302E+000 0.00000000E+000 0.23767862E+000
0.23326600E+000 0.16971477E+000 0.23609559E+000 0.22698408E+000 0.23380000E+000 0.16053030E+000 0.16121795E+000 0.18457380E+000 0.13488035E+000 0.11228783E+000
0.15578199E+000 0.21599833E+000 0.37867740E-001 0.37867740E-001 0.38817863E-001 0.38817863E-001 0.28004382E-001 0.28004382E-001 0.30879517E-001 0.30879517E-001
0.22000000E+002 -.65458798E+004 0.13135760E+005 0.13243730E+005 0.13173857E+005 0.10788957E+004 0.10010000E+004 0.43400201E-001 0.10583347E+004 0.10010000E+004
0.10158813E+000
16
0.27099793E+000 0.75970847E-002 0.65421385E+000 0.32028440E+000 -.39129253E+000 0.35910440E+000 0.61530980E+000 -.38565352E+000 -.16884901E-001 0.98999594E+000
0.94716208E+000 0.11628807E+001 0.11291534E+001 0.10983623E+001 -.10950402E+001 -.10565647E+001 -.12422532E+001 -.12805208E+001 -.12886016E+001 0.19463307E+000
0.62330015E-001 0.98721993E+000 0.74068847E+000 0.25931153E+000 0.51557746E+000 0.48442254E+000 0.54850524E+000 0.45149476E+000 0.63905203E+000 0.36094797E+000
0.56446525E+000 0.59181909E+000 0.18878567E+000 0.65230940E+000 0.45875734E+000 0.16518587E+001 0.20856992E+000 0.12181147E+001 0.37599861E+000 0.49159357E+000
0.13094706E+000 0.83145179E+000 0.60751299E+000 0.51062699E+000 0.13860848E+000 0.12182172E+000 0.47184731E+000 0.13729445E+000 0.30372940E+000 0.11252470E+000
0.23626986E+000 0.48396824E+000 0.55149619E-001 0.55149619E-001 0.59010133E-001 0.59010133E-001 0.27866431E-001 0.27866431E-001 0.24826767E-001 0.24826767E-001
0.22000000E+002 -.64747680E+004 0.12993536E+005 0.13101507E+005 0.13031633E+005 0.10021655E+004 0.10010000E+004 0.48367990E+000 0.10304473E+004 0.10010000E+004
0.25249755E+000
17
0.12967571E+001 -.20398452E+001 0.53846037E+000 0.46186904E+000 -.38403070E+000 -.23216372E+000 0.53265663E-007 0.85743653E-001 -.25168477E+000 0.79608723E+000
0.13854338E+001 0.78254783E+000 0.97527354E+000 0.10388995E+001 -.11009589E+001 -.75043975E+000 -.99904638E+000 -.11313971E+001 -.72799413E+000 -.49376714E-001
0.36353524E-001 0.92205066E+000 0.72280218E+000 0.27719782E+000 0.50908738E+000 0.49091262E+000 0.48765833E+000 0.51234167E+000 0.61330718E+000 0.38669282E+000
0.75090936E+000 0.99005794E+000 0.10782813E+001 0.79234380E+000 0.81058378E+000 0.15630686E+000 0.27411570E-006 0.15238452E+000 0.00000000E+000 0.22045642E+000
0.30042900E+000 0.20047167E+000 0.22631485E+000 0.20438990E+000 0.13258751E+000 0.13730086E+000 0.11660069E+000 0.13559914E+000 0.10267505E+000 0.12205194E+000
0.17271880E+000 0.28955016E+000 0.38844399E-001 0.38844399E-001 0.43165437E-001 0.43165437E-001 0.30494393E-001 0.30494393E-001 0.28560978E-001 0.28560978E-001
0.22000000E+002 -.65860754E+004 0.13216151E+005 0.13324121E+005 0.13254248E+005 0.10207975E+004 0.10010000E+004 0.32474973E+000 0.10648385E+004 0.10010000E+004
0.78926058E-001
18
-.77066103E+001 -.69031767E+000 0.63415920E+000 0.23216743E+001 0.34797645E+001 -.16154537E-001 0.19070748E-002 -.39835799E-001 -.90149065E-001 0.14017836E+001
0.10135259E+001 0.10090760E+001 0.95666623E+000 0.94332985E+000 -.97957338E+000 -.88513334E+000 -.10175669E+001 -.11913449E+001 -.10511199E+001 0.47959070E-001
