1
0.70905972E+000 -.89510293E+000 -.38245621E+001 0.17143172E+001 0.18326772E+001 0.74740098E-002 0.14362811E-001 -.73539869E-001 -.73412050E-001 0.91432755E+000
0.83063212E+000 0.11610430E+001 0.86293072E+000 0.87276411E+000 -.11154529E+001 -.11102272E+001 -.97774228E+000 -.10436834E+001 -.11915174E+001 0.11751933E+000
0.24324419E+000 -.55037673E+000 0.42381481E+000 0.57618519E+000 0.56051297E+000 0.43948703E+000 0.52934607E+000 0.47065393E+000 0.48815234E+000 0.51184766E+000
0.14553038E+001 0.14008077E+001 0.35454209E+001 0.38063704E+001 0.16135449E+001 0.67313736E-001 0.32312784E-001 0.44915497E-001 0.00000000E+000 0.12080302E+000
0.11221962E+000 0.22837369E+000 0.17108419E+000 0.15064692E+000 0.13845049E+000 0.11963304E+000 0.16118541E+000 0.23776786E+000 0.15430661E+000 0.10783957E+000
0.16141718E+000 0.20880101E+000 0.39258232E-001 0.39258232E-001 0.39763213E-001 0.39763213E-001 0.26867022E-001 0.26867022E-001 0.28394368E-001 0.28394368E-001
0.22000000E+002 -.65932261E+004 0.13230452E+005 0.13338423E+005 0.13268550E+005 0.96632853E+003 0.10010000E+004 0.77907679E+000 0.10239430E+004 0.10010000E+004
0.30021895E+000
2
0.22108025E+000 -.80370606E-001 0.61779246E-001 0.35453159E+000 0.25847840E+000 0.93885636E+000 0.33389933E+001 0.64846580E-001 0.63405190E+000 0.12038957E+001
0.10994097E+001 0.96587292E+000 0.14545151E+001 0.11102269E+001 -.88120700E+000 -.11697928E+001 -.90671405E+000 -.10962622E+001 -.95019741E+000 -.30173681E-001
-.30184135E-001 -.12473021E+000 0.46134868E+000 0.53865132E+000 0.49245454E+000 0.50754546E+000 0.49245715E+000 0.50754285E+000 0.47713624E+000 0.52286376E+000
0.10719202E+001 0.42981156E+000 0.35300061E+000 0.19235497E+001 0.12940432E+001 0.54044096E+001 0.34667518E+002 0.10448530E+001 0.36217373E+001 0.26717482E+000
0.12902916E+000 0.11847491E+000 0.27935493E+000 0.26751512E+000 0.13480443E+000 0.12826016E+000 0.10717554E+000 0.18900569E+000 0.14099965E+000 0.11003952E+000
0.18121660E+000 0.30067024E+000 0.50386037E-001 0.50386037E-001 0.45293834E-001 0.45293834E-001 0.27503619E-001 0.27503619E-001 0.29376533E-001 0.29376533E-001
0.22000000E+002 -.65455308E+004 0.13135062E+005 0.13243032E+005 0.13173159E+005 0.10457000E+004 0.10010000E+004 0.15880680E+000 0.10637250E+004 0.10010000E+004
0.82501334E-001
3
0.27330792E-001 -.55012944E-001 0.46783833E-001 -.99006460E-002 0.53092207E-001 0.13125036E+001 0.56024211E+002 0.49098173E+000 -.19708012E+001 0.11117249E+001
