1
-.93033956E-002 -.41758972E-001 -.10620392E+000 0.14447746E+000 -.67397214E-002 0.64867448E+000 0.34437571E+001 -.35683174E+001 -.19690344E+001 0.98240744E+000
0.90328049E+000 0.10349039E+001 0.98668456E+000 0.99617459E+000 -.10415239E+001 -.10681404E+001 -.87919456E+000 -.11577394E+001 -.10109618E+001 0.50890633E-001
0.17669831E+000 0.72482700E+000 0.71126285E+000 0.28873715E+000 0.54406000E+000 0.45594000E+000 0.51271991E+000 0.48728009E+000 0.62978823E+000 0.37021177E+000
0.78510959E-001 0.94301663E-001 0.12991822E+000 0.15864952E+000 0.12508047E+000 0.23549584E+001 0.11579931E+002 0.26224967E+001 0.00000000E+000 0.93538810E-001
0.10060115E+000 0.24665977E+000 0.25639159E+000 0.11466084E+000 0.16015372E+000 0.16393403E+000 0.12174559E+000 0.24384597E+000 0.19107186E+000 0.10658008E+000
0.15112169E+000 0.21966780E+000 0.32155049E-001 0.32155049E-001 0.37487051E-001 0.37487051E-001 0.26627776E-001 0.26627776E-001 0.26222575E-001 0.26222575E-001
0.22000000E+002 -.65673772E+004 0.13178754E+005 0.13286725E+005 0.13216852E+005 0.97628861E+003 0.10010000E+004 0.70607995E+000 0.10162668E+004 0.10010000E+004
0.36153206E+000
2
0.10659796E-002 -.24341961E-002 -.21327325E-002 -.28158602E-003 -.81779516E-003 -.24759865E+002 0.88320090E+004 -.10183823E+002 0.16947603E+003 -.97169533E+000
-.10094993E+001 -.90644072E+000 -.12457409E+001 -.10256785E+001 0.11024730E+001 0.93554120E+000 0.84727687E+000 0.12047231E+001 0.92770289E+000 -.14975330E-002
-.92802689E+000 0.92374885E+000 0.49893049E+000 0.50106951E+000 0.28332519E+000 0.71667481E+000 0.49962562E+000 0.50037438E+000 0.39104712E+000 0.60895288E+000
0.35686216E-002 0.66083429E-002 0.63291590E-002 0.73258129E-002 0.36805364E-002 0.33482803E+003 0.43993484E+005 0.26723000E+003 0.47743428E+003 0.30966810E+000
0.77430342E+000 0.66052498E+000 0.20203616E+000 0.24599861E+000 0.12716263E+000 0.18329351E+000 0.16189834E+000 0.16566015E+000 0.89946821E-001 0.12851948E+000
0.45046176E+000 0.61553113E+000 0.54770875E-001 0.54770875E-001 0.91467172E-001 0.91467172E-001 0.32129853E-001 0.32129853E-001 0.39651136E-001 0.39651136E-001
0.22000000E+002 -.65406397E+004 0.13125279E+005 0.13233250E+005 0.13163377E+005 0.10421182E+004 0.10010000E+004 0.17838620E+000 0.10694919E+004 0.10010000E+004
0.65267576E-001
3
-.27730338E-001 0.42646668E+000 0.13722906E+000 0.33949265E+000 0.53351091E+000 0.22909719E+001 0.96418374E-011 0.16798621E+001 0.11361070E+001 0.10234392E+001
0.19457826E+001 0.10761882E+001 0.17407419E+001 0.22046543E+001 -.88601725E+000 -.89795826E+000 -.89782008E+000 -.64298446E+000 -.85176859E+000 0.79640063E-001
-.49352400E+000 0.18216827E+001 0.79053590E+000 0.20946410E+000 0.37906376E+000 0.62093624E+000 0.51989950E+000 0.48010050E+000 0.59298792E+000 0.40701208E+000
0.14029407E+000 0.47343706E+000 0.25354360E+000 0.35368686E+000 0.27980816E+000 0.94585836E+000 0.86742811E-010 0.10431773E+001 0.00000000E+000 0.30670590E+000
0.72284106E+000 0.45844076E+000 0.54777766E+000 0.38577717E+000 0.12076843E+000 0.14441105E+000 0.13615229E+000 0.12103370E+000 0.12643107E+000 0.11578120E+000
0.29172422E+000 0.54422716E+000 0.48506364E-001 0.48506364E-001 0.68664421E-001 0.68664421E-001 0.28899451E-001 0.28899451E-001 0.27907120E-001 0.27907120E-001
0.22000000E+002 -.65533881E+004 0.13150776E+005 0.13258747E+005 0.13188874E+005 0.96227114E+003 0.10010000E+004 0.80566855E+000 0.10191217E+004 0.10010000E+004
0.33816700E+000
4
0.59644852E-001 -.28447398E-002 0.12243030E-001 0.14796040E+000 0.22057153E+000 0.69513973E+000 0.97216386E+001 -.11583771E+001 -.17160190E+000 0.11839496E+001
