1
0.23474231E-001 0.11866160E+000 0.17440265E+000 0.13387026E+000 -.14426476E+000 -.23612753E+001 0.30093893E+001 -.30952095E+001 -.87650024E+001 -.10257827E+001
-.16214219E+001 -.15024983E+001 -.15222944E+001 -.67151593E+000 0.84574678E+000 0.66477045E+000 0.73391350E+000 0.75706149E+000 0.14002448E+001 -.18496945E+000
-.16195389E+001 0.15884187E+001 0.49222058E+000 0.50777942E+000 0.16526847E+000 0.83473153E+000 0.45388903E+000 0.54611097E+000 0.31366845E+000 0.68633155E+000
0.67357720E-001 0.12180965E+000 0.78860438E-001 0.44272642E+000 0.33211965E+000 0.11205333E+002 0.55266194E+001 0.76824815E+001 0.29345377E+002 0.28649065E+000
0.80964742E+000 0.15247771E+001 0.35511674E+000 0.96440329E+000 0.16918990E+000 0.20547733E+000 0.32300275E+000 0.17093453E+000 0.25499329E+000 0.29044340E+000
0.51646446E+000 0.10645788E+001 0.15407447E+000 0.15407447E+000 0.71248752E-001 0.71248752E-001 0.71993302E-001 0.71993302E-001 0.66695151E-001 0.66695151E-001
0.22000000E+002 -.32630402E+004 0.65700804E+004 0.66628018E+004 0.65929724E+004 0.10283209E+004 0.10010000E+004 0.26762672E+000 0.87196111E+003 0.10010000E+004
0.99866359E+000
2
0.10550510E+002 0.93243413E+001 0.95473722E+001 0.10313212E+002 0.11643991E+002 0.37993041E+000 0.10372577E-009 0.17506758E+000 0.20691101E+000 0.28149083E+001
0.26489242E+001 0.27149292E+001 0.32286632E+001 0.35060870E+001 0.13355831E+001 0.10759528E+001 0.11319309E+001 0.11893207E+001 0.96348077E+000 -.52835023E+000
-.77298528E-001 0.77948102E+000 0.66867148E+000 0.33132852E+000 0.48068498E+000 0.51931502E+000 0.37090175E+000 0.62909825E+000 0.55040951E+000 0.44959049E+000
0.12406838E+001 0.11815149E+001 0.11577721E+001 0.11683330E+001 0.15402550E+001 0.23689795E-001 0.15029193E-009 0.20044482E-001 0.00000000E+000 0.34866740E+000
0.34644151E+000 0.36279039E+000 0.36824907E+000 0.43111888E+000 0.18009034E+000 0.14690818E+000 0.14861482E+000 0.14760766E+000 0.14132981E+000 0.18873877E+000
0.23429856E+000 0.48297818E+000 0.73527137E-001 0.73527137E-001 0.58487230E-001 0.58487230E-001 0.44039105E-001 0.44039105E-001 0.37986376E-001 0.37986376E-001
0.22000000E+002 -.32692585E+004 0.65825170E+004 0.66752384E+004 0.66054090E+004 0.97376254E+003 0.10010000E+004 0.72555387E+000 0.85068911E+003 0.10010000E+004
0.99979135E+000
3
-.58615081E-002 0.26625373E-001 0.22283188E-001 0.61788124E-001 -.45499952E-001 -.58684393E+001 0.93744883E-010 0.46771628E+001 -.60193576E+001 -.74702207E+000
-.10448990E+001 -.94971318E+000 -.15557018E+001 -.71018613E+000 0.90602765E+000 0.11367541E+001 0.99536968E+000 0.13145168E+001 0.73441971E+000 0.11677566E+000
-.13340356E+001 0.14709809E+001 0.53418294E+000 0.46581706E+000 0.20849262E+000 0.79150738E+000 0.52916079E+000 0.47083921E+000 0.38083517E+000 0.61916483E+000
0.34994812E-001 0.45315312E-001 0.41980900E-001 0.37083291E-001 0.31758613E-001 0.80497659E+001 0.50278377E-009 0.43142032E+001 0.76519185E+001 0.16849973E+000
0.22674978E+000 0.21745238E+000 0.53024439E+000 0.32678538E+000 0.13627772E+000 0.14928270E+000 0.13529427E+000 0.19963985E+000 0.13971565E+000 0.15587461E+000
0.33273650E+000 0.41665966E+000 0.51325326E-001 0.51325326E-001 0.54909325E-001 0.54909325E-001 0.38836104E-001 0.38836104E-001 0.40173167E-001 0.40173167E-001
0.22000000E+002 -.32747616E+004 0.65935233E+004 0.66862446E+004 0.66164153E+004 0.10600214E+004 0.10010000E+004 0.95291083E-001 0.89741653E+003 0.10010000E+004
0.99146176E+000
4
-.24901876E-002 0.45611512E-001 -.26441257E-002 -.37666367E-001 -.23083985E-002 -.59266566E+001 0.13659433E+003 -.48049022E+001 -.14605873E+002 -.11602314E+001
-.15341750E+001 -.92264359E+000 -.10756360E+001 -.12494775E+001 0.11172615E+001 0.91017757E+000 0.84145296E+000 0.12622229E+001 0.10561631E+001 -.13692735E+000
-.17463829E+001 0.15631623E+001 0.45432256E+000 0.54567744E+000 0.14850401E+000 0.85149599E+000 0.46582155E+000 0.53417845E+000 0.29096088E+000 0.70903912E+000
0.14002121E-001 0.11684885E-001 0.17578257E-001 0.21659630E-001 0.26801712E-001 0.88754388E+001 0.67939772E+002 0.73767876E+001 0.90004653E+001 0.18021527E+000
