1
0.14976676E+000 0.16383410E+000 0.36021590E+000 -.79241286E+000 0.31519514E+000 -.11113145E+000 0.87179035E-001 0.73129931E+000 0.49896368E+000 0.95888718E+000
0.90559358E+000 0.10040204E+001 0.92809135E+000 0.10670607E+001 -.97904036E+000 -.11012387E+001 -.88731201E+000 -.12637885E+001 -.98050071E+000 0.68268565E-001
0.18995150E+000 0.32411767E+000 0.62575990E+000 0.37424010E+000 0.54734560E+000 0.45265440E+000 0.51706052E+000 0.48293948E+000 0.58789054E+000 0.41210946E+000
0.37376409E+000 0.55405382E+000 0.37996144E+000 0.48987614E+000 0.36135369E+000 0.35506028E+000 0.50650777E+000 0.35111056E+000 0.00000000E+000 0.11041463E+000
0.13278665E+000 0.13832178E+000 0.27742835E+000 0.15033007E+000 0.16593523E+000 0.20302848E+000 0.12492204E+000 0.23751051E+000 0.14251095E+000 0.10881072E+000
0.15408296E+000 0.20826864E+000 0.34610172E-001 0.34610172E-001 0.38175347E-001 0.38175347E-001 0.27171009E-001 0.27171009E-001 0.27256760E-001 0.27256760E-001
0.22000000E+002 -.65790419E+004 0.13202084E+005 0.13310055E+005 0.13240181E+005 0.99977238E+003 0.10010000E+004 0.50501070E+000 0.10298311E+004 0.10010000E+004
0.25683273E+000
2
0.95994789E-002 -.26131698E+000 -.31342359E+000 -.34262629E+000 -.22470393E+000 0.54230440E+000 0.89183916E-008 0.12816093E+001 0.10070363E+000 0.11135641E+001
0.84582144E+000 0.72390094E+000 0.10461674E+001 0.81760241E+000 -.94330976E+000 -.10354338E+001 -.94113018E+000 -.12930469E+001 -.10442327E+001 -.32346295E-001
0.48581571E-001 0.36122133E+000 0.60104062E+000 0.39895938E+000 0.51214300E+000 0.48785700E+000 0.49191413E+000 0.50808587E+000 0.55587300E+000 0.44412700E+000
0.20619687E+000 0.18951264E+000 0.10675670E+000 0.26567607E+000 0.20550149E+000 0.10075770E+001 0.46236977E-007 0.44560589E+000 0.63773912E+000 0.15630034E+000
0.17947935E+000 0.25027478E+000 0.36308172E+000 0.26946457E+000 0.11239258E+000 0.11079495E+000 0.12605609E+000 0.15726905E+000 0.14342194E+000 0.10358909E+000
0.20780934E+000 0.39865560E+000 0.60546355E-001 0.60546355E-001 0.51921692E-001 0.51921692E-001 0.25890499E-001 0.25890499E-001 0.29437893E-001 0.29437893E-001
0.22000000E+002 -.65582738E+004 0.13160548E+005 0.13268518E+005 0.13198645E+005 0.10398302E+004 0.10010000E+004 0.19168216E+000 0.10670807E+004 0.10010000E+004
0.72091524E-001
3
0.16012057E+001 0.18760118E+001 0.15268413E+001 0.16397136E+001 0.20389015E+001 0.23882136E+001 0.19182176E-001 0.12598088E+001 0.12350801E+001 0.30326317E+001
0.36794556E+001 0.28287483E+001 0.33675371E+001 0.40416102E+001 0.10947827E+001 0.95846798E+000 0.71262403E+000 0.86790141E+000 0.10044195E+001 -.11992158E+000
-.65735527E+000 0.13461871E+001 0.66570702E+000 0.33429298E+000 0.34133396E+000 0.65866604E+000 0.47005548E+000 0.52994452E+000 0.49380730E+000 0.50619270E+000
0.22915813E+000 0.21600000E+000 0.21132165E+000 0.35261780E+000 0.27809778E+000 0.30310967E+000 0.26281825E-001 0.17734493E+000 0.17138767E+000 0.27009932E+000
0.40501505E+000 0.30561187E+000 0.39964509E+000 0.37028544E+000 0.12215481E+000 0.13802001E+000 0.10558824E+000 0.10490161E+000 0.12785807E+000 0.13067071E+000
0.23169848E+000 0.41666431E+000 0.55816593E-001 0.55816593E-001 0.52091631E-001 0.52091631E-001 0.32550507E-001 0.32550507E-001 0.33926851E-001 0.33926851E-001
0.22000000E+002 -.65774664E+004 0.13198933E+005 0.13306904E+005 0.13237030E+005 0.93465014E+003 0.10010000E+004 0.93345076E+000 0.10095309E+004 0.10010000E+004
0.41878161E+000
4
0.20334505E-001 0.35786050E-002 0.15613662E-001 0.67306682E-001 0.89438887E-001 -.15301952E+001 0.65720175E+002 -.13461831E+001 -.11605419E+001 -.10523624E+001
-.94506357E+000 -.87244100E+000 -.10365552E+001 -.10586339E+001 0.11575315E+001 0.11845723E+001 0.97925379E+000 0.96309946E+000 0.10055229E+001 0.20665434E+000
-.18778956E+000 0.20678593E+000 0.50474895E+000 0.49525105E+000 0.45319009E+000 0.54680991E+000 0.55148051E+000 0.44851949E+000 0.48162380E+000 0.51837620E+000
0.46358966E-001 0.25451421E-001 0.32684590E-001 0.64022551E-001 0.12718517E+000 0.41755641E+001 0.13261868E+003 0.22073811E+001 0.36136653E+001 0.13533612E+000
0.12982202E+000 0.12312749E+000 0.25785219E+000 0.45727067E+000 0.17202832E+000 0.13625750E+000 0.12212350E+000 0.15516930E+000 0.17405966E+000 0.12650048E+000
0.23689246E+000 0.34764303E+000 0.46878791E-001 0.46878791E-001 0.58704044E-001 0.58704044E-001 0.31289863E-001 0.31289863E-001 0.31063545E-001 0.31063545E-001
0.22000000E+002 -.65732741E+004 0.13190548E+005 0.13298519E+005 0.13228646E+005 0.93275676E+003 0.10010000E+004 0.93898682E+000 0.10173560E+004 0.10010000E+004
0.35254582E+000
5
0.12495268E+001 0.63607499E+000 0.36893547E+000 0.10486688E+001 -.15724896E+000 -.34665796E+000 0.15844548E+000 -.15716237E+000 -.32224405E+000 0.58058040E+000
0.97977318E+000 0.11906510E+001 0.76529366E+000 0.15005598E+001 -.10435519E+001 -.82130980E+000 -.10883279E+001 -.93918204E+000 -.11617734E+001 -.18257580E+000
-.11048170E+000 0.31162624E+000 0.55011727E+000 0.44988273E+000 0.47240764E+000 0.52759236E+000 0.45448242E+000 0.54551758E+000 0.50772530E+000 0.49227470E+000
0.76067251E+000 0.49818478E+000 0.65571730E+000 0.65421702E+000 0.65847009E+000 0.23511182E+000 0.19518766E+000 0.14613303E+000 0.00000000E+000 0.22864281E+000
