1
-.35988633E-001 0.17703196E-001 0.26293167E-001 0.26559933E+000 -.15474665E+000 0.21917339E-001 0.27697416E+001 -.25663018E+001 -.30543461E+001 -.10467205E+001
-.14598958E+001 -.11678641E+001 -.16712143E+001 -.91442771E+000 0.88650621E+000 0.74129175E+000 0.87150209E+000 0.67711617E+000 0.12221932E+001 -.30051604E+000
-.88746430E+000 0.65705814E+000 0.44265194E+000 0.55734806E+000 0.29163338E+000 0.70836662E+000 0.42543134E+000 0.57456866E+000 0.35588141E+000 0.64411859E+000
0.78109838E-001 0.90413176E-001 0.20879286E+000 0.14616309E+000 0.27186389E+000 0.37132225E+001 0.50920497E+001 0.12888240E+001 0.00000000E+000 0.20757147E+000
0.21695397E+000 0.31689193E+000 0.45472891E+000 0.56048570E+000 0.14701573E+000 0.15236025E+000 0.23548195E+000 0.15987912E+000 0.40134419E+000 0.16208287E+000
0.20684017E+000 0.30818066E+000 0.55224188E-001 0.55224188E-001 0.42729736E-001 0.42729736E-001 0.39619458E-001 0.39619458E-001 0.36315627E-001 0.36315627E-001
0.22000000E+002 -.32739155E+004 0.65918309E+004 0.66845523E+004 0.66147230E+004 0.10173152E+004 0.10010000E+004 0.35288068E+000 0.87227836E+003 0.10010000E+004
0.99862904E+000
2
0.32531173E+000 0.45275855E-001 0.20349798E+000 0.35054611E-001 -.49722342E-001 -.38622847E+001 0.38736183E-009 -.19376088E+001 -.89426989E+000 0.27177381E+000
0.90850218E+000 0.45688065E+000 0.11653742E+001 0.11948024E+001 -.11801412E+001 -.95101638E+000 -.97747654E+000 -.81190686E+000 -.11058423E+001 -.19783462E+000
0.31033468E+000 -.44494380E+000 0.46639844E+000 0.53360156E+000 0.57696695E+000 0.42303305E+000 0.45070203E+000 0.54929797E+000 0.52713350E+000 0.47286650E+000
0.34575570E+000 0.12656145E+000 0.19644177E+000 0.13328920E+000 0.12683640E+000 0.33602469E+001 0.24950819E-008 0.15165753E+001 0.00000000E+000 0.36770364E+000
0.39158472E+000 0.28647565E+000 0.36262710E+000 0.36679643E+000 0.26492978E+000 0.19074158E+000 0.17941660E+000 0.18531707E+000 0.20602696E+000 0.16783852E+000
0.37297669E+000 0.46057614E+000 0.56332053E-001 0.56332053E-001 0.91034692E-001 0.91034692E-001 0.41551733E-001 0.41551733E-001 0.50470185E-001 0.50470185E-001
0.22000000E+002 -.32873767E+004 0.66187535E+004 0.67114749E+004 0.66416455E+004 0.96606541E+003 0.10010000E+004 0.78085967E+000 0.85625286E+003 0.10010000E+004
0.99965119E+000
3
-.27831573E+000 0.30764267E+000 0.29645555E+000 0.28875445E+000 0.58138517E-001 -.32202793E+000 0.12056539E+001 -.99168407E+000 0.23816499E+000 0.12193490E+001
0.98503710E+000 0.92902941E+000 0.12837265E+001 0.77956804E+000 -.85409449E+000 -.85585772E+000 -.82373082E+000 -.12214128E+001 -.82388324E+000 -.20964207E+000
-.20022298E+000 0.49608634E+000 0.57343097E+000 0.42656903E+000 0.45011081E+000 0.54988919E+000 0.44778060E+000 0.55221940E+000 0.50533119E+000 0.49466881E+000
0.15940817E+001 0.22302165E+001 0.22459610E+001 0.22919666E+001 0.47533482E+000 0.33663330E+001 0.17411582E+002 0.77439103E+001 0.00000000E+000 0.62176824E+000
0.40115386E+000 0.32295027E+000 0.44063327E+000 0.20362741E+000 0.23727299E+000 0.25660853E+000 0.25995396E+000 0.22418319E+000 0.13825043E+000 0.18349582E+000
0.24024338E+000 0.36882314E+000 0.68726107E-001 0.68726107E-001 0.59462896E-001 0.59462896E-001 0.45373587E-001 0.45373587E-001 0.47936783E-001 0.47936783E-001
0.22000000E+002 -.32987012E+004 0.66414024E+004 0.67341238E+004 0.66642944E+004 0.10559935E+004 0.10010000E+004 0.11083528E+000 0.91142545E+003 0.10010000E+004
0.97981645E+000
4
-.66046025E-001 0.55568527E-001 -.25655530E-001 -.12846807E+000 -.70023388E-001 0.49310965E+000 0.30613106E+002 0.39135517E+001 0.12269036E+001 0.11218650E+001
0.11829963E+001 0.80994095E+000 0.10429768E+001 0.98861308E+000 -.11394745E+001 -.12331779E+001 -.92725503E+000 -.13012859E+001 -.11675622E+001 0.62339423E-001
0.21987404E+000 0.32912428E+000 0.63390316E+000 0.36609684E+000 0.55474812E+000 0.44525188E+000 0.51557981E+000 0.48442019E+000 0.59555886E+000 0.40444114E+000
0.48238678E-001 0.84853634E-001 0.36437793E-001 0.97646481E-001 0.88009609E-001 0.25295594E+001 0.45974003E+002 0.41783653E+001 0.18431257E+001 0.18061925E+000
0.21915325E+000 0.14344525E+000 0.31742634E+000 0.21632045E+000 0.18226938E+000 0.20273386E+000 0.13309560E+000 0.24923068E+000 0.18320944E+000 0.14779903E+000
0.20279214E+000 0.39357839E+000 0.77911926E-001 0.77911926E-001 0.50090195E-001 0.50090195E-001 0.36913883E-001 0.36913883E-001 0.48396404E-001 0.48396404E-001
0.22000000E+002 -.32470666E+004 0.65381333E+004 0.66308546E+004 0.65610253E+004 0.98356765E+003 0.10010000E+004 0.64690199E+000 0.84097621E+003 0.10010000E+004
0.99991901E+000
5
0.21148652E+001 0.17676686E+001 0.14697187E+001 0.14449186E+001 0.20439282E+001 -.13492102E+001 0.25757638E+000 -.55151062E+000 -.40248334E+000 -.20111821E+001
-.29870496E+001 -.21590006E+001 -.17362503E+001 -.24479045E+001 0.30795780E+000 0.31993921E+000 0.14372495E+000 0.36030385E+000 0.42738921E+000 -.11015811E+001
-.11208884E+001 -.15931627E+001 0.62149309E-001 0.93785069E+000 0.24584653E+000 0.75415347E+000 0.24944376E+000 0.75055624E+000 0.20002441E+000 0.79997559E+000
0.10303589E+001 0.10087243E+001 0.80251870E+000 0.73380618E+000 0.11891827E+001 0.73337615E+000 0.25939683E+000 0.18465949E+000 0.00000000E+000 0.43635610E+000
0.67187568E+000 0.58738740E+000 0.59488444E+000 0.51863609E+000 0.22346459E+000 0.53248949E+000 0.19231354E+000 0.13023406E+000 0.24504666E+000 0.19419264E+001
0.84743525E+000 0.22203005E+002 0.13382663E+001 0.13382663E+001 0.15711959E+000 0.15711959E+000 0.36357051E+000 0.36357051E+000 0.37619689E+000 0.37619689E+000
0.22000000E+002 -.32490851E+004 0.65421702E+004 0.66348916E+004 0.65650623E+004 0.95936584E+003 0.10010000E+004 0.82349688E+000 0.86363843E+003 0.10010000E+004
0.99933111E+000
6
0.21692333E+001 0.25667705E+001 0.21011414E+001 0.25882253E+001 0.27182752E+001 0.17374578E+001 0.14465134E-009 0.82019567E+000 0.94486107E+000 0.30309302E+001
0.37330116E+001 0.29706099E+001 0.40003889E+001 0.39272852E+001 0.10052438E+001 0.11183178E+001 0.63046752E+000 0.79036319E+000 0.78837926E+000 0.78996314E-001
-.79024779E+000 0.17980870E+001 0.73259707E+000 0.26740293E+000 0.31211547E+000 0.68788453E+000 0.51973881E+000 0.48026119E+000 0.53065608E+000 0.46934392E+000
0.38255531E+000 0.39664638E+000 0.41315457E+000 0.69244388E+000 0.36928758E+000 0.14714564E+000 0.74489487E-009 0.99643167E-001 0.00000000E+000 0.44565732E+000
0.56665837E+000 0.51518707E+000 0.98285443E+000 0.54176754E+000 0.16559250E+000 0.21334327E+000 0.14421985E+000 0.15178005E+000 0.16885716E+000 0.17282325E+000
0.39570866E+000 0.62411871E+000 0.59544065E-001 0.59544065E-001 0.84958412E-001 0.84958412E-001 0.43138478E-001 0.43138478E-001 0.43148264E-001 0.43148264E-001
0.22000000E+002 -.33131493E+004 0.66702987E+004 0.67630201E+004 0.66931907E+004 0.97193403E+003 0.10010000E+004 0.73926158E+000 0.89389353E+003 0.10010000E+004
0.99324204E+000
7
0.41792946E+000 0.39035412E+000 0.10261884E+001 -.38385530E+000 -.16467881E+000 0.33402725E+000 0.25114570E+000 0.15212144E+000 0.73956117E+000 0.13258144E+001
0.11160030E+001 0.13321989E+001 0.93617439E+000 0.10980711E+001 -.10567856E+001 -.87823210E+000 -.81035316E+000 -.14195996E+001 -.11312343E+001 0.36639715E-001
-.18405326E-001 0.54970125E+000 0.62978531E+000 0.37021469E+000 0.49539880E+000 0.50460120E+000 0.50915890E+000 0.49084110E+000 0.56382289E+000 0.43617711E+000
0.33132138E+000 0.30195251E+000 0.24790103E+000 0.52539300E+000 0.39745782E+000 0.38873098E+000 0.12905263E+000 0.30138527E+000 0.30607552E+000 0.24163635E+000
0.19548095E+000 0.39641836E+000 0.23310496E+000 0.17646687E+000 0.15175562E+000 0.16032762E+000 0.20669268E+000 0.26174458E+000 0.19795004E+000 0.14935407E+000
0.20494482E+000 0.30884700E+000 0.54404285E-001 0.54404285E-001 0.51231867E-001 0.51231867E-001 0.37325988E-001 0.37325988E-001 0.40136239E-001 0.40136239E-001
