1
0.22271370E-002 0.53391534E-001 0.85496314E-001 -.17405317E+000 0.25425054E-001 0.65777325E+000 0.11010422E+001 0.21781590E+001 0.41569334E+001 -.10420500E+001
-.10135134E+001 -.85604865E+000 -.12702295E+001 -.10120034E+001 0.94629545E+000 0.90793570E+000 0.10361740E+001 0.88497902E+000 0.10162410E+001 -.69464441E-001
-.14194449E+001 0.12512501E+001 0.45805016E+000 0.54194984E+000 0.19474863E+000 0.80525137E+000 0.48264087E+000 0.51735913E+000 0.32182871E+000 0.67817129E+000
0.20564779E+000 0.24347427E+001 0.42673553E+001 0.85360634E+001 0.13493377E+001 0.33851720E+002 0.97213256E+002 0.10724344E+003 0.20559452E+003 0.22916636E+000
0.42669051E+000 0.19762398E+000 0.30326714E+000 0.25624070E+000 0.11582107E+000 0.21153892E+000 0.12907519E+000 0.19708472E+000 0.14056168E+000 0.11201812E+000
0.18803796E+000 0.24911406E+000 0.40376496E-001 0.40376496E-001 0.29488414E-001 0.29488414E-001 0.27970776E-001 0.27970776E-001 0.28306791E-001 0.28306791E-001
0.22000000E+002 -.65508595E+004 0.13145719E+005 0.13253690E+005 0.13183816E+005 0.94613166E+003 0.10010000E+004 0.89148457E+000 0.99622005E+003 0.10010000E+004
0.53669212E+000
2
-.10106367E-001 0.19579221E-001 0.15742736E-001 -.21073400E-001 -.14183629E-001 0.13665926E-002 0.21584522E+003 -.11194242E+002 -.11576058E+001 0.10280590E+001
0.10049545E+001 0.90453330E+000 0.12158986E+001 0.93629566E+000 -.95202584E+000 -.11166822E+001 -.97930590E+000 -.12882372E+001 -.10398107E+001 0.40817044E-001
0.42695018E-001 0.14412000E+001 0.81516018E+000 0.18483982E+000 0.51067213E+000 0.48932787E+000 0.51020284E+000 0.48979716E+000 0.66602280E+000 0.33397720E+000
0.11382015E+000 0.18964221E+000 0.15435162E+000 0.24514681E+000 0.16736753E+000 0.13850622E+002 0.44311608E+004 0.12494672E+003 0.00000000E+000 0.15308981E+000
0.24649900E+000 0.18227008E+000 0.27221739E+000 0.18209635E+000 0.10995167E+000 0.16187377E+000 0.16603187E+000 0.15716221E+000 0.12383217E+000 0.10806799E+000
0.14902755E+000 0.25217653E+000 0.34132859E-001 0.34132859E-001 0.37239915E-001 0.37239915E-001 0.27005747E-001 0.27005747E-001 0.31544697E-001 0.31544697E-001
0.22000000E+002 -.65086383E+004 0.13061277E+005 0.13169247E+005 0.13099374E+005 0.10546066E+004 0.10010000E+004 0.11659644E+000 0.10751828E+004 0.10010000E+004
0.51183155E-001
3
0.58253415E+000 -.22694356E+001 -.34539578E+000 -.10681499E+001 -.25680964E+001 -.41737839E+000 0.41172093E-009 -.25160134E+000 -.17532930E+000 0.87727969E+000
0.18965948E+001 0.92575279E+000 0.14198234E+001 0.20347029E+001 -.94095021E+000 -.95262399E+000 -.92445241E+000 -.68024675E+000 -.88943114E+000 0.96425340E-001
-.30961552E+000 0.20620254E+001 0.85225650E+000 0.14774350E+000 0.42320859E+000 0.57679141E+000 0.52408767E+000 0.47591233E+000 0.64806731E+000 0.35193269E+000
0.18211909E+001 0.55523298E+001 0.15087597E+001 0.26378497E+001 0.60326011E+001 0.95434918E+000 0.56785314E-008 0.68528278E+000 0.42082189E+000 0.30116145E+000
0.86646374E+000 0.42386070E+000 0.50308806E+000 0.39256138E+000 0.11809078E+000 0.16290688E+000 0.13168069E+000 0.12167886E+000 0.13872593E+000 0.11923255E+000
0.29243866E+000 0.58885579E+000 0.42759587E-001 0.42759587E-001 0.71385178E-001 0.71385178E-001 0.29738956E-001 0.29738956E-001 0.26883255E-001 0.26883255E-001
0.22000000E+002 -.65333922E+004 0.13110784E+005 0.13218755E+005 0.13148882E+005 0.97235046E+003 0.10010000E+004 0.73616951E+000 0.10184844E+004 0.10010000E+004
0.34332877E+000
4
0.29190574E-001 -.92010685E-002 0.73884801E-002 0.10288100E+000 0.14843691E+000 0.47969240E+000 0.19610917E+002 -.20609625E+001 -.49380139E+000 0.11567379E+001
0.11851089E+001 0.99354583E+000 0.10332075E+001 0.10841145E+001 -.10042096E+001 -.94795158E+000 -.81522701E+000 -.98697871E+000 -.10258099E+001 -.21555825E+000
-.74276618E-001 0.11350535E+001 0.74283898E+000 0.25716102E+000 0.48143938E+000 0.51856062E+000 0.44631814E+000 0.55368186E+000 0.59810676E+000 0.40189324E+000
0.52326325E-001 0.34549161E-001 0.43210206E-001 0.53417086E-001 0.94449209E-001 0.29316343E+001 0.57578065E+001 0.32112124E+001 0.29360030E+001 0.12741511E+000
0.12043533E+000 0.11162437E+000 0.25627448E+000 0.43424162E+000 0.11510686E+000 0.13301973E+000 0.96596657E-001 0.17664621E+000 0.16529572E+000 0.13741249E+000
0.16199872E+000 0.31884055E+000 0.46562634E-001 0.46562634E-001 0.40443873E-001 0.40443873E-001 0.33957136E-001 0.33957136E-001 0.32581234E-001 0.32581234E-001
0.22000000E+002 -.65376559E+004 0.13119312E+005 0.13227283E+005 0.13157409E+005 0.96915900E+003 0.10010000E+004 0.75940188E+000 0.10244598E+004 0.10010000E+004
0.29627493E+000
5
0.53980482E-001 0.17441478E+000 0.71253560E+000 -.36239106E+000 0.94579953E+000 0.10335969E+001 0.21276525E+000 -.16725353E+000 -.19525702E-001 0.10039253E+001
0.13203927E+001 0.18047021E+001 0.85535544E+000 0.20184228E+001 -.95696173E+000 -.82883098E+000 -.11018552E+001 -.91346406E+000 -.11700409E+001 -.80724292E-001
-.35081895E+000 0.20391594E+001 0.84400578E+000 0.15599422E+000 0.41318384E+000 0.58681616E+000 0.47982988E+000 0.52017012E+000 0.61990508E+000 0.38009492E+000
0.24615460E+000 0.27971158E+000 0.62467261E+000 0.26223596E+000 0.24078438E+000 0.56761763E+000 0.35871263E+000 0.39118195E+000 0.32342940E+000 0.20095310E+000
0.22837246E+000 0.34846181E+000 0.18962696E+000 0.68537100E+000 0.10271861E+000 0.88066835E-001 0.13373225E+000 0.12272634E+000 0.14296835E+000 0.10485637E+000
0.14927376E+000 0.32585228E+000 0.31634138E-001 0.31634138E-001 0.36193358E-001 0.36193358E-001 0.26171434E-001 0.26171434E-001 0.23676374E-001 0.23676374E-001
0.22000000E+002 -.64311561E+004 0.12906312E+005 0.13014283E+005 0.12944410E+005 0.10079947E+004 0.10010000E+004 0.43216768E+000 0.10226563E+004 0.10010000E+004
0.31014647E+000
6
-.28442291E+000 -.33666559E+000 0.70017951E+001 -.25898494E+001 -.11302775E+001 0.11194944E+000 0.75785888E-006 0.16555233E+000 0.16332277E+000 0.74808442E+000
0.73150556E+000 0.18523725E+001 0.54248255E+000 0.87883868E+000 -.10134758E+001 -.97729529E+000 -.84760021E+000 -.12867125E+001 -.11962188E+001 0.31864011E-001
0.42250542E+000 0.77417599E+000 0.76793390E+000 0.23206610E+000 0.60408262E+000 0.39591738E+000 0.50796533E+000 0.49203467E+000 0.68731339E+000 0.31268661E+000
0.16003595E+001 0.18393839E+001 0.43781629E+001 0.19105097E+001 0.19408769E+001 0.70027020E-001 0.55209924E-004 0.10683604E+000 0.93427386E-001 0.23319861E+000
0.23386637E+000 0.39806374E+000 0.21989291E+000 0.26036848E+000 0.18192213E+000 0.19121598E+000 0.16404913E+000 0.18485619E+000 0.24589331E+000 0.13354192E+000
0.16779821E+000 0.26269268E+000 0.34093681E-001 0.34093681E-001 0.40131762E-001 0.40131762E-001 0.33377007E-001 0.33377007E-001 0.28392110E-001 0.28392110E-001
0.22000000E+002 -.65747037E+004 0.13193407E+005 0.13301378E+005 0.13231505E+005 0.10296030E+004 0.10010000E+004 0.25844752E+000 0.10584759E+004 0.10010000E+004
0.10104937E+000
7
0.63022189E+000 -.90661925E+000 0.14988578E+001 0.34670606E+000 -.64093398E+000 0.20895212E+000 0.53043558E-001 0.34115708E+000 0.30426182E+000 0.11549140E+001
0.77762160E+000 0.12411624E+001 0.99360373E+000 0.89353577E+000 -.10417709E+001 -.12171946E+001 -.97212396E+000 -.10761880E+001 -.12402515E+001 0.20470193E+000
0.12417482E+000 0.15708462E+001 0.84488334E+000 0.15511666E+000 0.53100388E+000 0.46899612E+000 0.55099753E+000 0.44900247E+000 0.70395068E+000 0.29604932E+000
0.16721199E+001 0.10556033E+001 0.17789865E+001 0.16770163E+001 0.10161636E+001 0.20761882E+000 0.12699065E+000 0.46289884E+000 0.00000000E+000 0.45175436E+000
