1
-.29172659E-002 -.69473036E-001 -.11157642E+000 0.22702667E+000 -.33288004E-001 0.50447490E+000 0.64700341E+000 -.26825045E+001 -.11654548E+001 0.94482742E+000
0.87277363E+000 0.97993862E+000 0.99951378E+000 0.99952526E+000 -.10434936E+001 -.10487589E+001 -.91226002E+000 -.11557168E+001 -.10286479E+001 0.69468181E-001
0.16820086E+000 0.12512479E+001 0.80525198E+000 0.19474802E+000 0.54195136E+000 0.45804864E+000 0.51736006E+000 0.48263994E+000 0.67817258E+000 0.32182742E+000
0.19315021E+000 0.73038702E+000 0.16722911E+001 0.32297628E+001 0.63942001E+000 0.84980536E+001 0.11185599E+002 0.38390061E+002 0.15639367E+002 0.85972534E-001
0.11141640E+000 0.20605849E+000 0.31990228E+000 0.10514772E+000 0.16708659E+000 0.22792535E+000 0.13352407E+000 0.33581204E+000 0.19263894E+000 0.11224227E+000
0.16309157E+000 0.24948561E+000 0.29486103E-001 0.29486103E-001 0.40485865E-001 0.40485865E-001 0.28026742E-001 0.28026742E-001 0.28358960E-001 0.28358960E-001
0.22000000E+002 -.65508595E+004 0.13145719E+005 0.13253690E+005 0.13183816E+005 0.94613497E+003 0.10010000E+004 0.89147027E+000 0.99622006E+003 0.10010000E+004
0.53669198E+000
2
0.14736500E-001 -.28629391E-001 -.23019073E-001 0.30686506E-001 0.20707162E-001 -.16768772E-001 0.10109445E+003 0.76589972E+001 0.76780388E+000 0.10278212E+001
0.10053797E+001 0.90484756E+000 0.12152173E+001 0.93601949E+000 -.95218257E+000 -.11163742E+001 -.97901879E+000 -.12884621E+001 -.10400732E+001 0.40786990E-001
0.42666521E-001 0.14412050E+001 0.81515665E+000 0.18484335E+000 0.51066501E+000 0.48933499E+000 0.51019533E+000 0.48980467E+000 0.66601522E+000 0.33398478E+000
0.20799400E-001 0.49833234E-001 0.31098145E-001 0.48555110E-001 0.58595947E-001 0.90082165E+001 0.10987149E+003 0.17146325E+002 0.73692404E+001 0.14831172E+000
0.23363650E+000 0.17186884E+000 0.25387220E+000 0.17293610E+000 0.10841811E+000 0.15663480E+000 0.16171449E+000 0.15182835E+000 0.12119349E+000 0.10788212E+000
0.14926024E+000 0.25145479E+000 0.34037402E-001 0.34037402E-001 0.37298082E-001 0.37298082E-001 0.26959317E-001 0.26959317E-001 0.31542405E-001 0.31542405E-001
0.22000000E+002 -.65086383E+004 0.13061277E+005 0.13169247E+005 0.13099374E+005 0.10546049E+004 0.10010000E+004 0.11660372E+000 0.10751829E+004 0.10010000E+004
0.51183100E-001
3
-.32298411E+000 0.12601385E+001 0.19192119E+000 0.59313867E+000 0.14244226E+001 0.75234253E+000 0.11369958E-007 0.45324217E+000 0.31622548E+000 0.87738657E+000
0.18973916E+001 0.92595745E+000 0.14202149E+001 0.20345104E+001 -.94092501E+000 -.95252666E+000 -.92441855E+000 -.68018999E+000 -.88941550E+000 0.96473267E-001
-.30981661E+000 0.20623560E+001 0.85227280E+000 0.14772720E+000 0.42315950E+000 0.57684050E+000 0.52409963E+000 0.47590037E+000 0.64805762E+000 0.35194238E+000
0.41455742E+000 0.11243705E+001 0.59677357E+000 0.69185036E+000 0.56192390E+000 0.19137267E+000 0.76785321E-007 0.22016586E+000 0.24765789E+000 0.30120646E+000
0.86506910E+000 0.42334706E+000 0.50265432E+000 0.39243598E+000 0.11807651E+000 0.16273898E+000 0.13160968E+000 0.12159484E+000 0.13864132E+000 0.11921323E+000
0.29204652E+000 0.58802871E+000 0.42707078E-001 0.42707078E-001 0.71287253E-001 0.71287253E-001 0.29734071E-001 0.29734071E-001 0.26874808E-001 0.26874808E-001
0.22000000E+002 -.65333922E+004 0.13110784E+005 0.13218755E+005 0.13148882E+005 0.97235301E+003 0.10010000E+004 0.73615054E+000 0.10184844E+004 0.10010000E+004
0.34332880E+000
4
0.48396793E+000 -.15272829E+000 0.12218714E+000 0.17063128E+001 0.24611055E+001 0.29123250E-001 0.71311882E-001 -.12416129E+000 -.29660327E-001 0.11567747E+001
0.11850257E+001 0.99353243E+000 0.10334978E+001 0.10845174E+001 -.10042060E+001 -.94797466E+000 -.81523633E+000 -.98694058E+000 -.10256961E+001 -.21547121E+000
-.74476990E-001 0.11355999E+001 0.74290508E+000 0.25709492E+000 0.48138935E+000 0.51861065E+000 0.44633965E+000 0.55366035E+000 0.59811419E+000 0.40188581E+000
0.75738906E+000 0.58264323E+000 0.68813592E+000 0.12697652E+001 0.84825408E+000 0.18550475E+000 0.34165795E-001 0.17389395E+000 0.16840363E+000 0.12743902E+000
0.12042320E+000 0.11161044E+000 0.25640397E+000 0.43476045E+000 0.11512580E+000 0.13305107E+000 0.96601997E-001 0.17677931E+000 0.16531512E+000 0.13741557E+000
0.16201501E+000 0.31890452E+000 0.46562420E-001 0.46562420E-001 0.40447637E-001 0.40447637E-001 0.33958212E-001 0.33958212E-001 0.32582659E-001 0.32582659E-001
0.22000000E+002 -.65376559E+004 0.13119312E+005 0.13227283E+005 0.13157409E+005 0.96915217E+003 0.10010000E+004 0.75945046E+000 0.10244598E+004 0.10010000E+004
0.29627493E+000
5
0.13470546E-001 0.43761222E-001 0.17880642E+000 -.91189558E-001 0.23814739E+000 0.41098529E+001 0.33684707E+001 -.66424564E+000 -.74907945E-001 0.10035672E+001
0.13200579E+001 0.18033554E+001 0.85512187E+000 0.20197493E+001 -.95695796E+000 -.82882466E+000 -.11016793E+001 -.91355466E+000 -.11702844E+001 -.80659519E-001
-.35066856E+000 0.20388200E+001 0.84398090E+000 0.15601910E+000 0.41322031E+000 0.58677969E+000 0.47984605E+000 0.52015395E+000 0.61991907E+000 0.38008093E+000
0.59705228E-001 0.64234293E-001 0.64349673E-001 0.58827331E-001 0.15731304E+000 0.11002615E+001 0.25125736E+001 0.15512367E+001 0.13147726E+001 0.20108260E+000
0.22844046E+000 0.34786260E+000 0.18961839E+000 0.68409903E+000 0.10271499E+000 0.88057384E-001 0.13353792E+000 0.12261089E+000 0.14301260E+000 0.10483902E+000
0.14928955E+000 0.32583664E+000 0.31633511E-001 0.31633511E-001 0.36198131E-001 0.36198131E-001 0.26167172E-001 0.26167172E-001 0.23676365E-001 0.23676365E-001
0.22000000E+002 -.64311561E+004 0.12906312E+005 0.13014283E+005 0.12944410E+005 0.10079928E+004 0.10010000E+004 0.43218435E+000 0.10226563E+004 0.10010000E+004
0.31014650E+000
6
-.10420534E-001 -.12195817E-001 0.25520866E+000 -.94445062E-001 -.41190763E-001 -.30711621E+001 0.76206203E-006 0.14090366E+001 0.14713269E+001 -.98164493E+000
-.93966366E+000 -.16313607E+001 -.99678984E+000 -.10696656E+001 0.77991574E+000 0.76922118E+000 0.10684691E+001 0.83239691E+000 0.10053424E+001 -.31876119E-001
-.11966944E+001 0.77415879E+000 0.39591015E+000 0.60408985E+000 0.23206378E+000 0.76793622E+000 0.49203165E+000 0.50796835E+000 0.31268138E+000 0.68731862E+000
0.59361648E-001 0.64777314E-001 0.13638232E+000 0.80140388E-001 0.63212128E-001 0.20893062E+001 0.55056268E-004 0.88870086E+000 0.17456252E+001 0.12853875E+000
0.11929191E+000 0.36295711E+000 0.13891693E+000 0.14161893E+000 0.90306141E-001 0.87464215E-001 0.13498152E+000 0.97227307E-001 0.93306145E-001 0.13353243E+000
0.19128512E+000 0.26267197E+000 0.40131855E-001 0.40131855E-001 0.34088955E-001 0.34088955E-001 0.33374629E-001 0.33374629E-001 0.28390361E-001 0.28390361E-001
0.22000000E+002 -.65747036E+004 0.13193407E+005 0.13301378E+005 0.13231505E+005 0.10295950E+004 0.10010000E+004 0.25850450E+000 0.10584759E+004 0.10010000E+004
0.10104945E+000
7
0.45226106E-001 -.64822236E-001 0.10738408E+000 0.24921843E-001 -.45926595E-001 0.29219772E+001 0.10334362E+002 0.47601422E+001 0.42513484E+001 0.11553590E+001
0.77767012E+000 0.12415885E+001 0.99395674E+000 0.89329605E+000 -.10416610E+001 -.12169990E+001 -.97197718E+000 -.10760383E+001 -.12404361E+001 0.20477612E+000
0.12407875E+000 0.15711786E+001 0.84491430E+000 0.15508570E+000 0.53097995E+000 0.46902005E+000 0.55101588E+000 0.44898412E+000 0.70396276E+000 0.29603724E+000
0.11994902E+000 0.75981455E-001 0.12724627E+000 0.12037314E+000 0.72753572E-001 0.29035537E+001 0.24722697E+002 0.64688328E+001 0.00000000E+000 0.45313318E+000
0.20511471E+000 0.50533130E+000 0.41988226E+000 0.29119188E+000 0.17602342E+000 0.25174529E+000 0.21269463E+000 0.20909021E+000 0.23736804E+000 0.11901294E+000
0.16901084E+000 0.38874647E+000 0.37514122E-001 0.37514122E-001 0.42090500E-001 0.42090500E-001 0.29443490E-001 0.29443490E-001 0.25913574E-001 0.25913574E-001
0.22000000E+002 -.65037559E+004 0.13051512E+005 0.13159482E+005 0.13089609E+005 0.10194394E+004 0.10010000E+004 0.33560629E+000 0.96640720E+003 0.10010000E+004
0.77854220E+000
8
0.68543536E-001 0.72290348E-001 -.13665757E+000 -.94181390E-001 -.64138162E-002 -.16918310E+001 0.23067972E-007 0.24757449E+001 0.22796795E+001 0.10247608E+001
0.97080010E+000 0.11695014E+001 0.12496655E+001 0.10615726E+001 -.71673710E+000 -.75874332E+000 -.99706341E+000 -.13738778E+001 -.95186772E+000 -.16716388E+000
-.54347739E-002 0.14764824E+001 0.81321657E+000 0.18678343E+000 0.49864131E+000 0.50135869E+000 0.45830608E+000 0.54169392E+000 0.64281306E+000 0.35718694E+000
0.76005714E-001 0.70216446E-001 0.17243260E+000 0.95875898E-001 0.81665043E-001 0.23309076E+001 0.55828497E-007 0.27108061E+001 0.18370873E+001 0.15057527E+000
0.14356414E+000 0.24059475E+000 0.24320631E+000 0.10382462E+000 0.11170728E+000 0.11691249E+000 0.19089321E+000 0.18083201E+000 0.13055875E+000 0.11833566E+000
0.14602110E+000 0.28404375E+000 0.32618433E-001 0.32618433E-001 0.36505005E-001 0.36505005E-001 0.29378202E-001 0.29378202E-001 0.26432515E-001 0.26432515E-001
0.22000000E+002 -.65013945E+004 0.13046789E+005 0.13154760E+005 0.13084886E+005 0.97896627E+003 0.10010000E+004 0.68480466E+000 0.99740327E+003 0.10010000E+004
0.52614705E+000
9
-.28349564E-001 -.22393880E-002 0.25945756E-001 0.32685577E-003 0.10155846E-001 -.13532760E+002 0.18679158E+003 0.16385620E+001 0.25720082E+001 0.12161371E+001
0.90791083E+000 0.81927025E+000 0.11245528E+001 0.84415984E+000 -.92317170E+000 -.98137807E+000 -.10499848E+001 -.11420338E+001 -.86826949E+000 -.12033747E+000
-.21526586E+000 0.14383498E+001 0.77260581E+000 0.22739419E+000 0.44639040E+000 0.55360960E+000 0.46995189E+000 0.53004811E+000 0.59969595E+000 0.40030405E+000
0.12180825E+000 0.94242031E-002 0.11337094E+000 0.33650584E-001 0.54843297E-001 0.67635789E+002 0.15921354E+004 0.23140950E+002 0.00000000E+000 0.28419094E+000
0.16876143E+000 0.26254027E+000 0.30685415E+000 0.17168898E+000 0.18029635E+000 0.98544989E-001 0.15648377E+000 0.12017615E+000 0.10500755E+000 0.10186100E+000
0.20191392E+000 0.43689545E+000 0.52352973E-001 0.52352973E-001 0.49898182E-001 0.49898182E-001 0.25373281E-001 0.25373281E-001 0.29028393E-001 0.29028393E-001
0.22000000E+002 -.65753182E+004 0.13194636E+005 0.13302607E+005 0.13232734E+005 0.98927392E+003 0.10010000E+004 0.59800716E+000 0.10305915E+004 0.10010000E+004
0.25148870E+000
10
0.13248328E+001 0.84634149E+000 0.49366124E-001 0.10119995E+001 0.51445129E+000 -.49230455E+000 0.20644589E+000 -.47464196E+000 -.13924248E+000 -.15764010E+001
-.14560214E+001 -.12617829E+001 -.15070686E+001 -.12412808E+001 0.73336951E+000 0.67800886E+000 0.11129632E+001 0.88467123E+000 0.81356811E+000 -.87240858E-001
-.17675231E+001 0.17746563E+001 0.50178330E+000 0.49821670E+000 0.14585063E+000 0.85414937E+000 0.47820361E+000 0.52179639E+000 0.31605892E+000 0.68394108E+000
0.14731039E+001 0.11882127E+001 0.55441829E+000 0.14381990E+001 0.78914814E+000 0.63920529E+000 0.57034722E+000 0.62242676E+000 0.32105303E+000 0.34691243E+000
0.32588979E+000 0.31075228E+000 0.32966465E+000 0.28407750E+000 0.13761950E+000 0.11856514E+000 0.20656963E+000 0.11347329E+000 0.11265325E+000 0.17194080E+000
0.35139773E+000 0.45263216E+000 0.48355226E-001 0.48355226E-001 0.43776505E-001 0.43776505E-001 0.42903514E-001 0.42903514E-001 0.37797977E-001 0.37797977E-001
0.22000000E+002 -.65383263E+004 0.13120653E+005 0.13228623E+005 0.13158750E+005 0.10566011E+004 0.10010000E+004 0.10837796E+000 0.10495661E+004 0.10010000E+004
0.13936067E+000
11
-.41090975E-001 0.32199960E+000 0.22868517E+000 0.27937882E-001 0.58295567E+000 0.46163411E+000 0.11167069E-006 0.10208683E+001 -.14261511E+000 0.10416439E+001
0.94994062E+000 0.10176336E+001 0.10317235E+001 0.12565733E+001 -.95894996E+000 -.93226778E+000 -.11035177E+001 -.12431041E+001 -.10481498E+001 -.15888581E+000
-.63950417E-001 0.15628808E+001 0.81741490E+000 0.18258510E+000 0.48401784E+000 0.51598216E+000 0.46036190E+000 0.53963810E+000 0.63750114E+000 0.36249886E+000
