1
-.13520366E-001 0.91704546E-001 0.14582677E-002 0.10336011E+000 0.41663658E-001 0.10220219E+002 0.23371038E-009 0.77000419E+000 0.13594526E+001 -.12571182E+001
-.10209939E+001 -.11046388E+001 -.73829030E+000 -.89000101E+000 0.91890160E+000 0.76230486E+000 0.90005893E+000 0.80138132E+000 0.95505273E+000 -.31748548E+000
0.70269871E+000 -.13887654E+001 0.33490862E+000 0.66509138E+000 0.66878584E+000 0.33121416E+000 0.42128868E+000 0.57871132E+000 0.52812715E+000 0.47187285E+000
0.37717881E-001 0.14165240E+000 0.56482358E-001 0.15482407E+000 0.11103233E+000 0.10932517E+002 0.39282887E-008 0.37218034E+001 0.31851367E+001 0.24347452E+000
0.45670779E+000 0.28248387E+000 0.44451560E+000 0.39547797E+000 0.12799342E+000 0.28591738E+000 0.13735347E+000 0.33493319E+000 0.23086168E+000 0.16472393E+000
0.40986091E+000 0.77389716E+000 0.10360420E+000 0.10360420E+000 0.90788840E-001 0.90788840E-001 0.40160440E-001 0.40160440E-001 0.39282158E-001 0.39282158E-001
0.22000000E+002 -.32792508E+004 0.66025017E+004 0.66952231E+004 0.66253937E+004 0.10139791E+004 0.10010000E+004 0.38067215E+000 0.87901377E+003 0.10010000E+004
0.99767718E+000
2
-.33541424E-001 0.31016595E-001 -.31643247E-002 -.42515365E-002 0.81267767E-002 -.11420667E+002 0.35948023E-006 -.41685794E+001 0.55892120E+001 -.91057840E+000
-.11578539E+001 -.86624316E+000 -.87180280E+000 -.11959847E+001 0.99262996E+000 0.98581026E+000 0.85973065E+000 0.12095856E+001 0.98808945E+000 0.79337907E-001
0.11855294E+001 -.12584170E+001 0.48178615E+000 0.51821385E+000 0.76594054E+000 0.23405946E+000 0.51982408E+000 0.48017592E+000 0.61823025E+000 0.38176975E+000
0.26695901E-001 0.15899202E-001 0.29414347E-001 0.24182593E-001 0.28787817E-001 0.14226045E+002 0.16866768E-005 0.17109255E+002 0.21015733E+002 0.64972114E+000
0.49585392E+000 0.20749492E+000 0.15258398E+000 0.28937869E+000 0.45179101E+000 0.49057674E+000 0.15294559E+000 0.19339294E+000 0.18911738E+000 0.15223315E+000
0.30534997E+000 0.44733948E+000 0.82432381E-001 0.82432381E-001 0.54741808E-001 0.54741808E-001 0.37998460E-001 0.37998460E-001 0.45031862E-001 0.45031862E-001
0.22000000E+002 -.32720791E+004 0.65881581E+004 0.66808795E+004 0.66110501E+004 0.91525464E+003 0.10010000E+004 0.97494269E+000 0.81773263E+003 0.10010000E+004
0.99999354E+000
3
-.29678564E+000 0.57187740E-001 0.39089141E-001 0.61954317E-001 -.50996502E-003 -.34726058E+001 0.69104293E+001 -.25904049E+001 -.12667978E+001 0.21551819E+001
0.88273215E+000 0.10363910E+001 0.10304968E+001 0.87753422E+000 -.82760779E+000 -.90904778E+000 -.91651689E+000 -.10788405E+001 -.87569967E+000 -.16714086E+000
-.33872134E+000 -.72898901E+000 0.25583876E+000 0.74416124E+000 0.41612011E+000 0.58387989E+000 0.45831179E+000 0.54168821E+000 0.34266128E+000 0.65733872E+000
