1
0.30305982E-001 0.13630584E+000 0.34642686E+000 -.47133411E+000 0.21965869E-001 -.19878759E+000 0.32392374E+000 0.10938175E+001 0.60363689E+000 0.98241295E+000
0.90330304E+000 0.10349172E+001 0.98669190E+000 0.99616787E+000 -.10415398E+001 -.10681056E+001 -.87919739E+000 -.11577741E+001 -.10109581E+001 0.50878274E-001
0.17668979E+000 0.72484139E+000 0.71126406E+000 0.28873594E+000 0.54405789E+000 0.45594211E+000 0.51271683E+000 0.48728317E+000 0.62978730E+000 0.37021270E+000
0.25612965E+000 0.30760453E+000 0.42305064E+000 0.51816072E+000 0.40820678E+000 0.72097585E+000 0.10896422E+001 0.80300718E+000 0.00000000E+000 0.93537143E-001
0.10066512E+000 0.24623918E+000 0.25648044E+000 0.11467229E+000 0.16017397E+000 0.16384986E+000 0.12175469E+000 0.24396449E+000 0.19111373E+000 0.10658240E+000
0.15112220E+000 0.21966553E+000 0.32154844E-001 0.32154844E-001 0.37487207E-001 0.37487207E-001 0.26628364E-001 0.26628364E-001 0.26222962E-001 0.26222962E-001
0.22000000E+002 -.65673772E+004 0.13178754E+005 0.13286725E+005 0.13216852E+005 0.97628875E+003 0.10010000E+004 0.70607885E+000 0.10162668E+004 0.10010000E+004
0.36153203E+000
2
-.22913176E-001 0.52351924E-001 0.45840501E-001 0.60530668E-002 0.17574958E-001 0.11488659E+001 0.19097750E+002 0.47205039E+000 -.78855036E+001 -.97160769E+000
-.10096513E+001 -.90653813E+000 -.12457756E+001 -.10257213E+001 0.11024490E+001 0.93550289E+000 0.84724801E+000 0.12047298E+001 0.92769634E+000 -.15054301E-002
-.92809203E+000 0.92386766E+000 0.49894391E+000 0.50105609E+000 0.28331196E+000 0.71668804E+000 0.49962364E+000 0.50037636E+000 0.39104678E+000 0.60895322E+000
0.40471692E-001 0.83974784E-001 0.57215283E-001 0.15995634E+000 0.83428375E-001 0.15279201E+002 0.93427647E+002 0.12429896E+002 0.00000000E+000 0.30942649E+000
0.77428014E+000 0.66003334E+000 0.20166653E+000 0.24562665E+000 0.12718023E+000 0.18323935E+000 0.16184501E+000 0.16569982E+000 0.89939617E-001 0.12849884E+000
