1
0.94428377E-003 0.22278604E-001 0.35664874E-001 -.72653343E-001 0.10622674E-001 -.15754460E+001 0.63360045E+001 0.83840547E+001 0.36430969E+001 0.94483147E+000
0.87283408E+000 0.97993984E+000 0.99947097E+000 0.99953149E+000 -.10434713E+001 -.10486465E+001 -.91230731E+000 -.11558212E+001 -.10286901E+001 0.69459175E-001
0.16819174E+000 0.12512378E+001 0.80524898E+000 0.19475102E+000 0.54194909E+000 0.45805091E+000 0.51735782E+000 0.48264218E+000 0.67816934E+000 0.32183066E+000
0.51510576E-001 0.70251094E-001 0.76479529E-001 0.87856158E-001 0.67340240E-001 0.68167507E+001 0.63345071E+002 0.99978366E+001 0.00000000E+000 0.85875971E-001
0.11127211E+000 0.20009557E+000 0.31723424E+000 0.10473870E+000 0.16584648E+000 0.21947379E+000 0.13238052E+000 0.32321441E+000 0.18884825E+000 0.11173131E+000
0.16229809E+000 0.24901073E+000 0.29485504E-001 0.29485504E-001 0.40288922E-001 0.40288922E-001 0.27899163E-001 0.27899163E-001 0.28231028E-001 0.28231028E-001
0.22000000E+002 -.65508595E+004 0.13145719E+005 0.13253690E+005 0.13183816E+005 0.94613576E+003 0.10010000E+004 0.89146685E+000 0.99622005E+003 0.10010000E+004
0.53669211E+000
2
-.40100628E+000 0.77465677E+000 0.62366051E+000 -.83359702E+000 -.56152325E+000 -.23569012E-003 0.13770905E+000 -.28292783E+000 -.29190260E-001 0.10281691E+001
0.10047372E+001 0.90439342E+000 0.12159513E+001 0.93640985E+000 -.95204867E+000 -.11166188E+001 -.97936145E+000 -.12882390E+001 -.10398839E+001 0.40857594E-001
0.42667889E-001 0.14413746E+001 0.81518239E+000 0.18481761E+000 0.51066535E+000 0.48933465E+000 0.51021298E+000 0.48978702E+000 0.66603390E+000 0.33396610E+000
0.41057040E+001 0.67294501E+001 0.54995169E+001 0.88064152E+001 0.60719736E+001 0.33139895E+000 0.25452421E+001 0.28949309E+001 0.00000000E+000 0.14939113E+000
0.23409293E+000 0.17267858E+000 0.25518140E+000 0.17385245E+000 0.10854962E+000 0.15634041E+000 0.16172664E+000 0.15257139E+000 0.12127854E+000 0.10776326E+000
0.14899998E+000 0.25172572E+000 0.34028555E-001 0.34028555E-001 0.37233046E-001 0.37233046E-001 0.26929574E-001 0.26929574E-001 0.31460991E-001 0.31460991E-001
0.22000000E+002 -.65086383E+004 0.13061277E+005 0.13169247E+005 0.13099374E+005 0.10545993E+004 0.10010000E+004 0.11662775E+000 0.10751828E+004 0.10010000E+004
0.51183152E-001
3
-.69159129E-001 0.27075467E+000 0.41368506E-001 0.12747741E+000 0.30578690E+000 0.35068921E+001 0.27820196E-008 0.21124603E+001 0.14750678E+001 0.87774199E+000
0.18987631E+001 0.92656010E+000 0.14209506E+001 0.20351691E+001 -.94084688E+000 -.95234950E+000 -.92431663E+000 -.68006765E+000 -.88926395E+000 0.96558516E-001
-.31039051E+000 0.20636130E+001 0.85235879E+000 0.14764121E+000 0.42301942E+000 0.57698058E+000 0.52412089E+000 0.47587911E+000 0.64804515E+000 0.35195485E+000
0.93352611E-001 0.41903886E+000 0.15374822E+000 0.21954180E+000 0.24322262E+000 0.23426405E+001 0.22522250E-007 0.19715336E+001 0.00000000E+000 0.30125218E+000
0.86413365E+000 0.42309465E+000 0.50249264E+000 0.39241054E+000 0.11806554E+000 0.16257925E+000 0.13156826E+000 0.12152403E+000 0.13854659E+000 0.11921114E+000
0.29175469E+000 0.58744629E+000 0.42655947E-001 0.42655947E-001 0.71209731E-001 0.71209731E-001 0.29733426E-001 0.29733426E-001 0.26870353E-001 0.26870353E-001
0.22000000E+002 -.65333922E+004 0.13110784E+005 0.13218755E+005 0.13148882E+005 0.97235125E+003 0.10010000E+004 0.73616359E+000 0.10184844E+004 0.10010000E+004
0.34332873E+000
4
0.19272502E-001 -.60409715E-002 0.48944156E-002 0.67775371E-001 0.97815822E-001 0.73768240E+000 0.45217582E+002 -.31224503E+001 -.74195702E+000 0.11568640E+001
0.11850863E+001 0.99357963E+000 0.10337593E+001 0.10849422E+001 -.10041495E+001 -.94803370E+000 -.81523556E+000 -.98672653E+000 -.10254765E+001 -.21552387E+000
-.74441240E-001 0.11354499E+001 0.74288326E+000 0.25711674E+000 0.48139828E+000 0.51860172E+000 0.44632664E+000 0.55367336E+000 0.59810599E+000 0.40189401E+000
0.30991053E-001 0.22797937E-001 0.27563542E-001 0.54452479E-001 0.37036108E-001 0.46583238E+001 0.27418257E+002 0.42876386E+001 0.41838918E+001 0.12749886E+000
0.12041717E+000 0.11158955E+000 0.25601263E+000 0.43440380E+000 0.11513110E+000 0.13298669E+000 0.96589006E-001 0.17646687E+000 0.16536512E+000 0.13741267E+000
0.16200891E+000 0.31891556E+000 0.46567008E-001 0.46567008E-001 0.40446168E-001 0.40446168E-001 0.33957306E-001 0.33957306E-001 0.32581763E-001 0.32581763E-001
0.22000000E+002 -.65376559E+004 0.13119312E+005 0.13227283E+005 0.13157409E+005 0.96914373E+003 0.10010000E+004 0.75951041E+000 0.10244598E+004 0.10010000E+004
0.29627496E+000
5
0.13037238E-001 0.42296918E-001 0.17251762E+000 -.87789868E-001 0.22943929E+000 0.42645001E+001 0.36291497E+001 -.68956498E+000 -.79135994E-001 0.10037845E+001
0.13204515E+001 0.18040197E+001 0.85549451E+000 0.20192996E+001 -.95700139E+000 -.82883541E+000 -.11017300E+001 -.91359793E+000 -.11701382E+001 -.80686388E-001
-.35077775E+000 0.20391425E+001 0.84400898E+000 0.15599102E+000 0.41319383E+000 0.58680617E+000 0.47983934E+000 0.52016066E+000 0.61991589E+000 0.38008411E+000
0.61037500E-001 0.15269919E+000 0.50661663E+000 0.19590978E+000 0.69016987E+000 0.11702624E+002 0.19160766E+002 0.28845659E+001 0.13977829E+001 0.20095865E+000
0.22844806E+000 0.34800603E+000 0.18981979E+000 0.68312525E+000 0.10272370E+000 0.88062493E-001 0.13354770E+000 0.12255082E+000 0.14296259E+000 0.10483269E+000
0.14928594E+000 0.32589461E+000 0.31636579E-001 0.31636579E-001 0.36196569E-001 0.36196569E-001 0.26165562E-001 0.26165562E-001 0.23676368E-001 0.23676368E-001
0.22000000E+002 -.64311561E+004 0.12906312E+005 0.13014283E+005 0.12944410E+005 0.10079862E+004 0.10010000E+004 0.43224269E+000 0.10226563E+004 0.10010000E+004
0.31014658E+000
6
-.26129090E-002 -.30634752E-002 0.64153753E-001 -.23753705E-001 -.10353554E-001 -.12211786E+002 0.49431092E-002 0.56044572E+001 0.58530497E+001 -.98167973E+000
-.93969476E+000 -.16310049E+001 -.99683487E+000 -.10696640E+001 0.77995191E+000 0.76925343E+000 0.10684085E+001 0.83240981E+000 0.10053502E+001 -.31831578E-001
-.11967088E+001 0.77416246E+000 0.39590759E+000 0.60409241E+000 0.23206122E+000 0.76793878E+000 0.49204278E+000 0.50795722E+000 0.31268064E+000 0.68731936E+000
0.14981167E-001 0.14524013E-001 0.50578071E-001 0.23916842E-001 0.21151773E-001 0.12348646E+002 0.33893893E+000 0.43922258E+001 0.00000000E+000 0.12853676E+000
0.11929025E+000 0.36286503E+000 0.13895482E+000 0.14162158E+000 0.90322131E-001 0.87477596E-001 0.13512965E+000 0.97227645E-001 0.93326373E-001 0.13353413E+000
0.19129223E+000 0.26266059E+000 0.40129755E-001 0.40129755E-001 0.34089961E-001 0.34089961E-001 0.33375077E-001 0.33375077E-001 0.28391416E-001 0.28391416E-001
0.22000000E+002 -.65747036E+004 0.13193407E+005 0.13301378E+005 0.13231505E+005 0.10295881E+004 0.10010000E+004 0.25855308E+000 0.10584759E+004 0.10010000E+004
0.10104941E+000
7
-.88396029E-001 0.12700325E+000 -.21014450E+000 -.48796922E-001 0.89876377E-001 -.14920901E+001 0.26967934E+001 -.24315013E+001 -.21720687E+001 0.11550980E+001
