1
0.20764395E-001 -.26223163E-001 -.11206175E+000 0.50222936E-001 0.53691598E-001 0.25453544E+000 0.16728322E+002 -.25109732E+001 -.25063826E+001 0.91432224E+000
0.83066001E+000 0.11611305E+001 0.86290940E+000 0.87274057E+000 -.11154411E+001 -.11102093E+001 -.97766645E+000 -.10437080E+001 -.11915294E+001 0.11751362E+000
0.24323633E+000 -.55037700E+000 0.42381282E+000 0.57618718E+000 0.56051104E+000 0.43948896E+000 0.52934464E+000 0.47065536E+000 0.48815057E+000 0.51184943E+000
0.42590065E-001 0.41044410E-001 0.10358618E+000 0.11129817E+000 0.47204417E-001 0.22961546E+001 0.37510675E+002 0.15333499E+001 0.00000000E+000 0.12072529E+000
0.11224565E+000 0.22811316E+000 0.17082068E+000 0.15040735E+000 0.13841674E+000 0.11965934E+000 0.16089648E+000 0.23750599E+000 0.15432066E+000 0.10782980E+000
0.16140813E+000 0.20880047E+000 0.39255671E-001 0.39255671E-001 0.39761022E-001 0.39761022E-001 0.26864596E-001 0.26864596E-001 0.28391826E-001 0.28391826E-001
0.22000000E+002 -.65932261E+004 0.13230452E+005 0.13338423E+005 0.13268550E+005 0.96633027E+003 0.10010000E+004 0.77906495E+000 0.10239430E+004 0.10010000E+004
0.30021897E+000
2
-.39654093E+000 0.14414093E+000 -.11076140E+000 -.63559900E+000 -.46351009E+000 -.52383683E+000 0.10385301E+001 -.36221559E-001 -.35358023E+000 0.12039701E+001
0.10993945E+001 0.96587542E+000 0.14545114E+001 0.11102845E+001 -.88120035E+000 -.11698408E+001 -.90673264E+000 -.10962558E+001 -.95020392E+000 -.30147172E-001
-.30211171E-001 -.12463204E+000 0.46136636E+000 0.53863364E+000 0.49244778E+000 0.50755222E+000 0.49246378E+000 0.50753622E+000 0.47714131E+000 0.52285869E+000
0.59577599E+000 0.19242850E+000 0.21025892E+000 0.70489213E+000 0.61617069E+000 0.51236012E+000 0.23698430E+001 0.41418597E+000 0.00000000E+000 0.26707636E+000
0.12902795E+000 0.11847230E+000 0.27934514E+000 0.26735014E+000 0.13477792E+000 0.12823601E+000 0.10717948E+000 0.18883079E+000 0.14097488E+000 0.11003899E+000
0.18120360E+000 0.30064430E+000 0.50383906E-001 0.50383906E-001 0.45290565E-001 0.45290565E-001 0.27503499E-001 0.27503499E-001 0.29376547E-001 0.29376547E-001
0.22000000E+002 -.65455308E+004 0.13135062E+005 0.13243032E+005 0.13173159E+005 0.10456964E+004 0.10010000E+004 0.15882572E+000 0.10637250E+004 0.10010000E+004
0.82501338E-001
3
0.54038288E-001 -.10871731E+000 0.92485554E-001 -.19553995E-001 0.10496981E+000 0.66508190E+000 0.14339066E+002 0.24947513E+000 -.99610785E+000 0.11117688E+001
0.12874244E+001 0.82738069E+000 0.10500694E+001 0.12194841E+001 -.82112689E+000 -.11063707E+001 -.97459246E+000 -.80662226E+000 -.10401921E+001 -.16409948E-001
-.53103940E-001 -.42914880E+000 0.38172031E+000 0.61827969E+000 0.48672713E+000 0.51327287E+000 0.49589760E+000 0.50410240E+000 0.43465450E+000 0.56534550E+000
0.18220935E+000 0.84920037E+000 0.47543261E+000 0.24914793E+000 0.61463783E+000 0.10242867E+002 0.18851215E+003 0.64924102E+001 0.00000000E+000 0.34935838E+000
0.51677755E+000 0.48741428E+000 0.13163503E+000 0.53959346E+000 0.17722976E+000 0.40008081E+000 0.33196179E+000 0.11425548E+000 0.42196402E+000 0.12466812E+000
0.17359711E+000 0.22090546E+000 0.38220309E-001 0.38220309E-001 0.43368696E-001 0.43368696E-001 0.31164932E-001 0.31164932E-001 0.28984048E-001 0.28984048E-001
0.22000000E+002 -.65829615E+004 0.13209923E+005 0.13317894E+005 0.13248020E+005 0.96059361E+003 0.10010000E+004 0.81608831E+000 0.10119454E+004 0.10010000E+004
0.39796252E+000
4
0.30278566E-001 0.10875955E-001 0.20375398E-001 0.80795636E-001 0.99417902E-001 0.30036978E+001 0.46494146E+002 0.34233468E+001 0.23554228E+001 0.12780363E+001
0.12434425E+001 0.10427383E+001 0.12537638E+001 0.13340023E+001 -.98682304E+000 -.89536723E+000 -.86857475E+000 -.84597697E+000 -.78949555E+000 -.20792858E+000
-.61124584E-001 -.61310192E+000 0.33755110E+000 0.66244890E+000 0.48472361E+000 0.51527639E+000 0.44820433E+000 0.55179567E+000 0.41876025E+000 0.58123975E+000
0.50349179E-001 0.38080013E-001 0.46560530E-001 0.97319907E-001 0.17370697E+000 0.31342095E+001 0.11823223E+003 0.32203918E+001 0.00000000E+000 0.18555892E+000
0.14621815E+000 0.15519230E+000 0.28973883E+000 0.41520670E+000 0.12587821E+000 0.14803737E+000 0.12394104E+000 0.16634022E+000 0.19548756E+000 0.12748969E+000
0.18306126E+000 0.30774220E+000 0.50754825E-001 0.50754825E-001 0.45722594E-001 0.45722594E-001 0.31530394E-001 0.31530394E-001 0.29262450E-001 0.29262450E-001
0.22000000E+002 -.65658620E+004 0.13175724E+005 0.13283695E+005 0.13213821E+005 0.92576683E+003 0.10010000E+004 0.95641347E+000 0.99502330E+003 0.10010000E+004
0.54734006E+000
5
0.16707186E+000 0.68370753E-001 0.30267557E-001 0.95210473E-001 -.14852419E-001 -.19459010E+000 0.10331365E+002 -.28239819E+000 -.18283737E+001 0.78269492E+000
0.11433592E+001 0.14206869E+001 0.94482441E+000 0.14262191E+001 -.10422203E+001 -.82845735E+000 -.10863198E+001 -.84454686E+000 -.11470762E+001 -.16783145E+000
-.21291157E+000 -.54155088E+000 0.31984973E+000 0.68015027E+000 0.44697228E+000 0.55302772E+000 0.45814035E+000 0.54185965E+000 0.38873231E+000 0.61126769E+000
0.12850576E+000 0.59782689E-001 0.99211236E-001 0.12154931E+000 0.68443644E-001 0.24447123E+001 0.18475754E+002 0.14261464E+001 0.00000000E+000 0.31172687E+000
0.14961451E+000 0.18266793E+000 0.21538810E+000 0.15843700E+000 0.13725255E+000 0.88130831E-001 0.10323776E+000 0.12830027E+000 0.10466223E+000 0.10583559E+000
0.15970296E+000 0.31915185E+000 0.50365690E-001 0.50365690E-001 0.39476666E-001 0.39476666E-001 0.26273448E-001 0.26273448E-001 0.24758795E-001 0.24758795E-001
0.22000000E+002 -.65127288E+004 0.13069458E+005 0.13177428E+005 0.13107555E+005 0.10478019E+004 0.10010000E+004 0.14801814E+000 0.10443073E+004 0.10010000E+004
0.16624049E+000
6
0.91364706E-001 -.63157138E-001 0.40670559E+000 -.38036794E+000 -.26554099E+000 0.22494037E+000 0.23380960E+000 0.11465946E+001 0.14402631E+001 0.81909716E+000
0.63117362E+000 0.12848827E+001 0.38070147E+000 0.81020790E+000 -.96903462E+000 -.10750878E+001 -.98867054E+000 -.13074925E+001 -.14040610E+001 0.81269417E-001
0.65532965E+000 -.11372104E+001 0.38180811E+000 0.61819189E+000 0.65821048E+000 0.34178952E+000 0.52030618E+000 0.47969382E+000 0.51439662E+000 0.48560338E+000
0.13367421E+000 0.13875435E+000 0.19888492E+000 0.28507651E+000 0.18835392E+000 0.55366864E+000 0.69084422E+000 0.30096437E+000 0.00000000E+000 0.14990943E+000
0.16125186E+000 0.25114601E+000 0.34204583E+000 0.19618732E+000 0.14698348E+000 0.17393037E+000 0.20347911E+000 0.30450500E+000 0.25776239E+000 0.12057592E+000
0.19165185E+000 0.22526799E+000 0.43834339E-001 0.43834339E-001 0.43115810E-001 0.43115810E-001 0.30094263E-001 0.30094263E-001 0.30279452E-001 0.30279452E-001
0.22000000E+002 -.66038917E+004 0.13251783E+005 0.13359754E+005 0.13289881E+005 0.99137360E+003 0.10010000E+004 0.57962430E+000 0.10525172E+004 0.10010000E+004
0.12568213E+000
7
0.13759795E-001 -.94656676E-001 0.21388989E+000 -.70941007E-001 -.66163974E-001 0.27546210E+000 0.64288918E+001 0.12686096E+001 0.13340107E+001 0.10585390E+001
0.97133832E+000 0.11849467E+001 0.95073945E+000 0.10354155E+001 -.10128154E+001 -.10583373E+001 -.10607636E+001 -.11711404E+001 -.11529942E+001 0.12854783E+000
0.12377806E+000 -.55282512E+000 0.39435391E+000 0.60564609E+000 0.53090507E+000 0.46909493E+000 0.53209278E+000 0.46790722E+000 0.45824718E+000 0.54175282E+000
0.82063471E-001 0.60784295E-001 0.85465091E-001 0.86876463E-001 0.71788815E-001 0.15705593E+001 0.36158591E+001 0.10146917E+001 0.15524016E+001 0.13266435E+000
0.14670635E+000 0.27344132E+000 0.12154098E+000 0.13419718E+000 0.11703083E+000 0.13348888E+000 0.22459260E+000 0.12455670E+000 0.15481404E+000 0.98997911E-001
0.15385672E+000 0.19557459E+000 0.34439163E-001 0.34439163E-001 0.38317227E-001 0.38317227E-001 0.24647515E-001 0.24647515E-001 0.26005169E-001 0.26005169E-001
0.22000000E+002 -.65339566E+004 0.13111913E+005 0.13219884E+005 0.13150011E+005 0.98777966E+003 0.10010000E+004 0.61097692E+000 0.97037632E+003 0.10010000E+004
0.75066796E+000
8
0.31477238E+000 0.44986294E+000 0.28280799E+000 0.51491289E+000 0.47524207E+000 0.21906204E+001 0.25433696E+001 0.20540357E+001 0.19409713E+001 0.19663122E+001
0.19684713E+001 0.23587628E+001 0.28595175E+001 0.21544859E+001 -.26089809E+000 -.15495162E+000 -.41530109E+000 -.52278545E+000 -.21949273E+000 -.95010670E+000
-.90308783E+000 -.32483156E+000 0.22654579E+000 0.77345421E+000 0.28841636E+000 0.71158364E+000 0.27886336E+000 0.72113664E+000 0.27116293E+000 0.72883707E+000
0.20212647E+000 0.24740652E+000 0.19472928E+000 0.29142887E+000 0.24260854E+000 0.12692038E+001 0.26001549E+001 0.71355563E+000 0.73895785E+000 0.31406129E+000
0.30433569E+000 0.42392905E+000 0.48987691E+000 0.31096324E+000 0.12900272E+000 0.12401047E+000 0.14920168E+000 0.16299362E+000 0.12923342E+000 0.25895455E+000
0.25308044E+000 0.60475313E+000 0.10915994E+000 0.10915994E+000 0.51940296E-001 0.51940296E-001 0.52075394E-001 0.52075394E-001 0.51532544E-001 0.51532544E-001
