1
0.34689022E-001 0.17540710E+000 0.25777015E+000 0.19788264E+000 -.21323147E+000 -.15973219E+001 0.13774568E+001 -.20940299E+001 -.59298828E+001 -.10257528E+001
-.16214162E+001 -.15024117E+001 -.15222873E+001 -.67154826E+000 0.84576144E+000 0.66476257E+000 0.73391298E+000 0.75706214E+000 0.14002593E+001 -.18495491E+000
-.16194936E+001 0.15883725E+001 0.49222035E+000 0.50777965E+000 0.16527472E+000 0.83472528E+000 0.45389263E+000 0.54610737E+000 0.31367293E+000 0.68632707E+000
0.20545041E+000 0.45458124E+000 0.75951707E+000 0.11032126E+000 0.24285273E+000 0.24028925E+001 0.76691651E+001 0.20948417E+001 0.00000000E+000 0.28641226E+000
0.80948596E+000 0.15242129E+001 0.35509370E+000 0.96419282E+000 0.16916907E+000 0.20543707E+000 0.32292045E+000 0.17092290E+000 0.25497991E+000 0.29039748E+000
0.51636115E+000 0.10643017E+001 0.15403318E+000 0.15403318E+000 0.71236661E-001 0.71236661E-001 0.71982017E-001 0.71982017E-001 0.66681595E-001 0.66681595E-001
0.22000000E+002 -.32630402E+004 0.65700804E+004 0.66628018E+004 0.65929724E+004 0.10283202E+004 0.10010000E+004 0.26763171E+000 0.87196111E+003 0.10010000E+004
0.99866359E+000
2
0.33355998E+001 0.29480509E+001 0.30185393E+001 0.32606925E+001 0.36814658E+001 0.12016943E+001 0.39670880E-010 0.55371436E+000 0.65444575E+000 0.28149383E+001
0.26490434E+001 0.27150313E+001 0.32287843E+001 0.35062481E+001 0.13355240E+001 0.10759328E+001 0.11318998E+001 0.11892947E+001 0.96345395E+000 -.52825987E+000
-.77458937E-001 0.77993435E+000 0.66873637E+000 0.33126363E+000 0.48064494E+000 0.51935506E+000 0.37092284E+000 0.62907716E+000 0.55041235E+000 0.44958765E+000
0.39225244E+000 0.37356158E+000 0.36605758E+000 0.36939478E+000 0.48699996E+000 0.74930121E-001 0.57479066E-010 0.63399541E-001 0.00000000E+000 0.34868459E+000
0.34646592E+000 0.36281244E+000 0.36826936E+000 0.43115643E+000 0.18007658E+000 0.14690479E+000 0.14860994E+000 0.14760387E+000 0.14132619E+000 0.18871730E+000
0.23430738E+000 0.48298644E+000 0.73517200E-001 0.73517200E-001 0.58489070E-001 0.58489070E-001 0.44035122E-001 0.44035122E-001 0.37984071E-001 0.37984071E-001
0.22000000E+002 -.32692585E+004 0.65825170E+004 0.66752384E+004 0.66054090E+004 0.97376235E+003 0.10010000E+004 0.72555536E+000 0.85068911E+003 0.10010000E+004
0.99979135E+000
3
0.57462354E-003 -.25966591E-002 -.21720693E-002 -.60134383E-002 0.44291796E-002 -.60198555E+002 0.35802781E-003 0.16345734E+001 -.10824649E+003 0.87151980E+000
0.12932427E+001 0.11262301E+001 0.16766211E+001 0.46785110E+000 -.78144032E+000 -.88850695E+000 -.81881140E+000 -.11930634E+001 -.97691430E+000 -.11694630E+000
-.13703326E+000 0.14706770E+001 0.79144271E+000 0.20855729E+000 0.46579519E+000 0.53420481E+000 0.47079670E+000 0.52920330E+000 0.61910897E+000 0.38089103E+000
0.36057549E-002 0.48815907E-002 0.44054128E-002 0.32481074E-002 0.41780294E-002 0.97031403E+002 0.18467531E-002 0.10655583E+003 0.91866399E+002 0.22850098E+000
0.24424468E+000 0.23242897E+000 0.61334576E+000 0.46152372E+000 0.16106715E+000 0.15217989E+000 0.16814311E+000 0.22473373E+000 0.23303125E+000 0.15587291E+000
0.20624173E+000 0.41662526E+000 0.54922771E-001 0.54922771E-001 0.51319137E-001 0.51319137E-001 0.38835295E-001 0.38835295E-001 0.40177198E-001 0.40177198E-001
0.22000000E+002 -.32747616E+004 0.65935233E+004 0.66862446E+004 0.66164153E+004 0.10599979E+004 0.10010000E+004 0.95376754E-001 0.89741654E+003 0.10010000E+004
0.99146176E+000
4
0.27198602E-002 -.49792536E-001 0.29025990E-002 0.41103026E-001 0.24847324E-002 0.54327257E+001 0.11466585E+003 0.43996088E+001 0.13381923E+002 -.11601828E+001
-.15341981E+001 -.92250969E+000 -.10756303E+001 -.12496180E+001 0.11173034E+001 0.91021468E+000 0.84150522E+000 0.12622280E+001 0.10561233E+001 -.13688349E+000
-.17463374E+001 0.15632022E+001 0.45434375E+000 0.54565625E+000 0.14850976E+000 0.85149024E+000 0.46583246E+000 0.53416754E+000 0.29097716E+000 0.70902284E+000
0.16793091E-001 0.11472936E+000 0.24265739E-001 0.83348096E-001 0.24315223E-001 0.13093540E+002 0.48157886E+003 0.12997757E+002 0.30458305E+002 0.18020422E+000
0.37898914E+000 0.18120739E+000 0.27175778E+000 0.21278184E+000 0.11662971E+000 0.14566150E+000 0.10947889E+000 0.14854955E+000 0.11922862E+000 0.12633259E+000
0.27177174E+000 0.34366365E+000 0.49842292E-001 0.49842292E-001 0.34366790E-001 0.34366790E-001 0.31435664E-001 0.31435664E-001 0.32211290E-001 0.32211290E-001
0.22000000E+002 -.32202285E+004 0.64844570E+004 0.65771783E+004 0.65073490E+004 0.10207659E+004 0.10010000E+004 0.32500115E+000 0.84095779E+003 0.10010000E+004
0.99991916E+000
5
-.39363284E+000 -.25697660E+000 0.74740331E-001 -.10015980E+000 -.19211373E+000 0.29589857E+001 0.37473400E+001 0.21649146E+001 -.49746390E+000 -.19673649E+001
-.18350342E+001 -.11689403E+001 -.10358971E+001 -.14395042E+001 0.10784407E+001 0.81050082E+000 0.93333840E+000 0.96050437E+000 0.10944489E+001 -.24978773E+000
-.17942956E+001 0.18677430E+001 0.51835360E+000 0.48164640E+000 0.14254688E+000 0.85745312E+000 0.43787575E+000 0.56212425E+000 0.30710353E+000 0.69289647E+000
0.14580185E+001 0.88095055E+000 0.23446920E+000 0.35463655E+000 0.70404422E+000 0.10744380E+002 0.27221302E+002 0.78453717E+001 0.00000000E+000 0.41915679E+000
0.58578741E+000 0.23968084E+000 0.22421094E+000 0.39043378E+000 0.14932335E+000 0.12759655E+000 0.17895180E+000 0.10968376E+000 0.12486274E+000 0.19505164E+000
0.33228960E+000 0.48619603E+000 0.61020568E-001 0.61020568E-001 0.40614850E-001 0.40614850E-001 0.48010123E-001 0.48010123E-001 0.36088180E-001 0.36088180E-001
0.22000000E+002 -.32312308E+004 0.65064616E+004 0.65991830E+004 0.65293536E+004 0.98455042E+003 0.10010000E+004 0.63861350E+000 0.85251300E+003 0.10010000E+004
0.99975251E+000
6
