1
-.17414452E-001 0.32676040E-001 0.98994947E-001 -.26809429E-001 -.37055121E-001 -.47346840E+000 0.23233224E+002 0.18787052E+001 0.17606461E+001 0.95953898E+000
0.88678090E+000 0.10937046E+001 0.92704504E+000 0.92552669E+000 -.11058693E+001 -.11341125E+001 -.95253614E+000 -.99785182E+000 -.11303502E+001 0.87320478E-001
0.19058040E+000 -.10092150E+001 0.30605357E+000 0.69394643E+000 0.54750141E+000 0.45249859E+000 0.52181626E+000 0.47818374E+000 0.42151001E+000 0.57848999E+000
0.61302869E-001 0.60186019E-001 0.15649069E+000 0.11092372E+000 0.56226167E-001 0.40112686E+001 0.71916036E+002 0.19618239E+001 0.00000000E+000 0.13532719E+000
0.15019728E+000 0.24435139E+000 0.13774244E+000 0.14207244E+000 0.14338648E+000 0.12580059E+000 0.15173669E+000 0.19819802E+000 0.14967450E+000 0.11263984E+000
0.16705414E+000 0.23048546E+000 0.43768516E-001 0.43768516E-001 0.41386597E-001 0.41386597E-001 0.28106349E-001 0.28106349E-001 0.30170524E-001 0.30170524E-001
0.22000000E+002 -.65657325E+004 0.13175465E+005 0.13283436E+005 0.13213562E+005 0.95900270E+003 0.10010000E+004 0.82565264E+000 0.10147245E+004 0.10010000E+004
0.37439783E+000
2
0.61980112E-001 -.29636942E-001 0.10527698E-001 0.95786892E-001 0.63596864E-001 0.48172706E+001 0.43572228E+002 0.49673788E+000 0.24223960E+001 0.12675092E+001
0.11196577E+001 0.10057897E+001 0.15058385E+001 0.11467058E+001 -.87487616E+000 -.11242529E+001 -.90344753E+000 -.10544468E+001 -.94656454E+000 -.71206954E-001
-.10190220E+000 -.56360710E+000 0.33950311E+000 0.66049689E+000 0.47454647E+000 0.52545353E+000 0.48220578E+000 0.51779422E+000 0.40942778E+000 0.59057222E+000
0.87788106E-001 0.31946849E-001 0.27036465E-001 0.97010612E-001 0.77913582E-001 0.45850006E+001 0.90929994E+002 0.23242973E+001 0.00000000E+000 0.28127687E+000
0.14362088E+000 0.11647015E+000 0.25310846E+000 0.22788392E+000 0.12599950E+000 0.12243941E+000 0.10241854E+000 0.17550972E+000 0.12602682E+000 0.10971557E+000
0.17563215E+000 0.32060431E+000 0.53435077E-001 0.53435077E-001 0.43794248E-001 0.43794248E-001 0.27394152E-001 0.27394152E-001 0.29179714E-001 0.29179714E-001
0.22000000E+002 -.65343985E+004 0.13112797E+005 0.13220768E+005 0.13150894E+005 0.10262019E+004 0.10010000E+004 0.28316653E+000 0.10496181E+004 0.10010000E+004
0.13911117E+000
3
0.81311235E-001 -.14084382E+000 0.13467374E+000 -.96510943E-002 0.16662862E+000 0.16088713E+001 0.64971927E+001 0.44682275E+000 -.27861456E+000 0.10995967E+001
0.12108464E+001 0.87138968E+000 0.10554133E+001 0.12915284E+001 -.80574802E+000 -.11298516E+001 -.93388881E+000 -.85361240E+000 -.10086851E+001 -.75372315E-003
-.20277751E-001 -.10088293E+001 0.26325725E+000 0.73674275E+000 0.49493074E+000 0.50506926E+000 0.49981157E+000 0.50018843E+000 0.37913765E+000 0.62086235E+000
0.44965218E+000 0.87875260E-001 0.47310133E+000 0.16132628E+000 0.46974354E+000 0.10804587E+001 0.26993555E+002 0.26556672E+001 0.53779457E+001 0.50785016E+000
0.38785353E+000 0.61274704E+000 0.13589008E+000 0.64537357E+000 0.23579217E+000 0.33182439E+000 0.37518203E+000 0.93958354E-001 0.50969503E+000 0.12192618E+000
0.24286347E+000 0.39694026E+000 0.46845301E-001 0.46845301E-001 0.60709626E-001 0.60709626E-001 0.30481540E-001 0.30481540E-001 0.27555585E-001 0.27555585E-001
0.22000000E+002 -.65713065E+004 0.13186613E+005 0.13294584E+005 0.13224710E+005 0.95298797E+003 0.10010000E+004 0.85897768E+000 0.10029279E+004 0.10010000E+004
0.47689903E+000
4
0.29207448E-001 0.17808110E-001 0.16908352E-001 0.80321947E-001 0.10552361E+000 0.33882692E+001 0.46315600E+002 0.43453977E+001 0.33055044E+001 0.12420606E+001
0.12668396E+001 0.10504808E+001 0.13328984E+001 0.14180895E+001 -.95467581E+000 -.91179785E+000 -.89573946E+000 -.83577746E+000 -.74634999E+000 -.18617879E+000
-.52707742E-001 -.10790384E+001 0.24383900E+000 0.75616100E+000 0.48682611E+000 0.51317389E+000 0.45358929E+000 0.54641071E+000 0.37660976E+000 0.62339024E+000
0.22962549E-001 0.29942316E-001 0.23314713E-001 0.81810396E-001 0.10695640E+000 0.41569397E+001 0.29588354E+002 0.33474961E+001 0.32298215E+001 0.18043970E+000
0.17099903E+000 0.16182099E+000 0.40656607E+000 0.60672151E+000 0.13134034E+000 0.15379205E+000 0.13013826E+000 0.18961895E+000 0.19571473E+000 0.12712552E+000
