1
-.15459936E-001 -.16714423E-001 -.37010356E-001 0.81405967E-001 -.32396235E-001 0.10802201E+001 0.82655250E+001 -.71187272E+001 -.48604075E+001 0.95902639E+000
0.90541349E+000 0.10040968E+001 0.92792911E+000 0.10671355E+001 -.97880976E+000 -.11015932E+001 -.88727639E+000 -.12638776E+001 -.98043002E+000 0.68281813E-001
0.18994857E+000 0.32416778E+000 0.62577095E+000 0.37422905E+000 0.54734488E+000 0.45265512E+000 0.51706382E+000 0.48293618E+000 0.58789616E+000 0.41210384E+000
0.87853773E-001 0.15115963E-001 0.12381409E+000 0.29060164E+000 0.12837170E+000 0.54100050E+001 0.27612361E+002 0.25439876E+002 0.16820790E+002 0.11074994E+000
0.13278455E+000 0.13830798E+000 0.27632387E+000 0.15048478E+000 0.16605742E+000 0.20348528E+000 0.12492958E+000 0.23820466E+000 0.14257113E+000 0.10878386E+000
0.15408314E+000 0.20827308E+000 0.34611153E-001 0.34611153E-001 0.38175403E-001 0.38175403E-001 0.27164289E-001 0.27164289E-001 0.27256844E-001 0.27256844E-001
0.22000000E+002 -.65790419E+004 0.13202084E+005 0.13310055E+005 0.13240181E+005 0.99977033E+003 0.10010000E+004 0.50502900E+000 0.10298311E+004 0.10010000E+004
0.25683276E+000
2
0.16135130E-001 -.43816653E+000 -.52542696E+000 -.57435280E+000 -.37676530E+000 0.32349365E+000 0.13990630E-009 0.76452261E+000 0.60150945E-001 0.11136064E+001
0.84578348E+000 0.72390126E+000 0.10461733E+001 0.81757945E+000 -.94330059E+000 -.10354401E+001 -.94113642E+000 -.12930322E+001 -.10442397E+001 -.32365863E-001
0.48565320E-001 0.36119952E+000 0.60103149E+000 0.39896851E+000 0.51213894E+000 0.48786106E+000 0.49190924E+000 0.50809076E+000 0.55586601E+000 0.44413399E+000
0.37568783E+000 0.26750801E+001 0.33053822E+001 0.37898231E+001 0.26258969E+001 0.16256085E+001 0.33793673E-008 0.46755062E+001 0.00000000E+000 0.15629929E+000
