FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.109,0.088,0.008,0.954,1,500,-2.13,23.86,43
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.776,0.107,0.092,0.009,0.93,1,500,-3,16.3,44
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.793,0.106,0.087,0.008,0.954,1,500,-0.88,21.84,45
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.108,0.089,0.008,0.944,1,500,-2.25,21.35,46
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.107,0.087,0.008,0.944,1,500,-2.88,22.99,47
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.109,0.088,0.008,0.95,1,500,-1.5,23.86,48
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.774,0.104,0.091,0.009,0.918,1,500,-3.25,14.29,49
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.776,0.107,0.089,0.008,0.95,1,500,-3,20.22,50
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.109,0.089,0.008,0.956,1,500,-2.25,22.47,51
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.108,0.084,0.007,0.956,1,500,-1.63,28.57,52
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.108,0.087,0.008,0.936,1,500,-1.88,24.14,53
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.109,0.082,0.007,0.962,1,500,-2.38,32.93,54
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.108,0.091,0.009,0.94,1,500,-2.63,18.68,55
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.107,0.089,0.008,0.944,1,500,-2.38,20.22,56
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.11,0.088,0.008,0.948,1,500,-1.88,25,57
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.108,0.089,0.008,0.944,1,500,-2.25,21.35,58
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.109,0.092,0.009,0.934,1,500,-1.75,18.48,59
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.773,0.106,0.087,0.008,0.94,1,500,-3.38,21.84,60
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.106,0.09,0.009,0.934,1,500,-2.63,17.78,61
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.11,0.091,0.008,0.95,1,500,-2.13,20.88,62
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.107,0.087,0.008,0.946,1,500,-2.75,22.99,63
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.108,0.09,0.008,0.954,1,500,-2,20,64
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.109,0.088,0.008,0.94,1,500,-2.5,23.86,65
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.109,0.089,0.008,0.948,1,500,-1.75,22.47,66
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.109,0.088,0.008,0.954,1,500,-2.25,23.86,67
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.776,0.108,0.088,0.008,0.944,1,500,-3,22.73,68
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.11,0.087,0.008,0.966,1,500,-1.38,26.44,69
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.109,0.088,0.008,0.94,1,500,-2.88,23.86,70
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.11,0.088,0.008,0.95,1,500,-1.75,25,71
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.108,0.088,0.008,0.954,1,500,-2.13,22.73,72
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.108,0.091,0.008,0.954,1,500,-2,18.68,73
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.108,0.087,0.008,0.944,1,500,-2.25,24.14,74
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.109,0.095,0.009,0.932,1,500,-1.63,14.74,75
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.108,0.085,0.008,0.95,1,500,-2.13,27.06,76
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.105,0.091,0.009,0.94,1,500,-1.75,15.38,77
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.106,0.089,0.008,0.948,1,500,-2.75,19.1,78
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.106,0.09,0.008,0.944,1,500,-2.38,17.78,79
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.107,0.09,0.008,0.958,1,500,-2.25,18.89,80
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.106,0.088,0.008,0.944,1,500,-2.75,20.45,81
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.091,0.009,0.954,1,500,-2.5,18.68,82
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.107,0.086,0.008,0.942,1,500,-2.63,24.42,83
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.107,0.092,0.009,0.942,1,500,-2.88,16.3,84
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.108,0.085,0.007,0.958,1,500,-2,27.06,85
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.11,0.089,0.008,0.952,1,500,-2.13,23.6,86
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.108,0.092,0.009,0.918,1,500,-2.75,17.39,87
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.109,0.091,0.009,0.93,1,500,-2.38,19.78,88
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.11,0.086,0.008,0.954,1,500,-1.75,27.91,89
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.109,0.086,0.008,0.946,1,500,-2.88,26.74,90
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.11,0.087,0.008,0.952,1,500,-2.88,26.44,91
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.11,0.085,0.007,0.962,1,500,-1.88,29.41,92
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.108,0.086,0.008,0.934,1,500,-2.38,25.58,93
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.108,0.09,0.008,0.946,1,500,-1.88,20,94
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.772,0.107,0.087,0.008,0.956,1,500,-3.5,22.99,95
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.107,0.097,0.01,0.922,1,500,-2.13,10.31,96
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.109,0.087,0.008,0.952,1,500,-2.13,25.29,97
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.109,0.089,0.008,0.944,1,500,-1.75,22.47,98
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.775,0.108,0.079,0.007,0.96,1,500,-3.13,36.71,99
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.109,0.089,0.008,0.954,1,500,-2.88,22.47,100
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.108,0.09,0.009,0.946,1,500,-2.88,20,101
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.107,0.085,0.008,0.944,1,500,-2.75,25.88,102
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.108,0.087,0.008,0.938,1,500,-2.38,24.14,103
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.107,0.089,0.008,0.96,1,500,-1.38,20.22,104
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.107,0.09,0.008,0.936,1,500,-2.13,18.89,105
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.107,0.091,0.008,0.944,1,500,-1.75,17.58,106
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.107,0.091,0.009,0.95,1,500,-2.25,17.58,107
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.108,0.089,0.008,0.94,1,500,-2.25,21.35,108
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.769,0.108,0.09,0.009,0.924,1,500,-3.88,20,109
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.105,0.089,0.008,0.944,1,500,-1.88,17.98,110
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.109,0.086,0.008,0.95,1,500,-2.75,26.74,111
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.773,0.107,0.085,0.008,0.952,1,500,-3.38,25.88,112
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.083,0.007,0.952,1,500,-2.5,30.12,113
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.107,0.09,0.009,0.936,1,500,-2.88,18.89,114
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.107,0.085,0.008,0.95,1,500,-2.5,25.88,115
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.107,0.084,0.007,0.954,1,500,-1.75,27.38,116
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.109,0.088,0.008,0.926,1,500,-2.63,23.86,117
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.107,0.09,0.008,0.952,1,500,-2.25,18.89,118
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.091,0.009,0.94,1,500,-2.5,18.68,119
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.109,0.088,0.008,0.96,1,500,-2.63,23.86,120
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.108,0.092,0.009,0.94,1,500,-2.25,17.39,121
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.088,0.008,0.956,1,500,-2.5,22.73,122
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.093,0.009,0.936,1,500,-2.5,16.13,123
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.106,0.091,0.009,0.936,1,500,-2.75,16.48,124
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.108,0.089,0.008,0.95,1,500,-2,21.35,125
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.107,0.087,0.008,0.954,1,500,-2.38,22.99,126
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.107,0.094,0.009,0.94,1,500,-1.88,13.83,127
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.111,0.091,0.008,0.948,1,500,-2.13,21.98,128
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.774,0.107,0.085,0.008,0.962,1,500,-3.25,25.88,129
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.774,0.109,0.091,0.009,0.954,1,500,-3.25,19.78,130
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.108,0.089,0.008,0.948,1,500,-1.88,21.35,131
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.108,0.09,0.008,0.942,1,500,-2.38,20,132
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.108,0.087,0.008,0.954,1,500,-2.13,24.14,133
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.106,0.092,0.009,0.94,1,500,-2.63,15.22,134
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.109,0.088,0.008,0.962,1,500,-1.88,23.86,135
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.11,0.09,0.008,0.946,1,500,-2.13,22.22,136
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.108,0.088,0.008,0.954,1,500,-1.5,22.73,137
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.109,0.093,0.009,0.932,1,500,-2.88,17.2,138
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.108,0.087,0.008,0.95,1,500,-2.75,24.14,139
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.108,0.088,0.008,0.952,1,500,-2.75,22.73,140
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.11,0.091,0.009,0.946,1,500,-2.63,20.88,141
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.108,0.088,0.008,0.948,1,500,-2.75,22.73,142
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.09,0.009,0.946,1,500,-2.5,20,143
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.11,0.086,0.008,0.942,1,500,-2.38,27.91,144
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.086,0.008,0.944,1,500,-2.5,25.58,145
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.107,0.09,0.008,0.932,1,500,-2.63,18.89,146
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.11,0.088,0.008,0.95,1,500,-2.13,25,147
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.109,0.088,0.008,0.95,1,500,-2.13,23.86,148
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.107,0.093,0.009,0.926,1,500,-2.63,15.05,149
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.108,0.089,0.008,0.944,1,500,-2.75,21.35,150
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.107,0.089,0.008,0.94,1,500,-2.5,20.22,151
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.108,0.091,0.009,0.948,1,500,-2.88,18.68,152
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.773,0.108,0.09,0.009,0.928,1,500,-3.38,20,153
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.778,0.108,0.091,0.009,0.928,1,500,-2.75,18.68,154
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.109,0.091,0.008,0.956,1,500,-2,19.78,155
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.11,0.09,0.008,0.954,1,500,-1.75,22.22,156
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.109,0.083,0.007,0.96,1,500,-2.5,31.32,157
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.107,0.086,0.008,0.948,1,500,-2.25,24.42,158
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.105,0.09,0.008,0.94,1,500,-2.25,16.67,159
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.106,0.088,0.008,0.936,1,500,-2.63,20.45,160
lta_lta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.105,0.084,0.008,0.964,1,500,-2.88,25,161
