FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.216,0.083,0.098,0.01,0.896,0.737,500,8,-15.31,42
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.205,0.082,0.091,0.008,0.91,0.745,500,2.5,-9.89,43
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.216,0.083,0.096,0.009,0.89,0.756,500,8,-13.54,44
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.215,0.082,0.095,0.009,0.906,0.762,500,7.5,-13.68,45
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.083,0.083,0.007,0.954,0.761,500,3.5,0,46
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.083,0.097,0.009,0.896,0.747,500,5,-14.43,47
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.084,0.093,0.009,0.9,0.711,500,4.5,-9.68,48
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.083,0.095,0.009,0.904,0.752,500,5,-12.63,49
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.215,0.083,0.102,0.011,0.894,0.733,500,7.5,-18.63,50
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.083,0.097,0.01,0.896,0.742,500,6,-14.43,51
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.083,0.096,0.009,0.898,0.768,500,6,-13.54,52
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.214,0.082,0.098,0.01,0.886,0.751,500,7,-16.33,53
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.203,0.083,0.091,0.008,0.888,0.732,500,1.5,-8.79,54
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.082,0.096,0.009,0.896,0.746,500,6,-14.58,55
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.084,0.092,0.008,0.906,0.725,500,3,-8.7,56
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.082,0.099,0.01,0.902,0.741,500,6,-17.17,57
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.082,0.096,0.009,0.908,0.76,500,6.5,-14.58,58
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.084,0.098,0.01,0.904,0.73,500,5.5,-14.29,59
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.214,0.084,0.09,0.008,0.928,0.759,500,7,-6.67,60
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.081,0.092,0.008,0.906,0.756,500,3,-11.96,61
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.083,0.088,0.008,0.912,0.743,500,3.5,-5.68,62
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.083,0.088,0.008,0.924,0.758,500,3.5,-5.68,63
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.2,0.082,0.089,0.008,0.906,0.734,500,0,-7.87,64
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.217,0.084,0.099,0.01,0.9,0.767,500,8.5,-15.15,65
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.084,0.093,0.009,0.908,0.736,500,5.5,-9.68,66
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.214,0.083,0.097,0.01,0.896,0.762,500,7,-14.43,67
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.082,0.097,0.01,0.89,0.726,500,4.5,-15.46,68
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.084,0.096,0.009,0.9,0.722,500,6.5,-12.5,69
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.082,0.088,0.008,0.914,0.767,500,5.5,-6.82,70
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.082,0.089,0.008,0.892,0.747,500,3,-7.87,71
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.083,0.095,0.009,0.902,0.724,500,4,-12.63,72
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.083,0.096,0.009,0.91,0.731,500,5,-13.54,73
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.084,0.092,0.009,0.922,0.753,500,6,-8.7,74
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.084,0.094,0.009,0.902,0.722,500,5.5,-10.64,75
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.214,0.081,0.1,0.01,0.888,0.756,500,7,-19,76
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.083,0.087,0.008,0.92,0.795,500,6.5,-4.6,77
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.08,0.088,0.008,0.93,0.783,500,3,-9.09,78
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.083,0.092,0.009,0.916,0.759,500,6.5,-9.78,79
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.205,0.083,0.087,0.008,0.922,0.709,500,2.5,-4.6,80
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.204,0.084,0.096,0.009,0.9,0.708,500,2,-12.5,81
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.218,0.083,0.091,0.009,0.924,0.785,500,9,-8.79,82
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.225,0.085,0.102,0.011,0.896,0.756,500,12.5,-16.67,83
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.082,0.095,0.009,0.902,0.74,500,4,-13.68,84
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.082,0.093,0.009,0.892,0.751,500,4,-11.83,85
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.082,0.1,0.01,0.884,0.724,500,4.5,-18,86
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.083,0.089,0.008,0.902,0.748,500,3.5,-6.74,87
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.082,0.096,0.009,0.9,0.719,500,3.5,-14.58,88
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.082,0.098,0.01,0.892,0.735,500,5.5,-16.33,89
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.084,0.086,0.008,0.936,0.762,500,6,-2.33,90
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.081,0.092,0.009,0.918,0.747,500,4.5,-11.96,91
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.084,0.095,0.009,0.908,0.753,500,6,-11.58,92
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.084,0.093,0.009,0.908,0.77,500,6,-9.68,93
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.203,0.081,0.091,0.008,0.904,0.728,500,1.5,-10.99,94
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.084,0.094,0.009,0.898,0.711,500,4,-10.64,95
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.085,0.088,0.008,0.934,0.739,500,4,-3.41,96
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.082,0.093,0.009,0.91,0.766,500,5,-11.83,97
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.205,0.083,0.09,0.008,0.902,0.724,500,2.5,-7.78,98
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.081,0.098,0.01,0.9,0.736,500,6,-17.35,99
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.203,0.084,0.087,0.008,0.93,0.726,500,1.5,-3.45,100
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.216,0.083,0.091,0.009,0.916,0.774,500,8,-8.79,101
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.084,0.093,0.009,0.896,0.688,500,4,-9.68,102
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.082,0.094,0.009,0.912,0.749,500,4,-12.77,103
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.081,0.091,0.008,0.898,0.749,500,3,-10.99,104
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.083,0.1,0.01,0.896,0.745,500,6,-17,105
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.082,0.091,0.008,0.916,0.747,500,4.5,-9.89,106
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.082,0.092,0.008,0.904,0.76,500,4.5,-10.87,107
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.083,0.094,0.009,0.902,0.752,500,5,-11.7,108
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.082,0.097,0.01,0.89,0.755,500,5,-15.46,109
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.082,0.094,0.009,0.906,0.747,500,4,-12.77,110
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.082,0.095,0.009,0.9,0.76,500,6.5,-13.68,111
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.082,0.097,0.01,0.904,0.751,500,5.5,-15.46,112
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.214,0.082,0.099,0.01,0.888,0.776,500,7,-17.17,113
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.081,0.095,0.009,0.886,0.725,500,3,-14.74,114
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.214,0.082,0.091,0.009,0.914,0.77,500,7,-9.89,115
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.082,0.096,0.009,0.892,0.764,500,5.5,-14.58,116
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.201,0.083,0.094,0.009,0.89,0.704,500,0.5,-11.7,117
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.084,0.093,0.009,0.924,0.754,500,5.5,-9.68,118
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.215,0.083,0.1,0.01,0.896,0.759,500,7.5,-17,119
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.084,0.096,0.009,0.91,0.713,500,3,-12.5,120
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.083,0.097,0.009,0.888,0.755,500,6,-14.43,121
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.204,0.082,0.089,0.008,0.918,0.749,500,2,-7.87,122
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.083,0.09,0.008,0.926,0.748,500,5.5,-7.78,123
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.204,0.083,0.087,0.008,0.914,0.736,500,2,-4.6,124
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.216,0.083,0.098,0.01,0.894,0.742,500,8,-15.31,125
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.081,0.091,0.008,0.91,0.746,500,3,-10.99,126
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.082,0.102,0.011,0.904,0.76,500,6.5,-19.61,127
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.082,0.088,0.008,0.92,0.752,500,5,-6.82,128
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.204,0.083,0.092,0.008,0.906,0.747,500,2,-9.78,129
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.206,0.081,0.093,0.009,0.908,0.745,500,3,-12.9,130
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.22,0.083,0.093,0.009,0.92,0.772,500,10,-10.75,131
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.204,0.084,0.09,0.008,0.912,0.692,500,2,-6.67,132
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.084,0.098,0.01,0.888,0.715,500,5,-14.29,133
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.083,0.094,0.009,0.9,0.727,500,4.5,-11.7,134
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.084,0.097,0.009,0.884,0.72,500,4,-13.4,135
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.202,0.08,0.094,0.009,0.88,0.745,500,1,-14.89,136
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.212,0.083,0.09,0.008,0.906,0.762,500,6,-7.78,137
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.082,0.096,0.009,0.896,0.742,500,5,-14.58,138
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.082,0.093,0.009,0.906,0.73,500,4.5,-11.83,139
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.204,0.083,0.089,0.008,0.912,0.733,500,2,-6.74,140
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.085,0.096,0.009,0.896,0.706,500,5.5,-11.46,141
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.205,0.082,0.092,0.008,0.91,0.733,500,2.5,-10.87,142
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.082,0.092,0.008,0.906,0.745,500,4.5,-10.87,143
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.216,0.082,0.094,0.009,0.896,0.767,500,8,-12.77,144
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.084,0.093,0.009,0.9,0.729,500,3.5,-9.68,145
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.083,0.092,0.008,0.904,0.767,500,5,-9.78,146
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.083,0.095,0.009,0.902,0.738,500,5.5,-12.63,147
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.215,0.083,0.097,0.01,0.898,0.767,500,7.5,-14.43,148
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.083,0.096,0.009,0.89,0.728,500,3.5,-13.54,149
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.083,0.093,0.009,0.906,0.744,500,4,-10.75,150
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.083,0.088,0.008,0.918,0.739,500,5.5,-5.68,151
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.084,0.095,0.009,0.904,0.736,500,6.5,-11.58,152
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.205,0.083,0.09,0.008,0.904,0.724,500,2.5,-7.78,153
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.213,0.085,0.092,0.009,0.92,0.745,500,6.5,-7.61,154
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.205,0.082,0.089,0.008,0.924,0.745,500,2.5,-7.87,155
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.209,0.081,0.104,0.011,0.872,0.752,500,4.5,-22.12,156
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.21,0.084,0.087,0.008,0.922,0.751,500,5,-3.45,157
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.207,0.083,0.096,0.009,0.886,0.719,500,3.5,-13.54,158
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.211,0.083,0.096,0.009,0.902,0.76,500,5.5,-13.54,159
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.208,0.082,0.096,0.009,0.904,0.731,500,4,-14.58,160
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.205,0.084,0.088,0.008,0.914,0.727,500,2.5,-4.55,161
lta_lta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.204,0.084,0.09,0.008,0.896,0.718,500,2,-6.67,162
