FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.028,0.001,0.96,1,500,-2,3.57,14
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.028,0.027,0.001,0.968,1,500,-2,3.7,15
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.027,0.001,0.958,1,500,-1.5,7.41,16
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.974,1,500,-1.5,3.7,17
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.96,1,500,-1,3.57,18
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.029,0.001,0.952,1,500,-1,-3.45,19
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.966,1,500,-0.5,7.41,20
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.029,0.001,0.954,1,500,-0.5,0,21
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.028,0.027,0.001,0.97,1,500,-2,3.7,22
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.029,0.001,0.942,1,500,-0.5,0,23
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.028,0.001,0.962,1,500,-1.5,3.57,24
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.028,0.001,0.964,1,500,-0.5,3.57,25
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.952,1,500,-1,3.57,26
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.028,0.028,0.001,0.96,1,500,-2,0,27
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.026,0.001,0.968,1,500,-1,11.54,28
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.956,1,500,-1,7.41,29
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.96,1,500,-1,3.57,30
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.027,0.001,0.972,1,500,-1.5,7.41,31
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.028,0.001,0.948,1,500,-1,0,32
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.974,1,500,-1,7.41,33
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.027,0.001,0.966,1,500,-1.5,7.41,34
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.027,0.001,0.958,1,500,-1,3.7,35
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.027,0.001,0.968,1,500,-1,3.7,36
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.195,0.029,0.027,0.001,0.966,1,500,-2.5,7.41,37
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.962,1,500,-0.5,7.41,38
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.028,0.001,0.962,1,500,-1.5,0,39
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.028,0.001,0.96,1,500,-1.5,0,40
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.027,0.001,0.96,1,500,-1,3.7,41
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.027,0.001,0.968,1,500,-1.5,7.41,42
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.029,0.027,0.001,0.97,1,500,0,7.41,43
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.027,0.001,0.974,1,500,-1,3.7,44
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.028,0.029,0.001,0.962,1,500,0,-3.45,45
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.962,1,500,-1,3.57,46
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.029,0.001,0.954,1,500,-1,0,47
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.029,0.001,0.954,1,500,-0.5,0,48
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.028,0.001,0.962,1,500,-2,3.57,49
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.028,0.001,0.966,1,500,-1.5,0,50
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.026,0.001,0.972,1,500,-1,11.54,51
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.026,0.001,0.962,1,500,-1,11.54,52
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.954,1,500,-1,3.57,53
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.972,1,500,-1.5,3.7,54
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.028,0.001,0.964,1,500,-1.5,3.57,55
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.026,0.001,0.972,1,500,-1.5,11.54,56
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.026,0.001,0.982,1,500,-1.5,11.54,57
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.029,0.001,0.946,1,500,-0.5,0,58
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.195,0.028,0.029,0.001,0.948,1,500,-2.5,-3.45,59
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.028,0.001,0.968,1,500,-1.5,0,60
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.966,1,500,-1,3.57,61
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.026,0.001,0.982,1,500,-1.5,11.54,62
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.028,0.028,0.001,0.958,1,500,0,0,63
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.97,1,500,-0.5,7.41,64
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.029,0.027,0.001,0.966,1,500,0,7.41,65
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.028,0.001,0.962,1,500,-1,0,66
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.964,1,500,-1,3.57,67
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.028,0.001,0.958,1,500,-2,3.57,68
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.98,1,500,-0.5,7.41,69
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.962,1,500,-1,3.57,70
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.97,1,500,-1.5,3.7,71
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.029,0.001,0.942,1,500,-1,0,72
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.029,0.001,0.938,1,500,-0.5,0,73
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.027,0.001,0.97,1,500,-2,7.41,74
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.028,0.001,0.962,1,500,-0.5,3.57,75
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.027,0.001,0.966,1,500,-1.5,7.41,76
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.954,1,500,-0.5,7.41,77
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.964,1,500,-1,3.57,78
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.027,0.001,0.958,1,500,-2,7.41,79
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.026,0.001,0.968,1,500,-1,7.69,80
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.028,0.027,0.001,0.964,1,500,-2,3.7,81
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.028,0.001,0.956,1,500,-1,0,82
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.029,0.001,0.948,1,500,-1.5,0,83
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.97,1,500,-1,7.41,84
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.026,0.001,0.966,1,500,-1.5,11.54,85
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.028,0.028,0.001,0.95,1,500,-2,0,86
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.976,1,500,-1.5,3.7,87
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.026,0.001,0.972,1,500,-0.5,11.54,88
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.028,0.028,0.001,0.966,1,500,-0.5,0,89
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.964,1,500,-1,7.41,90
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.027,0.001,0.964,1,500,-1,3.7,91
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.195,0.029,0.027,0.001,0.962,1,500,-2.5,7.41,92
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.028,0.001,0.97,1,500,-1,0,93
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.029,0.001,0.946,1,500,-1,-3.45,94
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.029,0.027,0.001,0.96,1,500,0,7.41,95
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.026,0.001,0.964,1,500,-1.5,11.54,96
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.954,1,500,-1,3.57,97
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.028,0.001,0.96,1,500,-1.5,0,98
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.028,0.028,0.001,0.964,1,500,-0.5,0,99
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.026,0.001,0.96,1,500,-1,11.54,100
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.029,0.028,0.001,0.966,1,500,0,3.57,101
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.028,0.028,0.001,0.948,1,500,-0.5,0,102
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.195,0.028,0.028,0.001,0.958,1,500,-2.5,0,103
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.028,0.001,0.952,1,500,-1.5,0,104
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.028,0.001,0.95,1,500,-0.5,3.57,105
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.027,0.001,0.962,1,500,-1.5,7.41,106
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.027,0.001,0.976,1,500,-2,7.41,107
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.028,0.001,0.956,1,500,-1.5,3.57,108
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.95,1,500,-1,3.57,109
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.028,0.001,0.958,1,500,-1.5,3.57,110
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.962,1,500,-1,7.41,111
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.964,1,500,-1,7.41,112
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.202,0.029,0.029,0.001,0.948,1,500,1,0,113
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.026,0.001,0.976,1,500,-1,7.69,114
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.964,1,500,-1,7.41,115
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.958,1,500,-1.5,3.7,116
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.964,1,500,-1,3.57,117
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.962,1,500,-1.5,3.7,118
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.029,0.027,0.001,0.964,1,500,0,7.41,119
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.195,0.028,0.028,0.001,0.956,1,500,-2.5,0,120
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.948,1,500,-1,3.57,121
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.952,1,500,-1,3.57,122
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.028,0.001,0.952,1,500,-0.5,3.57,123
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.029,0.001,0.95,1,500,-1.5,0,124
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.029,0.001,0.95,1,500,-1.5,-3.45,125
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.028,0.001,0.976,1,500,-1.5,3.57,126
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.958,1,500,-1,3.57,127
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.97,1,500,-0.5,7.41,128
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.964,1,500,-1,7.41,129
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.193,0.028,0.028,0.001,0.958,1,500,-3.5,0,130
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.028,0.001,0.964,1,500,-0.5,3.57,131
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.028,0.028,0.001,0.958,1,500,-0.5,0,132
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.028,0.001,0.956,1,500,-1,0,133
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.029,0.001,0.938,1,500,-2,0,134
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.029,0.027,0.001,0.966,1,500,0,7.41,135
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.958,1,500,-1,3.57,136
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.028,0.001,0.96,1,500,-0.5,3.57,137
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.028,0.001,0.958,1,500,-1.5,3.57,138
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.028,0.001,0.974,1,500,-1,3.57,139
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.028,0.027,0.001,0.958,1,500,-0.5,3.7,140
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.2,0.029,0.025,0.001,0.98,1,500,0,16,141
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.027,0.001,0.97,1,500,-1,7.41,142
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.194,0.028,0.028,0.001,0.952,1,500,-3,0,143
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.029,0.001,0.952,1,500,-1.5,0,144
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.029,0.001,0.96,1,500,-1,0,145
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.028,0.028,0.001,0.954,1,500,-2,0,146
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.966,1,500,-1.5,3.7,147
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.028,0.028,0.001,0.96,1,500,-2,0,148
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.954,1,500,-0.5,7.41,149
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.029,0.027,0.001,0.962,1,500,-1.5,7.41,150
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.028,0.029,0.001,0.954,1,500,-0.5,-3.45,151
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.027,0.001,0.964,1,500,-1.5,3.7,152
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.029,0.001,0.954,1,500,-0.5,0,153
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.028,0.001,0.954,1,500,-1,0,154
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.026,0.001,0.956,1,500,-1,11.54,155
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.029,0.029,0.001,0.942,1,500,-1,0,156
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.027,0.001,0.966,1,500,-0.5,7.41,157
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.026,0.001,0.974,1,500,-1.5,7.69,158
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.029,0.028,0.001,0.962,1,500,-0.5,3.57,159
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.199,0.028,0.028,0.001,0.956,1,500,-0.5,0,160
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.197,0.028,0.028,0.001,0.964,1,500,-1.5,0,161
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.196,0.029,0.027,0.001,0.972,1,500,-2,7.41,162
lta_lta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.198,0.028,0.027,0.001,0.97,1,500,-1,3.7,163
