FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.05,0.002,0.966,1,500,-0.75,14,60
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.048,0.002,0.972,1,500,-0.25,18.75,61
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.053,0.003,0.968,1,500,-0.38,7.55,62
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.055,0.003,0.962,1,500,-0.75,3.64,63
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.058,0.053,0.003,0.966,1,500,-1,9.43,64
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.056,0.052,0.003,0.966,1,500,-0.38,7.69,65
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.058,0.051,0.003,0.962,1,500,-0.63,13.73,66
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.048,0.002,0.96,1,500,-0.63,18.75,67
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.058,0.053,0.003,0.974,1,500,-0.5,9.43,68
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.057,0.051,0.003,0.968,1,500,-1,11.76,69
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.8,0.056,0.053,0.003,0.966,1,500,0,5.66,70
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.799,0.056,0.052,0.003,0.962,1,500,-0.13,7.69,71
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.057,0.054,0.003,0.96,1,500,-1,5.56,72
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.052,0.003,0.97,1,500,-0.63,9.62,73
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.053,0.003,0.964,1,500,-0.75,7.55,74
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.047,0.002,0.972,1,500,-0.63,21.28,75
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.05,0.003,0.968,1,500,-0.75,14,76
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.052,0.003,0.96,1,500,-0.75,9.62,77
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.058,0.055,0.003,0.958,1,500,-1,5.45,78
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.052,0.003,0.96,1,500,-0.75,9.62,79
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.057,0.055,0.003,0.942,1,500,-0.88,3.64,80
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.057,0.052,0.003,0.968,1,500,-0.88,9.62,81
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.056,0.05,0.003,0.974,1,500,-0.63,12,82
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.053,0.003,0.962,1,500,-0.75,7.55,83
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.051,0.003,0.964,1,500,-0.38,11.76,84
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.799,0.057,0.05,0.002,0.974,1,500,-0.13,14,85
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.053,0.003,0.956,1,500,-0.5,7.55,86
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.056,0.003,0.95,1,500,-0.25,1.79,87
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.791,0.057,0.053,0.003,0.966,1,500,-1.13,7.55,88
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.056,0.054,0.003,0.954,1,500,-0.5,3.7,89
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.058,0.048,0.002,0.98,1,500,-0.88,20.83,90
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.057,0.052,0.003,0.964,1,500,-1,9.62,91
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.058,0.052,0.003,0.96,1,500,-0.63,11.54,92
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.056,0.052,0.003,0.974,1,500,-1,7.69,93
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.051,0.003,0.962,1,500,-0.25,11.76,94
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.051,0.003,0.97,1,500,-0.25,11.76,95
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.8,0.056,0.055,0.003,0.948,1,500,0,1.82,96
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.052,0.003,0.972,1,500,-0.63,9.62,97
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.058,0.05,0.003,0.976,1,500,-0.75,16,98
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.052,0.003,0.968,1,500,-0.5,9.62,99
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.052,0.003,0.974,1,500,-0.38,9.62,100
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.051,0.003,0.962,1,500,-0.38,11.76,101
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.8,0.056,0.052,0.003,0.964,1,500,0,7.69,102
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.052,0.003,0.954,1,500,-0.5,9.62,103
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.054,0.003,0.964,1,500,-0.5,5.56,104
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.058,0.052,0.003,0.974,1,500,-0.75,11.54,105
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.058,0.053,0.003,0.954,1,500,-1,9.43,106
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.058,0.052,0.003,0.966,1,500,-0.88,11.54,107
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.051,0.003,0.968,1,500,-0.75,11.76,108
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.051,0.003,0.98,1,500,-0.5,11.76,109
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.791,0.058,0.054,0.003,0.962,1,500,-1.13,7.41,110
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.049,0.002,0.962,1,500,-0.75,16.33,111
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.058,0.054,0.003,0.962,1,500,-0.63,7.41,112
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.053,0.003,0.958,1,500,-0.5,7.55,113
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.057,0.054,0.003,0.956,1,500,-0.88,5.56,114
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.055,0.003,0.958,1,500,-0.5,3.64,115
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.051,0.003,0.968,1,500,-0.63,11.76,116
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.057,0.003,0.95,1,500,-0.5,0,117
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.051,0.003,0.962,1,500,-0.5,11.76,118
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.791,0.057,0.052,0.003,0.968,1,500,-1.13,9.62,119
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.057,0.053,0.003,0.962,1,500,-0.88,7.55,120
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.058,0.05,0.003,0.968,1,500,-1,16,121
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.051,0.003,0.966,1,500,-0.63,11.76,122
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.054,0.003,0.956,1,500,-0.5,5.56,123
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.051,0.003,0.97,1,500,-0.25,11.76,124
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.049,0.002,0.976,1,500,-0.38,16.33,125
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.058,0.052,0.003,0.954,1,500,-0.63,11.54,126
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.056,0.051,0.003,0.968,1,500,-0.5,9.8,127
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.799,0.057,0.05,0.003,0.956,1,500,-0.13,14,128
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.055,0.003,0.948,1,500,-0.25,3.64,129
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.053,0.003,0.954,1,500,-0.5,7.55,130
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.056,0.053,0.003,0.956,1,500,-0.75,5.66,131
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.05,0.002,0.974,1,500,-0.25,14,132
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.052,0.003,0.962,1,500,-0.75,9.62,133
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.058,0.051,0.003,0.954,1,500,-0.75,13.73,134
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.056,0.003,0.942,1,500,-0.75,1.79,135
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.056,0.054,0.003,0.96,1,500,-0.38,3.7,136
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.057,0.053,0.003,0.96,1,500,-0.75,7.55,137
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.053,0.003,0.97,1,500,-0.38,7.55,138
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.05,0.003,0.97,1,500,-0.5,14,139
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.058,0.052,0.003,0.966,1,500,-1,11.54,140
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.057,0.054,0.003,0.948,1,500,-1,5.56,141
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.059,0.055,0.003,0.96,1,500,-0.75,7.27,142
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.056,0.055,0.003,0.948,1,500,-0.88,1.82,143
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.798,0.057,0.051,0.003,0.972,1,500,-0.25,11.76,144
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.048,0.002,0.976,1,500,-0.63,18.75,145
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.793,0.057,0.053,0.003,0.958,1,500,-0.88,7.55,146
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.794,0.056,0.048,0.002,0.98,1,500,-0.75,16.67,147
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.057,0.051,0.003,0.972,1,500,-0.63,11.76,148
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.056,0.049,0.002,0.97,1,500,-0.5,14.29,149
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.79,0.057,0.052,0.003,0.96,1,500,-1.25,9.62,150
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.799,0.057,0.052,0.003,0.958,1,500,-0.13,9.62,151
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.058,0.052,0.003,0.958,1,500,-0.5,11.54,152
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.051,0.003,0.974,1,500,-0.38,11.76,153
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.056,0.049,0.002,0.962,1,500,-0.38,14.29,154
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.056,0.051,0.003,0.962,1,500,-0.63,9.8,155
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.058,0.053,0.003,0.962,1,500,-1,9.43,156
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.795,0.058,0.053,0.003,0.968,1,500,-0.63,9.43,157
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.796,0.057,0.052,0.003,0.968,1,500,-0.5,9.62,158
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.797,0.057,0.05,0.003,0.954,1,500,-0.38,14,159
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.8,0.057,0.051,0.003,0.964,1,500,0,11.76,160
lta_lta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.057,0.053,0.003,0.958,1,500,-1,7.55,161
