FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.028,0.001,0.954,1,500,-0.25,-21.43,32
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.022,0.001,0.97,1,500,-0.25,0,33
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.023,0.001,0.948,1,500,-0.13,-4.35,34
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.023,0.025,0.001,0.964,1,500,-0.63,-8,35
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.032,0.001,0.942,1,500,-0.38,-31.25,36
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.026,0.001,0.948,1,500,-0.38,-15.38,37
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.024,0.001,0.95,1,500,-0.25,-8.33,38
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.032,0.001,0.948,1,500,-0.5,-28.12,39
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.023,0.001,0.942,1,500,-0.13,-4.35,40
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.032,0.001,0.95,1,500,-0.38,-31.25,41
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.023,0.001,0.97,1,500,-0.38,0,42
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.028,0.001,0.956,1,500,-0.25,-21.43,43
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.027,0.001,0.952,1,500,-0.25,-18.52,44
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.034,0.001,0.942,1,500,-0.25,-35.29,45
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.8,0.022,0.027,0.001,0.954,1,500,0,-18.52,46
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.031,0.001,0.936,1,500,-0.38,-29.03,47
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.026,0.001,0.946,1,500,-0.38,-11.54,48
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.027,0.001,0.94,1,500,-0.38,-18.52,49
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.023,0.001,0.948,1,500,-0.25,-4.35,50
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.022,0.001,0.95,1,500,-0.13,0,51
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.026,0.001,0.944,1,500,-0.38,-15.38,52
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.031,0.001,0.934,1,500,-0.38,-25.81,53
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.025,0.001,0.96,1,500,-0.25,-12,54
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.031,0.001,0.936,1,500,-0.25,-29.03,55
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.024,0.001,0.944,1,500,-0.13,-8.33,56
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.027,0.001,0.952,1,500,-0.13,-18.52,57
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.026,0.001,0.966,1,500,-0.38,-15.38,58
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.029,0.001,0.944,1,500,-0.25,-24.14,59
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.023,0.001,0.944,1,500,-0.25,-4.35,60
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.022,0.024,0.001,0.952,1,500,-0.5,-8.33,61
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.023,0.025,0.001,0.946,1,500,-0.25,-8,62
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.023,0.028,0.001,0.96,1,500,-0.25,-17.86,63
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.027,0.001,0.946,1,500,-0.25,-18.52,64
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.028,0.001,0.958,1,500,-0.38,-21.43,65
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.022,0,0.958,1,500,-0.25,0,66
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.03,0.001,0.952,1,500,-0.38,-23.33,67
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.027,0.001,0.966,1,500,-0.38,-18.52,68
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.8,0.022,0.023,0.001,0.956,1,500,0,-4.35,69
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.026,0.001,0.966,1,500,-0.25,-15.38,70
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.022,0.037,0.001,0.948,1,500,-0.5,-40.54,71
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.024,0.001,0.942,1,500,-0.13,-8.33,72
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.026,0.001,0.95,1,500,-0.25,-15.38,73
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.022,0.025,0.001,0.95,1,500,-0.5,-12,74
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.031,0.001,0.936,1,500,-0.25,-29.03,75
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.022,0,0.97,1,500,-0.38,0,76
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.025,0.001,0.95,1,500,-0.13,-12,77
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.023,0.026,0.001,0.968,1,500,-0.25,-11.54,78
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.023,0.001,0.946,1,500,-0.38,-4.35,79
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.032,0.001,0.932,1,500,-0.38,-28.12,80
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.03,0.001,0.944,1,500,-0.25,-26.67,81
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.8,0.022,0.023,0.001,0.944,1,500,0,-4.35,82
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.028,0.001,0.952,1,500,-0.25,-21.43,83
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.023,0.03,0.001,0.95,1,500,-0.25,-23.33,84
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.03,0.001,0.942,1,500,-0.5,-23.33,85
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.028,0.001,0.93,1,500,-0.13,-21.43,86
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.028,0.001,0.944,1,500,-0.38,-17.86,87
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.027,0.001,0.954,1,500,-0.5,-14.81,88
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.027,0.001,0.95,1,500,-0.25,-18.52,89
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.8,0.022,0.027,0.001,0.952,1,500,0,-18.52,90
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.024,0.001,0.928,1,500,-0.25,-8.33,91
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.8,0.022,0.029,0.001,0.928,1,500,0,-24.14,92
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.023,0.03,0.001,0.958,1,500,-0.63,-23.33,93
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.027,0.001,0.944,1,500,-0.38,-18.52,94
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.033,0.001,0.962,1,500,-0.38,-33.33,95
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.022,0,0.96,1,500,-0.13,0,96
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.027,0.001,0.962,1,500,-0.25,-18.52,97
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.027,0.001,0.944,1,500,-0.5,-14.81,98
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.025,0.001,0.95,1,500,-0.13,-12,99
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.026,0.001,0.952,1,500,-0.38,-15.38,100
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.029,0.001,0.94,1,500,-0.38,-24.14,101
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.028,0.001,0.95,1,500,-0.5,-17.86,102
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.8,0.022,0.025,0.001,0.942,1,500,0,-12,103
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.022,0.035,0.001,0.944,1,500,-0.63,-37.14,104
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.023,0.026,0.001,0.942,1,500,-0.63,-11.54,105
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.025,0.001,0.96,1,500,-0.25,-12,106
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.027,0.001,0.944,1,500,-0.13,-18.52,107
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.028,0.001,0.934,1,500,-0.25,-21.43,108
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.024,0.001,0.944,1,500,-0.25,-8.33,109
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.033,0.001,0.956,1,500,-0.25,-33.33,110
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.029,0.001,0.946,1,500,-0.38,-24.14,111
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.025,0.001,0.968,1,500,-0.38,-8,112
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.025,0.001,0.964,1,500,-0.38,-12,113
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.027,0.001,0.95,1,500,-0.13,-18.52,114
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.027,0.001,0.942,1,500,-0.5,-14.81,115
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.022,0.031,0.001,0.95,1,500,-0.5,-29.03,116
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.027,0.001,0.942,1,500,-0.38,-14.81,117
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.029,0.001,0.97,1,500,-0.38,-24.14,118
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.027,0.001,0.942,1,500,-0.38,-18.52,119
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.025,0.001,0.976,1,500,-0.13,-12,120
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.023,0.03,0.001,0.952,1,500,-0.63,-23.33,121
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.029,0.001,0.94,1,500,-0.38,-24.14,122
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.03,0.001,0.954,1,500,-0.5,-23.33,123
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.026,0.001,0.954,1,500,-0.38,-15.38,124
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.03,0.001,0.936,1,500,-0.13,-26.67,125
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.03,0.001,0.924,1,500,-0.38,-23.33,126
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.027,0.001,0.946,1,500,-0.25,-18.52,127
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.023,0.026,0.001,0.94,1,500,-0.25,-11.54,128
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.023,0.031,0.001,0.952,1,500,-0.5,-25.81,129
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.036,0.001,0.936,1,500,-0.38,-38.89,130
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.026,0.001,0.96,1,500,-0.25,-15.38,131
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.026,0.001,0.958,1,500,-0.38,-15.38,132
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.036,0.001,0.918,1,500,-0.25,-38.89,133
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.028,0.001,0.952,1,500,-0.25,-21.43,134
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.794,0.023,0.031,0.001,0.952,1,500,-0.75,-25.81,135
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.796,0.022,0.032,0.001,0.95,1,500,-0.5,-31.25,136
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.027,0.001,0.952,1,500,-0.38,-18.52,137
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.023,0.001,0.95,1,500,-0.13,-4.35,138
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.024,0.001,0.956,1,500,-0.13,-8.33,139
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.024,0.001,0.952,1,500,-0.38,-4.17,140
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.022,0.032,0.001,0.958,1,500,-0.38,-31.25,141
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.794,0.023,0.028,0.001,0.964,1,500,-0.75,-17.86,142
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.023,0.025,0.001,0.942,1,500,-0.25,-8,143
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.025,0.001,0.942,1,500,-0.13,-12,144
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.023,0.032,0.001,0.948,1,500,-0.63,-28.12,145
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.023,0.03,0.001,0.958,1,500,-0.63,-23.33,146
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.029,0.001,0.948,1,500,-0.25,-24.14,147
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.028,0.001,0.946,1,500,-0.25,-21.43,148
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.027,0.001,0.954,1,500,-0.25,-18.52,149
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.031,0.001,0.944,1,500,-0.25,-29.03,150
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.028,0.001,0.948,1,500,-0.38,-17.86,151
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.026,0.001,0.942,1,500,-0.25,-15.38,152
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.022,0.034,0.001,0.944,1,500,-0.63,-35.29,153
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.027,0.001,0.964,1,500,-0.38,-14.81,154
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.795,0.023,0.032,0.001,0.934,1,500,-0.63,-28.12,155
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.024,0.001,0.95,1,500,-0.13,-8.33,156
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.799,0.022,0.026,0.001,0.944,1,500,-0.13,-15.38,157
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.798,0.022,0.022,0,0.964,1,500,-0.25,0,158
lta_lta_m2_n_1000_tp_3.179_m_3,Model 2,0.8,N = 1000,".60, .30, .10",500,0.797,0.023,0.031,0.001,0.952,1,500,-0.38,-25.81,159
