FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.046,0.002,0.954,1,500,0.75,-2.17,30
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.044,0.002,0.96,1,500,0.63,4.55,31
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.043,0.002,0.952,1,500,0.75,4.65,32
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.046,0.043,0.002,0.966,1,500,0.88,6.98,33
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.044,0.002,0.952,1,500,0.5,4.55,34
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.044,0.002,0.95,1,500,0.75,2.27,35
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.045,0.002,0.952,1,500,0.63,0,36
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.046,0.002,0.932,1,500,0.63,0,37
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.042,0.002,0.966,1,500,0.5,7.14,38
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.042,0.002,0.962,1,500,0.75,7.14,39
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.045,0.002,0.962,1,500,0.75,2.22,40
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.045,0.042,0.002,0.962,1,500,0.38,7.14,41
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.045,0.002,0.954,1,500,1,0,42
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.044,0.002,0.962,1,500,1,4.55,43
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.046,0.002,0.958,1,500,1,0,44
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.042,0.002,0.968,1,500,0.88,7.14,45
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.043,0.002,0.972,1,500,0.75,6.98,46
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.044,0.002,0.956,1,500,0.75,2.27,47
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.802,0.045,0.045,0.002,0.964,1,500,0.25,0,48
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.041,0.002,0.974,1,500,0.5,12.19,49
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.045,0.044,0.002,0.944,1,500,0.38,2.27,50
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.045,0.002,0.948,1,500,0.63,2.22,51
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.044,0.002,0.958,1,500,0.5,2.27,52
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.045,0.002,0.956,1,500,0.88,0,53
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.046,0.043,0.002,0.96,1,500,0.88,6.98,54
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.046,0.002,0.934,1,500,0.75,-2.17,55
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.043,0.002,0.96,1,500,0.75,6.98,56
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.047,0.002,0.95,1,500,0.75,-2.13,57
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.045,0.042,0.002,0.976,1,500,0.38,7.14,58
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.81,0.045,0.044,0.002,0.952,1,500,1.25,2.27,59
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.047,0.002,0.938,1,500,0.63,-2.13,60
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.802,0.045,0.043,0.002,0.966,1,500,0.25,4.65,61
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.044,0.002,0.956,1,500,0.75,4.55,62
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.809,0.046,0.042,0.002,0.968,1,500,1.13,9.52,63
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.044,0.002,0.972,1,500,0.63,4.55,64
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.046,0.046,0.002,0.958,1,500,0.88,0,65
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.041,0.002,0.98,1,500,0.75,12.19,66
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.042,0.002,0.966,1,500,0.75,7.14,67
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.809,0.046,0.045,0.002,0.96,1,500,1.13,2.22,68
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.045,0.002,0.962,1,500,0.63,2.22,69
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.044,0.002,0.962,1,500,0.75,4.55,70
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.044,0.002,0.956,1,500,0.75,2.27,71
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.043,0.002,0.968,1,500,0.5,4.65,72
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.045,0.002,0.96,1,500,0.5,2.22,73
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.047,0.002,0.942,1,500,0.5,-4.26,74
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.809,0.046,0.043,0.002,0.974,1,500,1.13,6.98,75
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.045,0.002,0.946,1,500,0.5,2.22,76
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.045,0.002,0.95,1,500,0.75,0,77
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.044,0.002,0.944,1,500,1,2.27,78
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.042,0.002,0.966,1,500,1,7.14,79
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.043,0.002,0.956,1,500,0.5,4.65,80
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.044,0.002,0.966,1,500,0.63,4.55,81
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.809,0.045,0.042,0.002,0.964,1,500,1.13,7.14,82
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.041,0.002,0.97,1,500,0.5,9.76,83
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.802,0.045,0.044,0.002,0.962,1,500,0.25,2.27,84
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.044,0.002,0.96,1,500,0.88,2.27,85
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.044,0.002,0.966,1,500,0.75,4.55,86
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.044,0.002,0.97,1,500,0.75,2.27,87
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.042,0.002,0.966,1,500,1,7.14,88
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.042,0.002,0.972,1,500,0.63,7.14,89
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.043,0.002,0.96,1,500,0.75,4.65,90
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.802,0.045,0.042,0.002,0.964,1,500,0.25,7.14,91
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.046,0.046,0.002,0.95,1,500,0.38,0,92
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.042,0.002,0.964,1,500,0.63,7.14,93
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.043,0.002,0.956,1,500,0.63,6.98,94
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.044,0.002,0.962,1,500,0.75,2.27,95
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.043,0.002,0.958,1,500,0.75,4.65,96
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.045,0.002,0.96,1,500,1,0,97
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.043,0.002,0.964,1,500,0.88,4.65,98
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.043,0.002,0.968,1,500,0.75,6.98,99
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.045,0.002,0.962,1,500,1,2.22,100
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.042,0.002,0.974,1,500,0.63,7.14,101
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.042,0.002,0.966,1,500,0.63,7.14,102
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.042,0.002,0.968,1,500,0.63,7.14,103
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.04,0.002,0.972,1,500,0.88,12.5,104
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.043,0.002,0.964,1,500,0.5,6.98,105
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.044,0.002,0.966,1,500,0.63,2.27,106
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.044,0.002,0.964,1,500,1,2.27,107
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.045,0.002,0.948,1,500,0.88,0,108
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.042,0.002,0.974,1,500,1,7.14,109
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.044,0.002,0.96,1,500,0.75,2.27,110
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.046,0.042,0.002,0.976,1,500,0.38,9.52,111
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.045,0.002,0.958,1,500,0.75,0,112
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.045,0.044,0.002,0.96,1,500,0.38,2.27,113
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.045,0.002,0.96,1,500,0.63,2.22,114
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.044,0.002,0.954,1,500,0.75,4.55,115
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.045,0.002,0.962,1,500,0.75,0,116
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.043,0.002,0.96,1,500,1,4.65,117
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.046,0.043,0.002,0.956,1,500,0.88,6.98,118
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.809,0.045,0.045,0.002,0.958,1,500,1.13,0,119
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.043,0.002,0.964,1,500,0.75,6.98,120
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.044,0.002,0.97,1,500,0.5,4.55,121
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.044,0.002,0.96,1,500,0.63,4.55,122
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.811,0.046,0.046,0.002,0.952,1,500,1.38,0,123
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.043,0.002,0.95,1,500,0.5,4.65,124
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.045,0.045,0.002,0.95,1,500,0.63,0,125
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.043,0.002,0.964,1,500,1,6.98,126
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.043,0.002,0.972,1,500,0.63,6.98,127
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.044,0.002,0.954,1,500,0.88,2.27,128
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.045,0.002,0.954,1,500,0.5,0,129
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.046,0.002,0.934,1,500,1,0,130
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.81,0.045,0.039,0.002,0.97,1,500,1.25,15.38,131
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.043,0.002,0.95,1,500,1,6.98,132
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.045,0.002,0.966,1,500,1,2.22,133
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.045,0.002,0.962,1,500,0.5,2.22,134
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.045,0.044,0.002,0.966,1,500,0.38,2.27,135
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.042,0.002,0.964,1,500,0.75,9.52,136
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.042,0.002,0.978,1,500,0.75,9.52,137
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.046,0.002,0.954,1,500,1,0,138
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.043,0.002,0.962,1,500,0.5,6.98,139
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.044,0.002,0.966,1,500,0.63,4.55,140
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.043,0.002,0.964,1,500,1,4.65,141
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.045,0.002,0.968,1,500,0.5,2.22,142
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.045,0.002,0.948,1,500,0.5,0,143
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.045,0.002,0.96,1,500,0.75,2.22,144
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.044,0.002,0.966,1,500,1,4.55,145
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.812,0.046,0.042,0.002,0.96,1,500,1.5,9.52,146
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.043,0.002,0.962,1,500,1,6.98,147
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.802,0.045,0.044,0.002,0.97,1,500,0.25,2.27,148
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.045,0.045,0.002,0.96,1,500,0.5,0,149
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.804,0.046,0.041,0.002,0.974,1,500,0.5,12.19,150
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.047,0.002,0.94,1,500,1,-4.26,151
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.805,0.046,0.045,0.002,0.968,1,500,0.63,2.22,152
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.042,0.002,0.968,1,500,0.75,7.14,153
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.045,0.002,0.944,1,500,1,2.22,154
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.803,0.046,0.043,0.002,0.962,1,500,0.38,6.98,155
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.81,0.045,0.046,0.002,0.948,1,500,1.25,-2.17,156
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.046,0.046,0.002,0.944,1,500,1,0,157
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.807,0.045,0.043,0.002,0.972,1,500,0.88,4.65,158
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.046,0.043,0.002,0.956,1,500,0.75,6.98,159
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.809,0.045,0.045,0.002,0.96,1,500,1.13,0,160
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.802,0.046,0.044,0.002,0.964,1,500,0.25,4.55,161
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.806,0.045,0.042,0.002,0.966,1,500,0.75,7.14,162
lta_lta_m3_n_1000_tp_3.179_m_2,Model 3,0.8,N = 1000,".33, .33, .33",500,0.808,0.045,0.044,0.002,0.954,1,500,1,2.27,163
