FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.754,0.191,0.161,0.028,0.904,0.902,500,-5.75,18.63,19
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.757,0.188,0.166,0.029,0.904,0.904,500,-5.38,13.25,20
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.192,0.164,0.029,0.906,0.918,500,-6.13,17.07,21
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.191,0.159,0.027,0.922,0.93,500,-5.88,20.13,22
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.762,0.184,0.17,0.03,0.894,0.904,500,-4.75,8.24,23
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.764,0.185,0.161,0.027,0.886,0.918,500,-4.5,14.91,24
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.749,0.189,0.169,0.031,0.898,0.916,500,-6.38,11.83,25
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.743,0.186,0.159,0.029,0.908,0.928,500,-7.13,16.98,26
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.76,0.179,0.164,0.028,0.88,0.922,500,-5,9.15,27
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.18,0.168,0.03,0.878,0.924,500,-4.88,7.14,28
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.749,0.188,0.16,0.028,0.914,0.918,500,-6.38,17.5,29
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.739,0.183,0.168,0.032,0.914,0.914,500,-7.63,8.93,30
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.762,0.184,0.164,0.028,0.886,0.918,500,-4.75,12.2,31
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.754,0.196,0.165,0.029,0.91,0.908,500,-5.75,18.79,32
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.189,0.17,0.031,0.888,0.918,500,-6.13,11.18,33
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.184,0.173,0.032,0.88,0.916,500,-5.63,6.36,34
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.75,0.19,0.171,0.032,0.894,0.906,500,-6.25,11.11,35
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.758,0.184,0.167,0.03,0.886,0.918,500,-5.25,10.18,36
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.746,0.19,0.176,0.034,0.874,0.884,500,-6.75,7.95,37
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.746,0.192,0.161,0.029,0.914,0.922,500,-6.75,19.25,38
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.741,0.186,0.169,0.032,0.908,0.91,500,-7.38,10.06,39
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.752,0.195,0.163,0.029,0.902,0.91,500,-6,19.63,40
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.741,0.192,0.173,0.034,0.874,0.904,500,-7.38,10.98,41
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.182,0.166,0.029,0.9,0.914,500,-4.88,9.64,42
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.727,0.188,0.18,0.038,0.892,0.9,500,-9.13,4.44,43
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.74,0.185,0.163,0.03,0.864,0.908,500,-7.5,13.5,44
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.746,0.176,0.165,0.03,0.898,0.908,500,-6.75,6.67,45
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.757,0.189,0.16,0.027,0.888,0.908,500,-5.38,18.12,46
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.749,0.181,0.16,0.028,0.886,0.926,500,-6.38,13.12,47
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.752,0.19,0.154,0.026,0.936,0.918,500,-6,23.38,48
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.187,0.166,0.03,0.9,0.92,500,-5.88,12.65,49
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.749,0.19,0.16,0.028,0.91,0.902,500,-6.38,18.75,50
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.759,0.188,0.163,0.028,0.908,0.904,500,-5.13,15.34,51
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.747,0.189,0.18,0.035,0.902,0.908,500,-6.63,5,52
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.75,0.186,0.163,0.029,0.906,0.928,500,-6.25,14.11,53
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.738,0.189,0.181,0.037,0.872,0.9,500,-7.75,4.42,54
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.74,0.193,0.169,0.032,0.904,0.912,500,-7.5,14.2,55
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.743,0.194,0.162,0.029,0.902,0.9,500,-7.13,19.75,56
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.186,0.164,0.028,0.886,0.908,500,-4.88,13.41,57
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.763,0.188,0.167,0.029,0.884,0.916,500,-4.63,12.57,58
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.758,0.182,0.164,0.028,0.902,0.912,500,-5.25,10.98,59
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.754,0.184,0.167,0.03,0.888,0.916,500,-5.75,10.18,60
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.739,0.185,0.181,0.036,0.874,0.89,500,-7.63,2.21,61
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.756,0.188,0.153,0.025,0.898,0.916,500,-5.5,22.88,62
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.745,0.182,0.16,0.029,0.898,0.92,500,-6.88,13.75,63
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.179,0.166,0.03,0.886,0.914,500,-6.5,7.83,64
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.191,0.163,0.029,0.912,0.92,500,-5.88,17.18,65
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.74,0.183,0.17,0.032,0.898,0.912,500,-7.5,7.65,66
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.188,0.16,0.027,0.89,0.906,500,-4.88,17.5,67
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.735,0.202,0.174,0.034,0.906,0.888,500,-8.13,16.09,68
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.758,0.188,0.165,0.029,0.886,0.906,500,-5.25,13.94,69
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.185,0.165,0.03,0.908,0.914,500,-6.5,12.12,70
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.746,0.193,0.175,0.034,0.878,0.886,500,-6.75,10.29,71
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.752,0.186,0.155,0.026,0.892,0.93,500,-6,20,72
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.745,0.202,0.162,0.029,0.898,0.892,500,-6.88,24.69,73
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.767,0.194,0.161,0.027,0.888,0.914,500,-4.13,20.5,74
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.749,0.181,0.171,0.032,0.882,0.914,500,-6.38,5.85,75
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.747,0.181,0.178,0.035,0.87,0.894,500,-6.63,1.69,76
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.745,0.189,0.168,0.031,0.902,0.9,500,-6.88,12.5,77
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.756,0.189,0.161,0.028,0.894,0.93,500,-5.5,17.39,78
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.183,0.175,0.033,0.868,0.898,500,-6.5,4.57,79
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.759,0.171,0.161,0.027,0.896,0.932,500,-5.13,6.21,80
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.745,0.189,0.155,0.027,0.924,0.916,500,-6.88,21.94,81
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.762,0.179,0.164,0.028,0.892,0.92,500,-4.75,9.15,82
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.74,0.186,0.178,0.035,0.886,0.908,500,-7.5,4.49,83
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.187,0.173,0.032,0.87,0.892,500,-5.63,8.09,84
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.744,0.193,0.166,0.031,0.904,0.898,500,-7,16.26,85
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.752,0.182,0.162,0.029,0.882,0.928,500,-6,12.35,86
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.183,0.169,0.031,0.898,0.91,500,-6.5,8.28,87
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.752,0.185,0.163,0.029,0.864,0.908,500,-6,13.5,88
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.188,0.167,0.03,0.882,0.906,500,-5.88,12.57,89
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.739,0.192,0.165,0.031,0.896,0.904,500,-7.63,16.36,90
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.749,0.19,0.176,0.033,0.886,0.892,500,-6.38,7.95,91
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.194,0.169,0.031,0.904,0.89,500,-6.13,14.79,92
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.185,0.162,0.029,0.902,0.916,500,-6.5,14.2,93
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.185,0.168,0.03,0.902,0.928,500,-5.88,10.12,94
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.746,0.181,0.161,0.029,0.902,0.922,500,-6.75,12.42,95
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.758,0.184,0.158,0.027,0.884,0.916,500,-5.25,16.46,96
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.19,0.169,0.031,0.874,0.896,500,-6.5,12.43,97
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.756,0.178,0.162,0.028,0.884,0.938,500,-5.5,9.88,98
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.191,0.163,0.029,0.896,0.924,500,-5.63,17.18,99
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.192,0.17,0.031,0.89,0.91,500,-5.88,12.94,100
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.758,0.177,0.161,0.027,0.884,0.938,500,-5.25,9.94,101
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.75,0.182,0.165,0.03,0.908,0.916,500,-6.25,10.3,102
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.75,0.195,0.164,0.029,0.912,0.91,500,-6.25,18.9,103
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.743,0.186,0.168,0.031,0.892,0.906,500,-7.13,10.71,104
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.185,0.161,0.028,0.89,0.916,500,-5.63,14.91,105
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.76,0.196,0.168,0.03,0.892,0.9,500,-5,16.67,106
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.183,0.149,0.024,0.924,0.938,500,-5.88,22.82,107
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.192,0.171,0.032,0.894,0.896,500,-6.5,12.28,108
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.74,0.19,0.175,0.034,0.912,0.896,500,-7.5,8.57,109
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.77,0.186,0.162,0.027,0.888,0.918,500,-3.75,14.81,110
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.756,0.187,0.163,0.028,0.902,0.922,500,-5.5,14.72,111
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.183,0.164,0.029,0.904,0.904,500,-5.63,11.59,112
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.731,0.183,0.169,0.033,0.906,0.908,500,-8.63,8.28,113
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.189,0.154,0.026,0.922,0.924,500,-5.63,22.73,114
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.754,0.187,0.167,0.03,0.896,0.89,500,-5.75,11.98,115
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.757,0.193,0.158,0.027,0.904,0.91,500,-5.38,22.15,116
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.759,0.19,0.159,0.027,0.894,0.916,500,-5.13,19.5,117
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.752,0.189,0.164,0.029,0.888,0.92,500,-6,15.24,118
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.759,0.187,0.157,0.026,0.91,0.914,500,-5.13,19.11,119
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.745,0.196,0.168,0.031,0.918,0.888,500,-6.88,16.67,120
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.192,0.165,0.03,0.902,0.912,500,-5.88,16.36,121
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.747,0.187,0.166,0.03,0.886,0.9,500,-6.63,12.65,122
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.75,0.184,0.167,0.03,0.892,0.918,500,-6.25,10.18,123
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.741,0.194,0.171,0.033,0.894,0.892,500,-7.38,13.45,124
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.76,0.184,0.165,0.029,0.902,0.912,500,-5,11.52,125
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.767,0.183,0.154,0.025,0.902,0.938,500,-4.13,18.83,126
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.76,0.188,0.162,0.028,0.896,0.908,500,-5,16.05,127
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.764,0.183,0.148,0.023,0.91,0.932,500,-4.5,23.65,128
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.19,0.154,0.025,0.904,0.92,500,-4.88,23.38,129
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.177,0.165,0.029,0.874,0.926,500,-4.88,7.27,130
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.197,0.158,0.027,0.912,0.908,500,-6.13,24.68,131
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.732,0.181,0.174,0.035,0.892,0.91,500,-8.5,4.02,132
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.736,0.194,0.162,0.03,0.92,0.898,500,-8,19.75,133
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.185,0.158,0.027,0.9,0.912,500,-6.13,17.09,134
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.758,0.178,0.169,0.03,0.87,0.938,500,-5.25,5.33,135
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.756,0.194,0.163,0.028,0.906,0.9,500,-5.5,19.02,136
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.191,0.166,0.03,0.882,0.91,500,-6.13,15.06,137
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.19,0.153,0.026,0.916,0.912,500,-6.13,24.18,138
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.19,0.159,0.027,0.918,0.916,500,-5.88,19.5,139
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.74,0.189,0.166,0.031,0.886,0.892,500,-7.5,13.86,140
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.756,0.19,0.173,0.032,0.9,0.906,500,-5.5,9.83,141
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.179,0.165,0.03,0.898,0.928,500,-6.13,8.48,142
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.745,0.183,0.169,0.031,0.892,0.928,500,-6.88,8.28,143
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.753,0.187,0.165,0.029,0.894,0.926,500,-5.88,13.33,144
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.189,0.165,0.029,0.906,0.904,500,-5.63,14.55,145
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.743,0.182,0.167,0.031,0.9,0.926,500,-7.13,8.98,146
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.184,0.163,0.028,0.896,0.916,500,-4.88,12.88,147
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.758,0.193,0.168,0.03,0.906,0.9,500,-5.25,14.88,148
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.751,0.172,0.176,0.033,0.87,0.912,500,-6.13,-2.27,149
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.76,0.184,0.156,0.026,0.894,0.924,500,-5,17.95,150
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.187,0.161,0.028,0.914,0.922,500,-5.63,16.15,151
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.754,0.186,0.157,0.027,0.896,0.92,500,-5.75,18.47,152
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.755,0.173,0.166,0.029,0.87,0.936,500,-5.63,4.22,153
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.748,0.19,0.18,0.035,0.856,0.902,500,-6.5,5.56,154
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.752,0.185,0.156,0.027,0.904,0.918,500,-6,18.59,155
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.746,0.19,0.16,0.028,0.912,0.92,500,-6.75,18.75,156
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.756,0.178,0.161,0.028,0.908,0.922,500,-5.5,10.56,157
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.771,0.187,0.152,0.024,0.904,0.928,500,-3.63,23.03,158
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.747,0.189,0.159,0.028,0.918,0.928,500,-6.63,18.87,159
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.761,0.177,0.161,0.027,0.908,0.932,500,-4.88,9.94,160
lta_lta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.762,0.181,0.163,0.028,0.894,0.928,500,-4.75,11.04,161
