FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.946,1,500,-0.13,3.03,32
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.944,1,500,0.13,0,33
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.944,1,500,0,-2.86,34
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.928,1,500,0,0,35
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.932,1,500,0,0,36
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.934,1,500,0.13,0,37
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.948,1,500,-0.13,3.03,38
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.94,1,500,-0.13,0,39
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.946,1,500,0.13,3.03,40
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.944,1,500,-0.25,0,41
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.946,1,500,-0.13,0,42
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.035,0.036,0.001,0.934,1,500,0.13,-2.78,43
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.93,1,500,0,-2.86,44
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.948,1,500,-0.13,3.03,45
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.032,0.001,0.944,1,500,0,6.25,46
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.926,1,500,-0.25,0,47
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.802,0.034,0.034,0.001,0.93,1,500,0.25,0,48
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.797,0.034,0.034,0.001,0.952,1,500,-0.38,0,49
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.036,0.001,0.904,1,500,0,-5.56,50
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.035,0.001,0.922,1,500,0.13,-2.86,51
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.035,0.001,0.938,1,500,-0.25,-2.86,52
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.033,0.001,0.952,1,500,-0.25,3.03,53
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.033,0.001,0.948,1,500,0,6.06,54
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.803,0.034,0.034,0.001,0.94,1,500,0.38,0,55
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.035,0.035,0.001,0.938,1,500,-0.13,0,56
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.942,1,500,0.13,0,57
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.033,0.001,0.934,1,500,0,6.06,58
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.034,0.001,0.948,1,500,0,2.94,59
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.946,1,500,-0.13,0,60
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.928,1,500,-0.13,0,61
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.803,0.034,0.036,0.001,0.924,1,500,0.38,-5.56,62
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.035,0.033,0.001,0.94,1,500,-0.25,6.06,63
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.938,1,500,0,0,64
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.803,0.034,0.035,0.001,0.92,1,500,0.38,-2.86,65
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.797,0.034,0.035,0.001,0.936,1,500,-0.38,-2.86,66
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.036,0.001,0.924,1,500,0,-5.56,67
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.035,0.034,0.001,0.948,1,500,-0.13,2.94,68
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.035,0.034,0.001,0.926,1,500,0.13,2.94,69
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.035,0.001,0.94,1,500,-0.25,-2.86,70
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.034,0.001,0.944,1,500,0,2.94,71
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.035,0.035,0.001,0.944,1,500,-0.25,0,72
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.797,0.034,0.033,0.001,0.948,1,500,-0.38,3.03,73
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.944,1,500,-0.13,3.03,74
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.924,1,500,0.13,3.03,75
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.797,0.034,0.036,0.001,0.926,1,500,-0.38,-5.56,76
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.936,1,500,-0.25,0,77
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.033,0.001,0.932,1,500,0,3.03,78
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.803,0.034,0.033,0.001,0.938,1,500,0.38,3.03,79
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.942,1,500,-0.25,0,80
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.934,1,500,0.13,3.03,81
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.803,0.034,0.031,0.001,0.95,1,500,0.38,9.68,82
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.936,1,500,0.13,0,83
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.035,0.035,0.001,0.938,1,500,0.13,0,84
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.036,0.001,0.924,1,500,-0.25,-5.56,85
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.032,0.001,0.944,1,500,-0.25,6.25,86
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.94,1,500,0.13,3.03,87
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.936,1,500,0,-2.86,88
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.797,0.034,0.033,0.001,0.936,1,500,-0.38,3.03,89
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.944,1,500,0,0,90
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.036,0.001,0.94,1,500,-0.13,-5.56,91
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.936,1,500,-0.13,0,92
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.035,0.001,0.93,1,500,0.13,-2.86,93
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.948,1,500,-0.13,0,94
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.922,1,500,0,-2.86,95
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.94,1,500,-0.25,0,96
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.918,1,500,0,-2.86,97
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.035,0.034,0.001,0.94,1,500,-0.25,2.94,98
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.936,1,500,0.13,0,99
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.035,0.031,0.001,0.956,1,500,-0.13,12.9,100
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.94,1,500,0.13,3.03,101
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.922,1,500,0,0,102
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.035,0.001,0.916,1,500,-0.13,-2.86,103
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.93,1,500,0.13,0,104
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.944,1,500,-0.25,0,105
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.948,1,500,-0.13,0,106
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.94,1,500,0.13,0,107
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.033,0.001,0.95,1,500,0,3.03,108
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.928,1,500,0.13,0,109
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.035,0.034,0.001,0.946,1,500,-0.13,2.94,110
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.803,0.034,0.034,0.001,0.944,1,500,0.38,0,111
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.944,1,500,-0.13,3.03,112
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.036,0.001,0.922,1,500,0.13,-5.56,113
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.032,0.001,0.958,1,500,-0.25,6.25,114
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.934,1,500,0,0,115
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.942,1,500,0,0,116
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.94,1,500,-0.13,3.03,117
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.035,0.034,0.001,0.942,1,500,-0.13,2.94,118
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.95,1,500,-0.13,3.03,119
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.034,0.001,0.934,1,500,0,2.94,120
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.926,1,500,-0.13,0,121
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.93,1,500,0,-2.86,122
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.938,1,500,0,-2.86,123
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.035,0.001,0.922,1,500,0,0,124
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.802,0.034,0.035,0.001,0.924,1,500,0.25,-2.86,125
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.934,1,500,0,-2.86,126
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.948,1,500,-0.13,3.03,127
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.036,0.001,0.922,1,500,0,-2.78,128
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.946,1,500,0.13,3.03,129
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.033,0.001,0.936,1,500,0,6.06,130
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.033,0.001,0.95,1,500,0,3.03,131
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.934,1,500,0.13,0,132
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.033,0.001,0.948,1,500,0,3.03,133
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.033,0.001,0.94,1,500,0,3.03,134
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.032,0.001,0.952,1,500,0.13,6.25,135
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.802,0.034,0.034,0.001,0.938,1,500,0.25,0,136
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.926,1,500,0,0,137
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.928,1,500,-0.25,0,138
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.958,1,500,-0.13,3.03,139
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.797,0.035,0.034,0.001,0.946,1,500,-0.38,2.94,140
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.802,0.034,0.033,0.001,0.932,1,500,0.25,3.03,141
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.034,0.001,0.944,1,500,-0.13,0,142
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.803,0.034,0.035,0.001,0.936,1,500,0.38,-2.86,143
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.804,0.034,0.034,0.001,0.938,1,500,0.5,0,144
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.035,0.001,0.92,1,500,0.13,-2.86,145
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.035,0.001,0.93,1,500,0,-2.86,146
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.802,0.035,0.033,0.001,0.946,1,500,0.25,6.06,147
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.034,0.001,0.932,1,500,0.13,0,148
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.035,0.001,0.946,1,500,0.13,-2.86,149
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.944,1,500,0,0,150
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.035,0.001,0.932,1,500,0.13,-2.86,151
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.964,1,500,0.13,3.03,152
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.802,0.035,0.036,0.001,0.924,1,500,0.25,-2.78,153
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.034,0.034,0.001,0.938,1,500,-0.25,0,154
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.798,0.035,0.035,0.001,0.936,1,500,-0.25,0,155
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.035,0.036,0.001,0.928,1,500,0,-2.78,156
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.035,0.001,0.918,1,500,0.13,-2.86,157
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.801,0.034,0.033,0.001,0.94,1,500,0.13,3.03,158
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.936,1,500,0,0,159
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.033,0.001,0.944,1,500,-0.13,3.03,160
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.033,0.001,0.936,1,500,0,3.03,161
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.799,0.034,0.036,0.001,0.938,1,500,-0.13,-5.56,162
lta_lta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.8,0.034,0.034,0.001,0.93,1,500,0,0,163
