FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.058,0.003,0.926,1,500,0.38,-1.72,16
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.054,0.003,0.944,1,500,0.38,5.56,17
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.053,0.003,0.948,1,500,0.25,7.55,18
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.053,0.003,0.954,1,500,0.25,7.55,19
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.059,0.003,0.918,1,500,0.25,-3.39,20
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.058,0.003,0.928,1,500,-0.13,-1.72,21
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.796,0.057,0.054,0.003,0.958,1,500,-0.5,5.56,22
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.057,0.003,0.94,1,500,0,0,23
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.057,0.003,0.924,1,500,-0.25,0,24
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.057,0.003,0.934,1,500,0,0,25
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.054,0.003,0.94,1,500,0.38,5.56,26
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.056,0.003,0.934,1,500,0,1.79,27
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.057,0.003,0.948,1,500,0,0,28
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.057,0.056,0.003,0.936,1,500,0.13,1.79,29
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.055,0.003,0.93,1,500,0.38,3.64,30
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.055,0.003,0.942,1,500,0,3.64,31
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.056,0.003,0.948,1,500,0,1.79,32
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.054,0.003,0.946,1,500,0.25,5.56,33
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.055,0.003,0.946,1,500,0.38,3.64,34
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.054,0.003,0.958,1,500,0,5.56,35
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.052,0.003,0.958,1,500,-0.13,9.62,36
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.055,0.003,0.944,1,500,0.38,3.64,37
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.058,0.003,0.93,1,500,0.25,-1.72,38
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.055,0.003,0.924,1,500,0.25,3.64,39
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.057,0.003,0.926,1,500,0.25,0,40
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.055,0.003,0.942,1,500,0.25,3.64,41
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.058,0.003,0.93,1,500,0.25,-1.72,42
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.057,0.057,0.003,0.944,1,500,0.13,0,43
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.058,0.003,0.93,1,500,0.25,-1.72,44
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.058,0.053,0.003,0.948,1,500,0,9.43,45
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.053,0.003,0.954,1,500,0.25,7.55,46
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.058,0.06,0.004,0.92,1,500,0.63,-3.33,47
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.051,0.003,0.958,1,500,0.5,11.76,48
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.809,0.057,0.055,0.003,0.936,1,500,1.13,3.64,49
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.058,0.054,0.003,0.938,1,500,0,7.41,50
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.058,0.053,0.003,0.956,1,500,0,9.43,51
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.057,0.055,0.003,0.942,1,500,0.13,3.64,52
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.055,0.003,0.944,1,500,0.5,3.64,53
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.058,0.054,0.003,0.954,1,500,0,7.41,54
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.056,0.003,0.938,1,500,0.38,1.79,55
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.057,0.003,0.938,1,500,-0.38,0,56
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.055,0.003,0.938,1,500,0,3.64,57
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.054,0.003,0.928,1,500,-0.25,5.56,58
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.058,0.056,0.003,0.944,1,500,0.25,3.57,59
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.057,0.059,0.003,0.93,1,500,0.13,-3.39,60
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.058,0.057,0.003,0.94,1,500,0.5,1.75,61
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.055,0.003,0.946,1,500,0,3.64,62
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.055,0.003,0.946,1,500,0.25,3.64,63
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.058,0.055,0.003,0.95,1,500,0.63,5.45,64
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.056,0.003,0.932,1,500,0.5,1.79,65
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.054,0.003,0.948,1,500,-0.25,5.56,66
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.052,0.003,0.958,1,500,-0.25,9.62,67
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.058,0.003,0.926,1,500,0,-1.72,68
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.054,0.003,0.94,1,500,0.38,5.56,69
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.056,0.003,0.936,1,500,0.5,1.79,70
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.795,0.057,0.057,0.003,0.926,1,500,-0.63,0,71
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.056,0.003,0.944,1,500,-0.13,1.79,72
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.053,0.003,0.956,1,500,0.38,7.55,73
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.052,0.003,0.96,1,500,0.38,9.62,74
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.054,0.003,0.94,1,500,0.38,5.56,75
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.058,0.003,0.936,1,500,-0.38,-1.72,76
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.057,0.003,0.93,1,500,-0.13,0,77
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.054,0.003,0.95,1,500,0.25,5.56,78
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.806,0.058,0.058,0.003,0.93,1,500,0.75,0,79
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.796,0.057,0.053,0.003,0.944,1,500,-0.5,7.55,80
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.057,0.003,0.942,1,500,0.25,0,81
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.053,0.003,0.944,1,500,-0.13,7.55,82
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.055,0.003,0.948,1,500,-0.13,3.64,83
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.056,0.003,0.93,1,500,-0.38,1.79,84
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.053,0.003,0.956,1,500,-0.38,7.55,85
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.055,0.003,0.948,1,500,0,3.64,86
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.058,0.056,0.003,0.946,1,500,0,3.57,87
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.796,0.057,0.055,0.003,0.948,1,500,-0.5,3.64,88
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.806,0.057,0.055,0.003,0.944,1,500,0.75,3.64,89
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.058,0.003,0.922,1,500,0,-1.72,90
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.796,0.057,0.054,0.003,0.95,1,500,-0.5,5.56,91
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.058,0.055,0.003,0.95,1,500,0.38,5.45,92
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.053,0.003,0.96,1,500,-0.13,7.55,93
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.057,0.057,0.003,0.932,1,500,0.13,0,94
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.055,0.003,0.94,1,500,0.25,3.64,95
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.794,0.057,0.054,0.003,0.928,1,500,-0.75,5.56,96
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.053,0.003,0.956,1,500,0,7.55,97
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.056,0.003,0.95,1,500,0,1.79,98
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.057,0.003,0.938,1,500,0.5,0,99
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.054,0.003,0.95,1,500,-0.25,5.56,100
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.053,0.003,0.946,1,500,-0.38,7.55,101
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.056,0.003,0.938,1,500,0.38,1.79,102
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.058,0.003,0.926,1,500,-0.38,-1.72,103
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.054,0.003,0.94,1,500,0.25,5.56,104
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.057,0.003,0.93,1,500,0.63,0,105
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.057,0.003,0.926,1,500,0.5,0,106
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.054,0.003,0.942,1,500,0.38,5.56,107
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.054,0.003,0.944,1,500,0,5.56,108
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.055,0.003,0.94,1,500,0.63,3.64,109
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.058,0.003,0.918,1,500,-0.38,-1.72,110
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.058,0.056,0.003,0.938,1,500,0.5,3.57,111
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.796,0.058,0.056,0.003,0.94,1,500,-0.5,3.57,112
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.053,0.003,0.946,1,500,0.63,7.55,113
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.057,0.003,0.948,1,500,-0.38,0,114
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.056,0.003,0.944,1,500,0,1.79,115
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.056,0.003,0.926,1,500,0.25,1.79,116
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.058,0.003,0.928,1,500,0.38,-1.72,117
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.058,0.059,0.003,0.934,1,500,0.5,-1.69,118
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.056,0.003,0.94,1,500,0,1.79,119
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.057,0.003,0.924,1,500,0.5,0,120
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.054,0.003,0.952,1,500,0.63,5.56,121
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.053,0.003,0.942,1,500,0.38,7.55,122
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.056,0.003,0.932,1,500,0.5,1.79,123
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.057,0.055,0.003,0.942,1,500,0.13,3.64,124
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.058,0.054,0.003,0.966,1,500,-0.25,7.41,125
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.055,0.003,0.946,1,500,-0.38,3.64,126
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.053,0.003,0.954,1,500,0.25,7.55,127
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.055,0.003,0.95,1,500,-0.13,3.64,128
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.058,0.058,0.003,0.932,1,500,0.13,0,129
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.058,0.055,0.003,0.952,1,500,-0.13,5.45,130
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.058,0.055,0.003,0.938,1,500,0.5,5.45,131
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.807,0.057,0.056,0.003,0.94,1,500,0.88,1.79,132
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.054,0.003,0.95,1,500,0.25,5.56,133
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.058,0.057,0.003,0.922,1,500,0.38,1.75,134
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.054,0.003,0.948,1,500,0.5,5.56,135
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.795,0.057,0.057,0.003,0.934,1,500,-0.63,0,136
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.055,0.003,0.94,1,500,0,3.64,137
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.056,0.003,0.942,1,500,-0.25,1.79,138
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.054,0.003,0.946,1,500,-0.25,5.56,139
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.806,0.057,0.053,0.003,0.952,1,500,0.75,7.55,140
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.057,0.058,0.003,0.932,1,500,-0.13,-1.72,141
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.057,0.003,0.956,1,500,0.5,0,142
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.801,0.057,0.055,0.003,0.946,1,500,0.13,3.64,143
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.057,0.054,0.003,0.954,1,500,-0.38,5.56,144
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.057,0.003,0.938,1,500,0.63,0,145
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.056,0.058,0.003,0.926,1,500,-0.38,-3.45,146
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.056,0.003,0.93,1,500,0.38,1.79,147
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.057,0.003,0.928,1,500,0.38,0,148
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.806,0.057,0.054,0.003,0.946,1,500,0.75,5.56,149
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.799,0.058,0.057,0.003,0.934,1,500,-0.13,1.75,150
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.803,0.057,0.056,0.003,0.934,1,500,0.38,1.79,151
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.055,0.003,0.95,1,500,0.63,3.64,152
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.806,0.058,0.056,0.003,0.936,1,500,0.75,3.57,153
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.058,0.055,0.003,0.952,1,500,0.25,5.45,154
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.802,0.057,0.055,0.003,0.936,1,500,0.25,3.64,155
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.806,0.057,0.056,0.003,0.932,1,500,0.75,1.79,156
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.058,0.003,0.92,1,500,0.63,-1.72,157
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.055,0.003,0.948,1,500,-0.25,3.64,158
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.804,0.057,0.056,0.003,0.936,1,500,0.5,1.79,159
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.798,0.057,0.054,0.003,0.94,1,500,-0.25,5.56,160
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.057,0.003,0.942,1,500,0.63,0,161
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.8,0.057,0.058,0.003,0.926,1,500,0,-1.72,162
lta_lta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.805,0.057,0.055,0.003,0.936,1,500,0.63,3.64,163
