FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.039,0.035,0.001,0.95,1,500,4,11.43,99
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.035,0.001,0.948,1,500,3,8.57,100
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.035,0.001,0.962,1,500,3.5,11.43,101
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.209,0.039,0.036,0.001,0.938,1,500,4.5,8.33,102
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.037,0.034,0.001,0.956,1,500,3,8.82,103
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.035,0.001,0.952,1,500,4,8.57,104
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.205,0.038,0.036,0.001,0.956,1,500,2.5,5.56,105
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.036,0.001,0.942,1,500,3,5.56,106
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.036,0.001,0.918,1,500,4,5.56,107
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.209,0.038,0.035,0.001,0.938,1,500,4.5,8.57,108
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.21,0.038,0.035,0.001,0.954,1,500,5,8.57,109
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.039,0.035,0.001,0.962,1,500,3,11.43,110
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.039,0.035,0.001,0.944,1,500,3,11.43,111
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.039,0.035,0.001,0.938,1,500,3,11.43,112
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.21,0.038,0.037,0.001,0.918,1,500,5,2.7,113
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.204,0.039,0.035,0.001,0.96,1,500,2,11.43,114
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.205,0.039,0.034,0.001,0.972,1,500,2.5,14.71,115
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.039,0.036,0.001,0.928,1,500,3,8.33,116
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.204,0.038,0.035,0.001,0.952,1,500,2,8.57,117
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.035,0.001,0.952,1,500,3.5,8.57,118
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.205,0.039,0.037,0.001,0.954,1,500,2.5,5.41,119
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.039,0.035,0.001,0.952,1,500,4,11.43,120
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.034,0.001,0.952,1,500,3,11.76,121
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.032,0.001,0.968,1,500,3.5,18.75,122
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.21,0.039,0.036,0.001,0.94,1,500,5,8.33,123
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.035,0.001,0.942,1,500,3,8.57,124
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.037,0.001,0.926,1,500,3,2.7,125
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.205,0.038,0.036,0.001,0.938,1,500,2.5,5.56,126
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.036,0.001,0.94,1,500,3,5.56,127
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.205,0.039,0.035,0.001,0.94,1,500,2.5,11.43,128
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.034,0.001,0.956,1,500,3.5,14.71,129
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.038,0.001,0.93,1,500,3.5,0,130
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.209,0.039,0.038,0.001,0.922,1,500,4.5,2.63,131
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.035,0.001,0.95,1,500,4,8.57,132
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.037,0.001,0.93,1,500,3.5,5.41,133
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.036,0.001,0.942,1,500,4,5.56,134
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.034,0.001,0.95,1,500,3.5,11.76,135
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.033,0.001,0.964,1,500,3.5,18.18,136
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.035,0.001,0.95,1,500,3.5,8.57,137
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.21,0.038,0.038,0.002,0.938,1,500,5,0,138
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.035,0.001,0.952,1,500,3,8.57,139
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.038,0.002,0.928,1,500,3,0,140
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.036,0.001,0.94,1,500,4,5.56,141
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.037,0.001,0.94,1,500,4,2.7,142
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.035,0.001,0.954,1,500,4,8.57,143
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.038,0.035,0.001,0.952,1,500,3,8.57,144
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.035,0.001,0.954,1,500,4,8.57,145
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.035,0.001,0.94,1,500,4,8.57,146
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.209,0.038,0.037,0.001,0.934,1,500,4.5,2.7,147
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.034,0.001,0.948,1,500,3.5,11.76,148
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.206,0.039,0.036,0.001,0.936,1,500,3,8.33,149
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.036,0.001,0.954,1,500,4,5.56,150
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.209,0.038,0.034,0.001,0.954,1,500,4.5,11.76,151
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.034,0.001,0.958,1,500,3.5,14.71,152
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.038,0.001,0.946,1,500,3.5,2.63,153
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.036,0.001,0.946,1,500,4,5.56,154
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.039,0.035,0.001,0.956,1,500,4,11.43,155
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.21,0.038,0.037,0.001,0.934,1,500,5,2.7,156
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.038,0.001,0.928,1,500,3.5,0,157
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.035,0.001,0.942,1,500,3.5,11.43,158
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.204,0.038,0.036,0.001,0.95,1,500,2,5.56,159
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.038,0.039,0.002,0.91,1,500,3.5,-2.56,160
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.207,0.039,0.036,0.001,0.952,1,500,3.5,8.33,161
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.205,0.038,0.036,0.001,0.928,1,500,2.5,5.56,162
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.204,0.038,0.037,0.001,0.938,1,500,2,2.7,163
lta_lta_m3_n_1000_tp_0.407_m_3,Model 3,0.2,N = 1000,".60, .30, .10",500,0.208,0.038,0.036,0.001,0.94,1,500,4,5.56,164
