FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.94,1,500,0.25,-28.2,21
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.029,0.03,0.001,0.954,1,500,0.5,-3.33,22
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.033,0.001,0.954,1,500,0.13,-15.15,23
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.036,0.001,0.952,1,500,0.5,-22.22,24
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.799,0.028,0.046,0.002,0.932,1,500,-0.13,-39.13,25
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.038,0.001,0.968,1,500,0.13,-26.32,26
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.806,0.028,0.031,0.001,0.936,1,500,0.75,-9.68,27
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.04,0.002,0.942,1,500,0.25,-30,28
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.934,1,500,0.25,-28.2,29
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.034,0.001,0.946,1,500,0.25,-17.65,30
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.031,0.001,0.95,1,500,0.25,-9.68,31
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.798,0.028,0.044,0.002,0.922,1,500,-0.25,-36.36,32
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.037,0.001,0.954,1,500,0.38,-24.32,33
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.044,0.002,0.936,1,500,0.13,-36.36,34
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.031,0.001,0.96,1,500,0.25,-9.68,35
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.799,0.028,0.041,0.002,0.948,1,500,-0.13,-31.71,36
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.036,0.001,0.946,1,500,0.38,-22.22,37
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.033,0.001,0.948,1,500,0.63,-15.15,38
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.036,0.001,0.96,1,500,0.13,-22.22,39
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.043,0.002,0.944,1,500,0.13,-34.88,40
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.029,0.001,0.966,1,500,0.5,-3.45,41
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.8,0.028,0.036,0.001,0.946,1,500,0,-22.22,42
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.8,0.028,0.041,0.002,0.95,1,500,0,-31.71,43
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.031,0.001,0.95,1,500,0.25,-9.68,44
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.031,0.001,0.952,1,500,0.38,-9.68,45
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.027,0.001,0.952,1,500,0.38,3.7,46
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.799,0.028,0.039,0.002,0.948,1,500,-0.13,-28.2,47
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.027,0.001,0.962,1,500,0.13,3.7,48
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.036,0.001,0.946,1,500,0.25,-22.22,49
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.03,0.001,0.956,1,500,0.38,-6.67,50
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.944,1,500,0.25,-28.2,51
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.027,0.001,0.956,1,500,0.5,3.7,52
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.034,0.001,0.94,1,500,0.13,-17.65,53
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.031,0.001,0.954,1,500,0.38,-9.68,54
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.032,0.001,0.934,1,500,0.5,-12.5,55
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.031,0.001,0.956,1,500,0.25,-9.68,56
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.03,0.001,0.95,1,500,0.5,-6.67,57
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.039,0.002,0.932,1,500,0.13,-28.2,58
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.043,0.002,0.944,1,500,0.25,-34.88,59
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.029,0.001,0.956,1,500,0.5,-3.45,60
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.028,0.001,0.95,1,500,0.38,0,61
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.806,0.028,0.031,0.001,0.946,1,500,0.75,-9.68,62
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.027,0.001,0.952,1,500,0.5,3.7,63
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.039,0.002,0.946,1,500,0.13,-28.2,64
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.034,0.001,0.964,1,500,0.13,-17.65,65
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.031,0.001,0.946,1,500,0.63,-9.68,66
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.036,0.001,0.954,1,500,0.38,-22.22,67
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.036,0.001,0.94,1,500,0.25,-22.22,68
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.039,0.002,0.94,1,500,0.38,-28.2,69
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.8,0.028,0.038,0.001,0.962,1,500,0,-26.32,70
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.03,0.001,0.958,1,500,0.38,-6.67,71
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.8,0.028,0.038,0.001,0.948,1,500,0,-26.32,72
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.034,0.001,0.944,1,500,0.25,-17.65,73
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.028,0.001,0.948,1,500,0.5,0,74
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.001,0.944,1,500,0.25,-28.2,75
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.042,0.002,0.924,1,500,0.25,-33.33,76
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.03,0.001,0.956,1,500,0.5,-6.67,77
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.04,0.002,0.938,1,500,0.13,-30,78
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.036,0.001,0.952,1,500,0.13,-22.22,79
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.037,0.001,0.942,1,500,0.25,-24.32,80
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.94,1,500,0.25,-28.2,81
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.029,0.001,0.95,1,500,0.38,-3.45,82
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.036,0.001,0.952,1,500,0.38,-22.22,83
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.033,0.001,0.946,1,500,0.38,-15.15,84
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.028,0.001,0.946,1,500,0.38,0,85
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.037,0.001,0.934,1,500,0.38,-24.32,86
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.039,0.002,0.932,1,500,0.13,-28.2,87
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.93,1,500,0.25,-28.2,88
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.031,0.001,0.93,1,500,0.63,-9.68,89
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.034,0.001,0.954,1,500,0.38,-17.65,90
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.8,0.028,0.037,0.001,0.946,1,500,0,-24.32,91
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.033,0.001,0.954,1,500,0.25,-15.15,92
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.04,0.002,0.926,1,500,0.38,-30,93
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.029,0.027,0.001,0.962,1,500,0.5,7.41,94
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.034,0.001,0.954,1,500,0.25,-17.65,95
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.03,0.001,0.954,1,500,0.25,-6.67,96
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.938,1,500,0.25,-28.2,97
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.027,0.001,0.962,1,500,0.5,3.7,98
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.033,0.001,0.964,1,500,0.38,-15.15,99
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.806,0.028,0.029,0.001,0.922,1,500,0.75,-3.45,100
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.042,0.002,0.94,1,500,0.25,-33.33,101
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.037,0.001,0.944,1,500,0.25,-24.32,102
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.032,0.001,0.958,1,500,0.25,-12.5,103
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.799,0.028,0.046,0.002,0.944,1,500,-0.13,-39.13,104
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.03,0.001,0.96,1,500,0.25,-6.67,105
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.03,0.001,0.94,1,500,0.38,-6.67,106
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.799,0.028,0.043,0.002,0.936,1,500,-0.13,-34.88,107
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.034,0.001,0.954,1,500,0.13,-17.65,108
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.033,0.001,0.95,1,500,0.13,-15.15,109
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.035,0.001,0.93,1,500,0.38,-20,110
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.031,0.001,0.946,1,500,0.63,-9.68,111
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.036,0.001,0.946,1,500,0.38,-22.22,112
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.039,0.002,0.93,1,500,0.38,-28.2,113
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.031,0.001,0.946,1,500,0.38,-9.68,114
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.036,0.001,0.95,1,500,0.13,-22.22,115
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.033,0.001,0.954,1,500,0.38,-15.15,116
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.03,0.001,0.938,1,500,0.63,-6.67,117
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.039,0.002,0.93,1,500,0.13,-28.2,118
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.942,1,500,0.25,-28.2,119
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.03,0.001,0.958,1,500,0.5,-6.67,120
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.799,0.028,0.043,0.002,0.946,1,500,-0.13,-34.88,121
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.032,0.001,0.932,1,500,0.5,-12.5,122
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.037,0.001,0.94,1,500,0.38,-24.32,123
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.034,0.001,0.942,1,500,0.5,-17.65,124
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.03,0.001,0.95,1,500,0.38,-6.67,125
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.036,0.001,0.956,1,500,0.25,-22.22,126
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.002,0.956,1,500,0.25,-28.2,127
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.028,0.001,0.95,1,500,0.25,0,128
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.03,0.001,0.946,1,500,0.38,-6.67,129
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.034,0.001,0.942,1,500,0.63,-17.65,130
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.033,0.001,0.96,1,500,0.13,-15.15,131
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.043,0.002,0.948,1,500,0.38,-34.88,132
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.037,0.001,0.936,1,500,0.63,-24.32,133
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.034,0.001,0.942,1,500,0.25,-17.65,134
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.805,0.028,0.031,0.001,0.956,1,500,0.63,-9.68,135
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.026,0.001,0.962,1,500,0.38,7.69,136
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.034,0.001,0.95,1,500,0.5,-17.65,137
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.037,0.001,0.936,1,500,0.38,-24.32,138
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.034,0.001,0.95,1,500,0.25,-17.65,139
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.039,0.001,0.948,1,500,0.13,-28.2,140
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.034,0.001,0.94,1,500,0.25,-17.65,141
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.039,0.002,0.938,1,500,0.13,-28.2,142
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.036,0.001,0.95,1,500,0.25,-22.22,143
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.03,0.001,0.948,1,500,0.5,-6.67,144
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.036,0.001,0.946,1,500,0.13,-22.22,145
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.03,0.001,0.958,1,500,0.5,-6.67,146
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.037,0.001,0.942,1,500,0.38,-24.32,147
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.033,0.001,0.948,1,500,0.25,-15.15,148
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.036,0.001,0.946,1,500,0.38,-22.22,149
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.8,0.028,0.046,0.002,0.95,1,500,0,-39.13,150
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.033,0.001,0.95,1,500,0.25,-15.15,151
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.03,0.001,0.946,1,500,0.25,-6.67,152
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.038,0.001,0.948,1,500,0.25,-26.32,153
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.037,0.001,0.924,1,500,0.25,-24.32,154
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.037,0.001,0.94,1,500,0.38,-24.32,155
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.801,0.028,0.03,0.001,0.962,1,500,0.13,-6.67,156
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.033,0.001,0.952,1,500,0.25,-15.15,157
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.802,0.028,0.039,0.001,0.948,1,500,0.25,-28.2,158
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.804,0.028,0.03,0.001,0.946,1,500,0.5,-6.67,159
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.036,0.001,0.952,1,500,0.38,-22.22,160
lta_lta_m2_n_5000_tp_3.179_m_1,Model 2,0.8,N = 5000,".10, .30, .60",500,0.803,0.028,0.027,0.001,0.966,1,500,0.38,3.7,161
