1
0.14173311E+001 -.29494363E+000 -.21329675E+000 0.56053248E-001 0.76030670E+000 -.54157501E+001 -.12468563E+001 -.13593692E+001 -.14712433E+001 -.50983336E+001
0.43787462E+001 -.59130227E+001 0.10067078E+001 0.45131591E-001 -.10155567E+001 -.49962014E+001 0.20854569E+001 0.30270088E+002 -.63434681E-001 -.20294932E+001
0.20593627E+001 0.13510026E+001 -.13617006E+001 -.88636019E+000 0.35525625E+001 0.88500430E+000 0.15824583E+001 0.17089446E+001 0.81733459E+000 0.91270784E-001
0.91394621E-001 0.27568250E+000 0.50324469E+000 0.22107281E+000
0.11652899E+001 0.20895279E+000 0.18796169E+000 0.95484369E-001 0.23749772E+000 0.10508823E+001 0.60334671E-001 0.62802489E-001 0.49361549E-001 0.28065794E+000
0.16051785E+001 0.11786723E+001 0.90394646E-001 0.58568384E-001 0.99304279E-001 0.16645107E+001 0.31438387E+000 0.00000000E+000 0.92044610E-001 0.17581446E+000
0.10963000E+000 0.11296001E+000 0.36545178E+000 0.20402017E+000 0.40509985E+000 0.26885911E+000 0.39187609E+000 0.23103353E+000 0.13716657E-001 0.92813637E-002
0.10699593E-001 0.18814148E-001 0.21530903E-001 0.19069095E-001
0.28000000E+002 -.12044974E+005 0.24145948E+005 0.24309022E+005 0.24220058E+005 0.68549588E+003 0.99500000E+003 0.10000000E+001 0.50482949E+003 0.99500000E+003
0.10000000E+001
2
0.24426481E+001 -.41032951E+000 -.45636346E+000 0.22717046E+000 -.22299540E+000 -.66319623E+001 -.11946868E+001 -.15553444E+001 -.15376242E+001 -.51516738E+001
0.62966773E+001 -.31005290E+002 0.10547874E+001 -.19293367E-001 -.84305285E+000 -.70816513E+001 0.18808732E+001 0.45639292E+001 -.19367223E+000 -.19333230E+001
0.18849863E+001 0.12462765E+001 -.90746033E+000 -.11341979E+001 0.29900898E+001 0.11302628E+001 0.76284647E+000 0.17430992E+001 0.80082328E+000 0.99392418E-001
0.99784301E-001 0.23364224E+000 0.49636235E+000 0.26999540E+000
0.72302163E+000 0.14299163E+000 0.16875354E+000 0.10407076E+000 0.19581722E+000 0.11535448E+001 0.59316104E-001 0.79459649E-001 0.54213070E-001 0.30956494E+000
