1
-.34076495E+000 -.29968575E+000 -.15456784E+000 -.22651713E+000 0.75412309E+000 0.43134003E+001 0.23948305E+001 0.13991132E+001 0.70932717E+001 0.41323684E+002
0.77770511E+000 0.64362206E+000 0.57135335E+000 0.14114219E+000 0.15943641E+001 -.16738215E+001 -.20582286E+001 -.36711378E+002 -.18491819E+001 -.91522025E+000
0.20030883E+001 0.12875455E+001 -.31125852E+001 -.44353663E+000 0.55416019E+001 0.12060926E+001 0.25488441E+001 0.11456594E+001 0.78306208E+000 0.14793179E+000
0.69006126E-001 0.15864482E+000 0.56257908E+000 0.27877610E+000
0.29114533E+000 0.23859328E+000 0.23715160E+000 0.25293683E+000 0.42312789E+000 0.69193371E+000 0.19841789E+000 0.12202158E+000 0.15889878E+002 0.00000000E+000
0.19351455E+000 0.17970983E+000 0.18580659E+000 0.18781015E+000 0.28156740E+000 0.34704667E+000 0.38738308E+000 0.00000000E+000 0.33169083E+000 0.29987953E+000
0.23038299E+000 0.25377332E+000 0.28986981E+001 0.45793672E+000 0.29308145E+001 0.64706183E+000 0.30144475E+001 0.57100761E+000 0.39171303E-001 0.39991980E-001
0.22802413E-001 0.66094688E-001 0.80213679E-001 0.54043272E-001
0.28000000E+002 -.22057942E+004 0.44675884E+004 0.45855975E+004 0.44967237E+004 0.90212676E+003 0.99500000E+003 0.98363600E+000 0.48160717E+003 0.99500000E+003
0.10000000E+001
2
0.60114867E+000 0.25416209E+000 -.50491421E+000 0.77191843E+000 0.32354536E+000 0.25201377E+003 0.23425785E+001 0.15835312E+001 0.42332590E+001 0.46528204E+001
0.98447574E+000 0.96760775E+000 0.10314857E+001 0.10914307E+001 0.15394389E+001 -.11434062E+001 -.17121992E+001 -.28718259E+002 -.19065617E+001 -.40427718E+000
0.15203807E+001 0.12850249E+001 -.78741834E+000 -.12232447E+001 0.31095909E+001 -.23535652E+000 0.58287703E+000 0.21624061E+001 0.89216782E+000 0.20345922E-001
0.87486258E-001 0.18638185E+000 0.58493467E+000 0.22868348E+000
0.35719825E+000 0.43035893E+000 0.24443895E+000 0.33492538E+000 0.21221714E+000 0.00000000E+000 0.28829029E+000 0.19059348E+000 0.11536273E+001 0.11801165E+001
0.37591724E+000 0.34298873E+000 0.25339359E+000 0.31933172E+000 0.26487778E+000 0.24478784E+000 0.27694176E+000 0.00000000E+000 0.50700872E+000 0.19554611E+000
0.27413642E+000 0.23980877E+000 0.45254120E+000 0.76496732E+000 0.62516343E+000 0.27821896E+001 0.70154076E+000 0.83965718E+000 0.62100654E-001 0.53998313E-001
0.32065974E-001 0.79849144E-001 0.91787476E-001 0.52688284E-001
0.28000000E+002 -.22274503E+004 0.45109006E+004 0.46289097E+004 0.45400359E+004 0.10628707E+004 0.99500000E+003 0.66416231E-001 0.51348756E+003 0.99500000E+003
0.10000000E+001
3
-.23532309E+000 0.24638886E+000 0.38423766E+000 0.33261701E+000 -.41476678E+000 0.12863937E+002 0.22527734E+001 0.14040949E+001 0.16934532E+002 0.39407397E+001
0.68253537E+000 0.93636050E+000 0.98595157E+000 0.23672393E+000 0.17560999E+001 -.15520721E+001 -.22967718E+001 -.36412512E+002 -.17406329E+001 -.86875119E+000
0.19079694E+001 0.13163346E+001 -.11686914E+001 -.18846767E+001 0.31673651E+001 0.21938896E+001 0.90459892E+000 0.22146876E+001 0.75749889E+000 0.13984872E+000
0.10265238E+000 0.24309284E+000 0.44033984E+000 0.31656732E+000
0.43675398E+000 0.19390202E+000 0.25699287E+000 0.28135672E+000 0.32823332E+000 0.58121863E+001 0.18715587E+000 0.13041936E+000 0.37192683E+000 0.49231120E+000
0.20355030E+000 0.16872428E+000 0.20166322E+000 0.20916595E+000 0.22613319E+000 0.26333601E+000 0.35185637E+000 0.00000000E+000 0.25195035E+000 0.22951955E+000
0.19369531E+000 0.21565921E+000 0.45773107E+000 0.78704818E+000 0.53199176E+000 0.86783077E+000 0.62170567E+000 0.86175289E+000 0.39096790E-001 0.35682555E-001
0.25673874E-001 0.76588776E-001 0.86422138E-001 0.50357410E-001
0.28000000E+002 -.22179014E+004 0.44918029E+004 0.46098119E+004 0.45209382E+004 0.89483388E+003 0.99500000E+003 0.98956801E+000 0.44952201E+003 0.99500000E+003
0.10000000E+001
4
0.10648448E+000 0.10714812E+000 0.38131676E+000 0.39809788E+000 -.10867784E+001 0.67337016E+001 0.22572915E+001 0.13058947E+001 0.36831219E+001 0.53525527E+001
0.35017847E+000 0.63588304E+000 0.10091704E+001 0.15983346E+000 0.11844574E+001 -.21478620E+001 -.23779592E+001 -.28328703E+002 -.22975925E+001 -.13305965E+001
0.21210462E+001 0.12872024E+001 -.10825064E+001 -.11623054E+001 0.30531064E+001 0.13115194E+001 0.18506936E+001 0.20507025E+001 0.76853640E+000 0.12435022E+000
0.10711338E+000 0.38586398E+000 0.43515178E+000 0.17898424E+000
0.53877065E+000 0.58895660E+000 0.29085302E+000 0.65061818E+000 0.65758002E+000 0.16734333E+002 0.20112543E+000 0.12118568E+000 0.61867222E+000 0.16669739E+001
0.21617758E+000 0.26243888E+000 0.30378793E+000 0.31144701E+000 0.51560745E+000 0.61587348E+000 0.62186320E+000 0.00000000E+000 0.40604997E+000 0.41853079E+000
