1
0.10850429E+001 0.16984401E+000 -.46243472E+000 -.13677341E+000 0.48488628E-001 -.48060603E+001 -.11943233E+001 -.11274165E+001 -.14872198E+001 -.56915296E+001
-.46389018E+001 0.18957306E+001 0.42857221E+001 -.55050397E-001 -.18590725E+001 0.39798523E+001 -.26525384E+002 0.94559561E+000 0.66660840E-002 -.91964839E+000
0.90653446E-001 -.16546440E+000 -.66775387E+000 -.74463120E+000 -.14585334E+000 0.72535561E+000 0.54934037E+000 0.16460510E+001 0.18284903E+000 0.40463784E+000
0.41251313E+000 0.20414654E+000 0.56604376E+000 0.22980970E+000
0.73874317E+000 0.24806625E+000 0.16437388E+000 0.13910179E+000 0.19813851E+000 0.83835871E+000 0.97322451E-001 0.12331670E+000 0.82905767E-001 0.82849022E+000
0.76157326E+000 0.21846219E+000 0.57474943E+000 0.55401371E-001 0.78133295E-001 0.66395119E+000 0.45410111E-001 0.75474853E-001 0.48248491E-001 0.53512025E-001
0.57497996E-001 0.79968007E-001 0.10500691E+000 0.11627248E+000 0.14630196E+000 0.13265505E+000 0.17112438E+000 0.14875290E+000 0.17056378E-001 0.20986160E-001
0.20057639E-001 0.22212508E-001 0.25602897E-001 0.18577318E-001
0.28000000E+002 -.13340797E+005 0.26737594E+005 0.26900667E+005 0.26811704E+005 0.64504592E+003 0.99500000E+003 0.10000000E+001 0.49115901E+003 0.99500000E+003
0.10000000E+001
2
-.14320416E+001 -.27355564E-001 -.56231744E+000 -.10254615E+000 0.27020843E+000 -.53210832E+001 -.11738472E+001 -.14314019E+001 -.15804136E+001 -.47840894E+001
0.54354589E+001 -.53244438E+001 0.95053408E+000 -.73620907E-001 -.88119548E+000 -.65106848E+001 0.17076155E+001 0.45290243E+001 -.18504906E+000 -.20308670E+001
-.25130449E-001 -.37326861E-001 -.11702374E+001 -.10930392E+001 0.43488559E+000 0.10506815E+001 0.11404376E+001 0.18108961E+001 0.19662166E+000 0.39318312E+000
0.41019522E+000 0.24141217E+000 0.50987337E+000 0.24871446E+000
0.35145461E+000 0.24445499E+000 0.18162619E+000 0.10665823E+000 0.14991775E+000 0.10391561E+001 0.93364841E-001 0.17733352E+000 0.86155066E-001 0.55781479E+000
0.71475760E+000 0.50814289E+000 0.67246398E-001 0.49079537E-001 0.55741274E-001 0.94155665E+000 0.11229556E+000 0.71093117E+000 0.52493684E-001 0.82412874E-001
0.81451155E-001 0.60300677E-001 0.12770757E+000 0.10031187E+000 0.17843716E+000 0.14141358E+000 0.16421178E+000 0.14022084E+000 0.19262935E-001 0.19385708E-001
0.21057226E-001 0.19247084E-001 0.18348074E-001 0.19023246E-001
0.28000000E+002 -.13154840E+005 0.26365680E+005 0.26528753E+005 0.26439790E+005 0.81658918E+003 0.99500000E+003 0.99998940E+000 0.50851870E+003 0.99500000E+003
0.10000000E+001
3
-.17972671E+002 0.66428986E+000 0.25385322E+000 0.42115525E-001 -.39147940E+000 0.40252004E+002 -.56716714E+001 0.91347968E+000 -.11933970E+000 -.97915810E+000
-.42787887E+002 -.15402988E+001 -.12409933E+001 -.16137223E+001 -.45802858E+001 -.43439280E+002 0.18350919E+001 0.35972815E+001 -.18687712E+000 -.20189100E+001
0.12284518E+000 0.11043905E+000 -.11636961E+001 -.94112379E+000 0.16513287E+001 0.74095177E+000 0.11406076E+001 0.63703226E-001 0.47242081E+000 0.23747575E+000
0.29010344E+000 0.40834253E+000 0.17377725E+000 0.41788023E+000
