1
-.71873011E+000 -.49244298E+000 -.36845156E+000 -.16690121E+000 -.48463356E+000 0.19009957E+005 0.22758951E+001 0.12489290E+001 0.30609469E+005 0.38881462E+001
0.74987653E+000 0.96096702E+000 0.11363696E+001 0.44004706E+000 0.17096023E+001 -.13511554E+001 -.20287134E+001 -.32746443E+002 -.15976670E+001 -.59427523E+000
0.17452943E+001 0.11668451E+001 -.12212557E+001 -.76996506E+000 -.19539971E+000 0.78294529E+000 0.10677894E+001 0.14969036E+001 0.10752129E+000 0.44913546E+000
0.44334325E+000 0.21844818E+000 0.52686995E+000 0.25468187E+000
0.20187814E+000 0.15909735E+000 0.25180313E+000 0.27392301E+000 0.26957465E+000 0.00000000E+000 0.18061269E+000 0.12293754E+000 0.00000000E+000 0.45521106E+000
0.16787801E+000 0.14444196E+000 0.18193247E+000 0.14843398E+000 0.20218659E+000 0.15026078E+000 0.21061217E+000 0.00000000E+000 0.17592702E+000 0.12155505E+000
0.15165220E+000 0.16784305E+000 0.41168745E+000 0.37481774E+000 0.65701134E+000 0.38665022E+000 0.53731054E+000 0.45630632E+000 0.53437078E-001 0.45846134E-001
0.34477053E-001 0.57903358E-001 0.66343592E-001 0.38922065E-001
0.28000000E+002 -.51367862E+004 0.10329572E+005 0.10466990E+005 0.10378060E+005 0.92120652E+003 0.99500000E+003 0.95370920E+000 0.63613442E+003 0.99500000E+003
0.10000000E+001
2
0.16079966E+000 0.90687196E-001 -.26840425E+000 -.14289979E+000 0.73176917E+000 0.39414669E+001 0.21204449E+001 0.13326766E+001 0.42647828E+001 0.41640766E+001
0.50258362E+000 0.66083586E+000 0.76892073E+000 -.24723951E-001 0.13862077E+001 -.14909716E+001 -.24083360E+001 -.31899164E+003 -.18410416E+001 -.94433214E+000
0.20823329E+001 0.11903777E+001 -.11734158E+001 -.16127023E+001 0.65892623E+000 0.18018497E+001 0.16755841E+001 0.20762003E+001 0.21304362E+000 0.43058031E+000
