1
0.33587295E+000 0.86868297E-001 -.39675751E+000 -.38214003E-001 0.67667069E-001 0.11014549E+001 0.10060618E+001 0.86953914E+000 0.97009146E+000 0.97196148E+000
0.77141527E+000 0.72131018E+000 -.10612960E+001 -.10983754E+001 -.13371407E+001 -.15174824E+001 -.14587791E+001 -.10000285E+001 -.84932626E+000 -.70075506E+000
0.24235010E+001 0.16255734E+001 -.12414383E+001 -.41674185E+000 0.35169825E+001 0.77574933E+000 0.15674689E+001 0.12778601E+001 0.80009182E+000 0.11770597E+000
0.82202213E-001 0.29159782E+000 0.49793180E+000 0.21047037E+000
0.29008352E+000 0.20241025E+000 0.26234244E+000 0.19963323E+000 0.18497019E+000 0.73393919E-001 0.53809687E-001 0.88438481E-001 0.74490436E-001 0.74036485E-001
0.29927333E+000 0.24217586E+000 0.17836705E+000 0.17155882E+000 0.30723767E+000 0.99623676E+000 0.11394727E+001 0.27689596E+000 0.22323693E+000 0.20758102E+000
0.79622350E+000 0.96295771E+000 0.11964029E+001 0.85766010E+000 0.15261466E+001 0.87738613E+000 0.16690063E+001 0.10230154E+001 0.22176663E-001 0.44058760E-001
0.41824953E-001 0.45563596E-001 0.13330512E+000 0.12620903E+000
0.28000000E+002 -.16218531E+005 0.32493062E+005 0.32656135E+005 0.32567172E+005 0.10080882E+004 0.99500000E+003 0.37940350E+000 0.11117194E+004 0.99500000E+003
0.56152018E-002
2
-.18041752E+000 -.31304944E+000 -.27484183E+000 -.43764922E+000 0.49145277E-001 0.10483002E+001 0.10378152E+001 0.87896295E+000 0.86258414E+000 0.10519526E+001
-.12278445E+001 -.12517944E+001 -.90554290E+000 -.11507927E+001 -.13316362E+001 0.85360204E+000 0.10787347E+001 -.11527741E+001 -.93456876E+000 -.14796970E+001
0.74901023E+000 -.14372837E+001 -.52797430E+000 -.84034198E+000 0.28762247E+001 0.13564503E+001 0.16628653E+000 0.14068076E+001 0.79642787E+000 0.12748446E+000
0.76087667E-001 0.20138619E+000 0.50947348E+000 0.28914034E+000
0.16571769E+000 0.13147253E+000 0.13570158E+000 0.17508584E+000 0.24994666E+000 0.55450710E-001 0.61125999E-001 0.73220324E-001 0.78823610E-001 0.10846266E+000
0.63300970E+000 0.55111146E+000 0.15595080E+000 0.21459457E+000 0.24162609E+000 0.20406425E+000 0.30626595E+000 0.18396871E+000 0.13791828E+000 0.22667517E+000
0.19478175E+000 0.62124432E+000 0.33076631E+000 0.62494101E+000 0.48036583E+000 0.56905902E+000 0.95808921E+000 0.10622601E+001 0.21969120E-001 0.39906573E-001
0.42163501E-001 0.96398188E-001 0.11886681E+000 0.12693533E+000
0.28000000E+002 -.16148545E+005 0.32353090E+005 0.32516164E+005 0.32427200E+005 0.10249331E+004 0.99500000E+003 0.24847435E+000 0.11424007E+004 0.99500000E+003
0.76575031E-003
3
-.27048384E-001 -.85194107E-001 0.30595634E+000 -.14371802E+000 -.17428959E+000 -.14866234E+001 -.13588334E+001 -.12013340E+001 -.12183002E+001 -.91644304E+000
0.70744928E+000 0.67797179E+000 -.12115104E+001 -.11683776E+001 -.10596199E+001 0.98433909E+000 0.98756663E+000 0.98785598E+000 0.97905351E+000 0.99886325E+000
-.26220760E+001 -.59317856E+000 -.21834151E+001 -.17400746E+001 0.37620356E+001 0.14608590E+001 0.11659100E+001 0.19999440E+001 0.73406923E+000 0.11452205E+000
0.15140871E+000 0.13598978E+000 0.48782380E+000 0.37618642E+000
0.22114497E+000 0.18699626E+000 0.41526553E+000 0.58978937E+000 0.44290857E+000 0.99446942E+000 0.83547880E+000 0.31996177E+000 0.25438172E+000 0.25500841E+000
0.23384417E+000 0.23623566E+000 0.27858922E+000 0.18116794E+000 0.20690148E+000 0.49396016E-001 0.53476941E-001 0.10042915E+000 0.89630656E-001 0.10090184E+000
0.10034652E+001 0.18667274E+000 0.56935927E+000 0.40641593E+000 0.15492694E+001 0.28693030E+001 0.61802205E+000 0.35545786E+000 0.25332091E+000 0.25513547E+000
0.17608500E+000 0.48183796E-001 0.76799084E-001 0.50645703E-001
0.28000000E+002 -.16238079E+005 0.32532159E+005 0.32695232E+005 0.32606269E+005 0.10029067E+004 0.99500000E+003 0.42398416E+000 0.11243899E+004 0.99500000E+003
0.25684613E-002
4
0.36737702E+000 0.27829078E+000 0.14567159E+000 0.42750543E+000 0.34578712E+000 0.89928864E+000 0.84620938E+000 0.10642035E+001 0.97051147E+000 0.95512651E+000
0.73950881E+000 0.83815126E+000 -.10255570E+001 -.10393486E+001 -.94741855E+000 -.18714658E+001 -.19220728E+002 -.11382207E+001 -.87710967E+000 -.10429003E+001
0.27874163E+001 0.23596575E+001 -.37841237E+002 -.71132410E+000 0.40736615E+002 0.20269297E+001 0.38476628E+002 0.22098141E+001 0.79283268E+000 0.16334100E+000
0.43826316E-001 0.25639538E+000 0.60778460E+000 0.13582001E+000
0.90757178E-001 0.11434369E+000 0.16054617E+000 0.11485125E+000 0.14772525E+000 0.60669352E-001 0.59879846E-001 0.95280907E-001 0.85567797E-001 0.81699667E-001
0.95926759E-001 0.14320352E+000 0.13716421E+000 0.13346397E+000 0.12193157E+000 0.85035948E+000 0.21493728E+000 0.24281724E+000 0.21638861E+000 0.23084319E+000
0.33322278E+000 0.34560052E+000 0.33463433E+000 0.68956745E+000 0.43291896E+000 0.78021233E+000 0.00000000E+000 0.83646988E+000 0.26258506E-001 0.27187905E-001
0.12940165E-001 0.34878625E-001 0.50625550E-001 0.39918294E-001
0.28000000E+002 -.16291226E+005 0.32638451E+005 0.32801525E+005 0.32712562E+005 0.96922455E+003 0.99500000E+003 0.71494590E+000 0.10973795E+004 0.99500000E+003
0.12691033E-001
5
-.52031760E-001 0.29767132E+000 -.35018931E+000 -.34606172E+000 -.25444768E+000 0.22204854E+001 0.72855596E+000 -.97023296E+000 -.99757912E+000 -.69603180E+000
0.94404879E+000 0.10353432E+001 0.99917135E+000 0.97548784E+000 0.95807834E+000 -.15890489E+001 -.46385854E+000 -.10077515E+001 -.97904043E+000 -.13035579E+001
0.80710990E+000 0.13579043E+001 -.61471949E+000 -.87885968E+000 0.40312728E+000 0.62356941E+000 0.28179877E+000 0.29599373E+001 0.31319619E+000 0.29980485E+000
0.38699896E+000 0.73672398E-001 0.82355190E+000 0.10277570E+000
0.14203437E+000 0.14591214E+000 0.20207754E+000 0.16415981E+000 0.14127150E+000 0.18901583E+001 0.23210659E+000 0.20318470E+000 0.19778200E+000 0.22051155E+000
0.68625782E-001 0.82105475E-001 0.91341929E-001 0.89951584E-001 0.78486528E-001 0.10405283E+001 0.35865006E+000 0.11370971E+000 0.11384805E+000 0.14635885E+000
0.84990793E+000 0.61514752E+000 0.48891172E+000 0.38749859E+000 0.67594406E+000 0.65717543E+000 0.72144765E+000 0.59668636E+000 0.15707417E+000 0.46681004E-001
0.14817582E+000 0.45575448E-001 0.25582260E-001 0.41684752E-001
0.28000000E+002 -.16278574E+005 0.32613148E+005 0.32776222E+005 0.32687259E+005 0.95991716E+003 0.99500000E+003 0.78256755E+000 0.10792196E+004 0.99500000E+003
0.32013410E-001
6
0.32182111E+000 0.12507824E+000 0.42585336E-001 0.24423974E+000 -.12472974E+000 0.11642703E+001 0.11010893E+001 -.92835008E+000 -.93887513E+000 -.11791915E+001
0.10041738E+001 0.10086688E+001 0.85462273E+000 0.10114188E+001 0.10541076E+001 -.63247642E+000 -.70949420E+000 -.98435909E+000 -.99859695E+000 -.11071737E+001
0.11559596E+001 0.18563643E+001 -.16924278E+001 -.21339646E+001 0.19580817E+001 0.21270771E+001 0.16160784E+001 0.40469842E+001 0.39554673E+000 0.30118585E+000
0.30326742E+000 0.10649334E+000 0.77856418E+000 0.11494248E+000
0.15816212E+000 0.10742124E+000 0.17763072E+000 0.17547863E+000 0.12392464E+000 0.28794514E+000 0.26711151E+000 0.19322482E+000 0.19567981E+000 0.20298816E+000
0.63860189E-001 0.55509459E-001 0.64972045E-001 0.89307164E-001 0.89260703E-001 0.33036017E+000 0.30716746E+000 0.16787634E+000 0.19850677E+000 0.16953737E+000
0.55394143E+000 0.45919577E+000 0.13841984E+001 0.10641499E+001 0.17035950E+001 0.12214032E+001 0.14395092E+001 0.11313556E+001 0.10887092E+000 0.53564471E-001
0.94916875E-001 0.32858825E-001 0.26485400E-001 0.30204298E-001
0.28000000E+002 -.16209596E+005 0.32475193E+005 0.32638266E+005 0.32549303E+005 0.92110254E+003 0.99500000E+003 0.95394667E+000 0.10526335E+004 0.99500000E+003
0.99798886E-001
7
-.50829834E+000 -.84465120E-001 -.14323598E-001 -.17228646E+000 0.15812452E+000 0.10192192E+001 0.95497674E+000 0.93850082E+000 0.10404244E+001 0.95413819E+000
0.19680126E+001 0.88618159E+000 -.10271541E+001 -.13695517E+001 -.10712605E+001 -.17425411E+001 -.44838104E+000 -.11261676E+001 -.11041378E+001 -.98888319E+000
0.13865588E+001 0.35690571E+000 -.11595935E+001 -.17525875E+000 0.36169065E+001 0.44931584E+000 0.10690409E+001 0.94730593E-002 0.83448846E+000 0.94025224E-001
0.71486313E-001 0.33087313E+000 0.30689387E+000 0.36223301E+000
0.44676787E+000 0.33951565E+000 0.17854386E+000 0.18889548E+000 0.37552352E+000 0.88248917E-001 0.49834389E-001 0.59057698E-001 0.76708713E-001 0.81592312E-001
0.30483814E+001 0.15706171E+001 0.27685317E+000 0.53717912E+000 0.16009007E+000 0.61962186E+001 0.67790744E+000 0.39332898E+000 0.22308062E+000 0.25794301E+000
0.17347978E+001 0.30046127E+001 0.98455235E+000 0.35811548E+001 0.86090315E+000 0.12503899E+001 0.77543214E+000 0.80953540E+000 0.24346927E-001 0.91664449E-001
0.10371575E+000 0.17251641E+000 0.55859800E+000 0.39654347E+000
0.28000000E+002 -.16212925E+005 0.32481850E+005 0.32644923E+005 0.32555960E+005 0.99663087E+003 0.99500000E+003 0.47947794E+000 0.10983943E+004 0.99500000E+003
0.12008820E-001
8
0.40256275E+000 -.15628326E+000 0.27087967E+000 0.32501662E+000 0.79407210E-001 0.81952225E+000 0.71838841E+000 -.11870815E+001 -.11482098E+001 -.14351633E+001
0.10964659E+001 0.98353439E+000 0.92107336E+000 0.87205257E+000 0.94905993E+000 -.22986228E+001 -.19071033E+001 -.10564543E+001 -.10252573E+001 -.94231081E+000
0.17431297E+001 0.26249994E+001 0.22029313E+000 -.63500814E-002 0.82508350E+000 0.34581399E+000 0.15900546E+000 0.24232894E+001 0.54194162E+000 0.26753371E+000
0.19052467E+000 0.10687383E+000 0.81998800E+000 0.73138172E-001
0.14939162E+000 0.19696101E+000 0.14229834E+000 0.30856685E+000 0.32833077E+000 0.31150457E+000 0.23456802E+000 0.17355617E+000 0.15450628E+000 0.20172749E+000
0.71729379E-001 0.70333594E-001 0.74158886E-001 0.73182725E-001 0.86736918E-001 0.18761640E+001 0.16043129E+001 0.19891296E+000 0.20696893E+000 0.23626266E+000
0.84935522E+000 0.71669778E+000 0.95648388E+000 0.92751608E+000 0.74798714E+000 0.82461246E+000 0.70273050E+000 0.71871098E+000 0.10269700E+000 0.46700287E-001
0.84526641E-001 0.32314741E-001 0.20236756E-001 0.32406049E-001
0.28000000E+002 -.16136144E+005 0.32328288E+005 0.32491361E+005 0.32402398E+005 0.91122324E+003 0.99500000E+003 0.97247062E+000 0.10212656E+004 0.99500000E+003
0.27471966E+000
9
-.16469580E+000 0.28297408E+000 0.27743036E+000 0.31011940E+000 0.37781064E+000 0.10771938E+001 0.10966330E+001 0.12663067E+001 0.10433564E+001 0.10074534E+001
0.74918835E+000 0.86228563E+000 -.10248805E+001 -.98633594E+000 -.70814984E+000 -.22043788E+001 -.17016912E+001 -.97916146E+000 -.97967355E+000 -.78244190E+000
0.23680694E+001 0.20132363E+001 -.17418552E+001 -.80265238E+000 0.40484821E+001 0.14860373E+001 0.23970144E+001 0.21217367E+001 0.77109636E+000 0.15210504E+000
0.76798602E-001 0.28887033E+000 0.56110215E+000 0.15002751E+000
