1
0.31240855E+000 0.26455495E+000 -.68309918E-001 -.40828534E+000 0.74323804E+000 0.47382203E+001 0.22649307E+001 0.13739629E+001 0.29557707E+002 0.11991500E+003
-.12660599E+001 -.19482088E+001 -.39725283E+001 -.18070149E+001 -.54881730E+000 0.93301294E+000 0.84082306E+000 0.98883087E+000 0.19137239E+000 0.15784008E+001
0.93872232E-001 0.93763863E-001 -.66035995E+000 -.85798973E+000 0.26645905E+001 0.10180898E+001 0.31422902E+000 0.18375840E+001 0.77343902E+000 0.12232928E+000
0.10423170E+000 0.16185152E+000 0.60935717E+000 0.22879131E+000
0.24842976E+000 0.23809789E+000 0.28196323E+000 0.34735134E+000 0.29076907E+000 0.15830164E+001 0.25573584E+000 0.15223496E+000 0.00000000E+000 0.00000000E+000
0.17159664E+000 0.24083234E+000 0.11066634E+001 0.20292091E+000 0.17330473E+000 0.23929393E+000 0.24231318E+000 0.25762272E+000 0.28002073E+000 0.25388040E+000
0.20852516E+000 0.18878452E+000 0.46250716E+000 0.37865877E+000 0.92495431E+000 0.96263086E+000 0.64771397E+000 0.50208232E+000 0.59860836E-001 0.38971640E-001
0.60100624E-001 0.45540920E-001 0.44860539E-001 0.53561947E-001
0.28000000E+002 -.25786009E+004 0.52132018E+004 0.53312108E+004 0.52423371E+004 0.97895453E+003 0.99500000E+003 0.63558304E+000 0.57538720E+003 0.99500000E+003
0.10000000E+001
2
0.82142005E+000 0.15489131E+001 0.23642684E+000 0.79969747E+000 0.46628516E+000 0.25016159E+001 0.20660543E+001 0.13578283E+001 0.22699467E+001 0.27213499E+001
-.20219392E+001 0.18758409E+001 0.29527277E+000 -.72835207E+000 0.13494591E+000 -.12843752E+001 -.25185582E+001 -.29509621E+002 -.15483291E+001 -.64992190E+000
0.50965415E+000 -.13625325E+001 -.56828811E+000 -.25337973E+001 0.18490441E+001 0.71622403E+000 0.17201870E+001 0.22082459E+001 0.75588549E+000 0.34108976E-001
0.21000553E+000 0.64756148E+000 0.14778573E+000 0.20465279E+000
0.27788254E+000 0.33112106E+000 0.26968433E+000 0.35965474E+000 0.27390495E+000 0.43022914E+000 0.25036757E+000 0.14043622E+000 0.29407726E+000 0.27181220E+000
0.29513432E+001 0.11710857E+001 0.61697371E+000 0.10916931E+001 0.75608631E+000 0.19011831E+000 0.50045224E+000 0.00000000E+000 0.20278431E+000 0.17024366E+000
0.13690678E+000 0.97703038E+000 0.22052942E+000 0.12290211E+001 0.28777983E+000 0.13282596E+001 0.10479147E+001 0.17985854E+001 0.30560855E-001 0.20084979E-001
0.30757802E-001 0.22002836E+000 0.14970933E+000 0.15332700E+000
0.28000000E+002 -.26142783E+004 0.52845566E+004 0.54025656E+004 0.53136919E+004 0.12096584E+004 0.99500000E+003 0.31134324E-005 0.59565701E+003 0.99500000E+003
0.10000000E+001
3
-.13732290E+000 0.21941470E+000 -.14492029E+000 -.13140084E+000 0.90561590E+000 0.44436694E+001 0.23961974E+001 0.13297650E+001 0.38382588E+001 0.42153525E+001
0.93899813E+000 0.70962314E+000 0.97454272E+000 0.32768433E+000 0.15694232E+001 -.12996341E+001 -.21447960E+001 -.46469752E+001 -.18146032E+001 -.10137455E+001
