1
0.13415096E+000 0.30355263E+000 0.40195374E-001 -.87317845E-001 -.45859279E+000 0.97709581E+000 0.12467533E+001 0.12283763E+001 0.93243404E+000 0.13711032E+001
0.13585438E+001 0.11110570E+001 -.93324759E+000 -.83552633E+000 -.87766522E+000 -.91203781E+000 -.82758815E+000 -.98243361E+000 -.96492609E+000 -.11343472E+001
-.22225962E+001 -.10067961E+001 -.13043078E+001 -.13161026E+001 -.28090589E+000 0.61524469E+000 0.14305804E+001 0.22126853E+001 0.12045641E+000 0.29167605E+000
0.58786754E+000 0.24741387E+000 0.53452185E+000 0.21806429E+000
0.28358614E+000 0.19362470E+000 0.82353358E-001 0.88475455E-001 0.11665638E+000 0.11318592E+000 0.12719203E+000 0.21317125E+000 0.15224828E+000 0.23433306E+000
0.39174711E+000 0.33001882E+000 0.12447744E+000 0.10337006E+000 0.19092006E+000 0.13896274E+000 0.12315056E+000 0.40918180E-001 0.42180942E-001 0.79496847E-001
0.18780126E+000 0.33570363E+000 0.14080505E+000 0.34190969E+000 0.48056157E+000 0.43896775E+000 0.30974993E+000 0.41192494E+000 0.53652398E-001 0.98339891E-001
0.95271604E-001 0.46320961E-001 0.67977525E-001 0.51329673E-001
0.28000000E+002 -.32324609E+005 0.64705217E+005 0.64887699E+005 0.64798724E+005 0.97927691E+003 0.99500000E+003 0.63283557E+000 0.10743193E+004 0.99500000E+003
0.40252316E-001
2
0.48162889E+000 0.32984776E+000 0.41542387E+000 0.16761749E+000 0.29877423E+000 0.83193187E+000 0.10030453E+001 0.10948735E+001 0.12704084E+001 0.11846298E+001
0.99737958E+000 0.54691896E+000 -.11798045E+001 -.10158780E+001 -.10394906E+001 -.11607801E+001 -.89777672E+000 -.85378832E+000 -.99393264E+000 -.87731073E+000
-.22464779E+001 -.53132343E+000 -.10520067E+001 -.40674793E+000 -.31112272E+002 -.99168630E-001 0.68543491E+000 0.82702121E+000 0.67036347E-014 0.37615127E+000
0.62384873E+000 0.21555274E+000 0.47345208E+000 0.31099518E+000
0.14457666E+000 0.11617764E+000 0.11251632E+000 0.93221466E-001 0.98731877E-001 0.12253325E+000 0.12810456E+000 0.18888245E+000 0.23366606E+000 0.19746086E+000
0.37143599E+000 0.23984866E+000 0.13917051E+000 0.10676482E+000 0.11840881E+000 0.30418492E+000 0.17626506E+000 0.73261936E-001 0.63786106E-001 0.66270130E-001
0.24193408E+000 0.48294508E+000 0.25373936E+000 0.44593123E+000 0.00000000E+000 0.53457965E+000 0.40982062E+000 0.44543063E+000 0.19574692E-014 0.11281132E+000
0.11281132E+000 0.41490236E-001 0.10023856E+000 0.89328766E-001
0.28000000E+002 -.32337611E+005 0.64731222E+005 0.64913704E+005 0.64824729E+005 0.98348166E+003 0.99500000E+003 0.59648219E+000 0.10325541E+004 0.99500000E+003
0.19867106E+000
3
0.35602355E+000 -.19858821E+000 -.16152464E-002 0.76724962E-001 0.54350132E-001 0.10523456E+001 0.93224831E+000 0.68854934E+000 0.11074930E+001 0.92661215E+000
0.12298037E+001 0.12409671E+001 -.90481686E+000 -.11298675E+001 -.94124046E+000 -.97728486E+000 -.97921634E+000 -.11145893E+001 -.97799313E+000 -.10425715E+001
-.20891334E+001 -.83997213E+000 -.11645685E+001 -.13601232E+001 0.52665309E+000 0.67891598E+000 0.84433635E+000 0.19476603E+001 0.25972923E+000 0.24872500E+000
0.49154577E+000 0.20592087E+000 0.51043394E+000 0.28364519E+000
0.16237108E+000 0.16126449E+000 0.22075276E+000 0.11246697E+000 0.24193682E+000 0.11863935E+000 0.12369421E+000 0.14822972E+000 0.22194476E+000 0.17641258E+000
0.30479275E+000 0.38864514E+000 0.99345014E-001 0.13927702E+000 0.11090177E+000 0.16274921E+000 0.13057876E+000 0.46632884E-001 0.40881164E-001 0.43198916E-001
0.19475479E+000 0.29870701E+000 0.12578307E+000 0.30110680E+000 0.32767533E+000 0.45310132E+000 0.29019174E+000 0.28857257E+000 0.67506388E-001 0.81752757E-001
0.73420575E-001 0.46963781E-001 0.72740870E-001 0.54273233E-001
0.28000000E+002 -.32158274E+005 0.64372548E+005 0.64555029E+005 0.64466055E+005 0.98607998E+003 0.99500000E+003 0.57362405E+000 0.10667583E+004 0.99500000E+003
0.56332556E-001
4
-.17385515E-001 0.60496811E-001 0.78113525E-001 0.19179032E-001 0.40043145E+000 0.98934943E+000 0.83968120E+000 0.11224033E+001 0.10107881E+001 0.10532864E+001
0.16722064E+001 0.15985878E+001 -.10108817E+001 -.76804719E+000 -.10517136E+001 -.86231902E+000 -.82765263E+000 -.99975280E+000 -.10539815E+001 -.10010298E+001
-.20231663E+001 -.12434191E+001 -.11897028E+001 -.14560535E+001 -.40724852E+000 0.11060772E+001 0.15523970E+001 0.20623798E+001 0.10618240E+000 0.36949361E+000
0.52432398E+000 0.33651065E+000 0.42934550E+000 0.23414385E+000
0.30652724E+000 0.26546694E+000 0.23003568E+000 0.22109613E+000 0.11657532E+000 0.11024303E+000 0.12073256E+000 0.18324836E+000 0.16930724E+000 0.19493046E+000
0.38700929E+000 0.32226696E+000 0.12678920E+000 0.10277674E+000 0.17302942E+000 0.82346322E-001 0.86788868E-001 0.41397695E-001 0.42287985E-001 0.73891985E-001
0.18582686E+000 0.21040242E+000 0.12426137E+000 0.20805168E+000 0.59169049E+000 0.33540890E+000 0.30466641E+000 0.30991265E+000 0.55796081E-001 0.70263680E-001
0.67904841E-001 0.64683177E-001 0.65464232E-001 0.46698361E-001
0.28000000E+002 -.32383177E+005 0.64822353E+005 0.65004835E+005 0.64915860E+005 0.99929579E+003 0.99500000E+003 0.45576870E+000 0.10717095E+004 0.99500000E+003
0.45310708E-001
5
0.41988097E-001 -.23056263E-001 0.17560414E+000 0.45455339E-001 -.20619780E+000 -.11790458E+001 -.10249322E+001 -.98433076E+000 -.95972524E+000 -.96678848E+000
0.76201996E+000 0.56874831E+000 -.11784388E+001 -.10451607E+001 -.10942807E+001 0.10466306E+001 0.13169350E+001 0.96391040E+000 0.64114264E+000 0.71950533E+000
0.15346783E+001 0.10846816E+001 0.14172726E+000 0.67964884E+000 0.10133339E+001 -.94429253E+000 -.62868344E+000 -.52177611E-001 0.64233352E+000 0.15530685E+000
0.20235964E+000 0.17620593E+000 0.53704441E+000 0.28674966E+000
0.16605728E+000 0.12281420E+000 0.16129142E+000 0.95572416E-001 0.12153321E+000 0.14521469E+000 0.12148823E+000 0.62187043E-001 0.48502771E-001 0.56373476E-001
0.19004971E+000 0.14859654E+000 0.13516252E+000 0.10081419E+000 0.12549608E+000 0.97829822E-001 0.10876340E+000 0.17362858E+000 0.12733268E+000 0.14272338E+000
0.19016603E+000 0.24084479E+000 0.34880165E+000 0.30110255E+000 0.36177821E+000 0.37766199E+000 0.47819051E+000 0.36978451E+000 0.33706090E-001 0.40041307E-001
0.23021964E-001 0.44447215E-001 0.55609109E-001 0.47535593E-001
0.28000000E+002 -.32388928E+005 0.64833856E+005 0.65016337E+005 0.64927363E+005 0.92432489E+003 0.99500000E+003 0.94612847E+000 0.10239375E+004 0.99500000E+003
0.25545854E+000
6
0.23349154E+000 -.35483037E+000 -.14659081E+000 0.21387276E+000 0.38616149E-001 0.10335494E+001 0.11364864E+001 0.10683293E+001 0.99304617E+000 0.12770991E+001
0.14456603E+001 0.91262266E+000 -.10120858E+001 -.85245088E+000 -.97517599E+000 -.11664435E+001 -.94147256E+000 -.10040068E+001 -.10043513E+001 -.99930716E+000
-.21252935E+001 -.85800686E+000 -.12433126E+001 -.10287811E+001 0.12380972E+000 0.68083303E+000 0.11815543E+001 0.16100647E+001 0.16060496E+000 0.34740891E+000
0.49198613E+000 0.25214553E+000 0.47964597E+000 0.26820850E+000
0.14890730E+000 0.11510655E+000 0.85787438E-001 0.10455281E+000 0.68887716E-001 0.11366457E+000 0.11535262E+000 0.17525121E+000 0.15547886E+000 0.20874392E+000
0.34903195E+000 0.21525317E+000 0.10175097E+000 0.10031159E+000 0.10474609E+000 0.14790996E+000 0.10808753E+000 0.42257665E-001 0.43428846E-001 0.39933855E-001
0.18202270E+000 0.20885113E+000 0.12908898E+000 0.20504193E+000 0.38140694E+000 0.33876797E+000 0.25453836E+000 0.31824146E+000 0.50944566E-001 0.76817004E-001
0.74038322E-001 0.39628389E-001 0.57243947E-001 0.49209318E-001
0.28000000E+002 -.32283893E+005 0.64623786E+005 0.64806267E+005 0.64717293E+005 0.10795965E+004 0.99500000E+003 0.31442953E-001 0.11617633E+004 0.99500000E+003
0.18366753E-003
7
0.51254854E-002 -.14514462E+000 0.21206269E+000 0.26620522E+000 0.20852823E+000 0.97760815E+000 0.12668538E+001 0.10470945E+001 0.11173043E+001 0.10502463E+001
0.10243955E+001 0.79424478E+000 -.10478473E+001 -.91756558E+000 -.92907040E+000 -.99186683E+000 -.10350984E+001 -.92984057E+000 -.10541282E+001 -.90957795E+000
-.20291214E+001 -.74941957E+000 -.14155602E+001 -.93693089E+000 0.43083476E+000 0.96959294E+000 0.16122230E+001 0.19537175E+001 0.15520634E+000 0.42929439E+000
0.41549927E+000 0.24436444E+000 0.55489811E+000 0.20073746E+000
0.17250023E+000 0.16523971E+000 0.14181487E+000 0.13433926E+000 0.78199574E-001 0.11295496E+000 0.17161815E+000 0.26688717E+000 0.23905668E+000 0.21605820E+000
0.23933249E+000 0.17630056E+000 0.13875154E+000 0.15239326E+000 0.14195629E+000 0.11988924E+000 0.13057877E+000 0.53787660E-001 0.65521569E-001 0.50790883E-001
0.23734484E+000 0.28103141E+000 0.21380813E+000 0.22950957E+000 0.47166657E+000 0.44121232E+000 0.30242294E+000 0.37707799E+000 0.64014906E-001 0.90517079E-001
0.93209382E-001 0.49636491E-001 0.68515958E-001 0.46399025E-001
0.28000000E+002 -.32378000E+005 0.64811999E+005 0.64994481E+005 0.64905506E+005 0.10168621E+004 0.99500000E+003 0.30802676E+000 0.11093574E+004 0.99500000E+003
0.64553535E-002
8
0.41688206E+000 0.50726145E+000 0.70904243E-002 0.53164023E-001 0.46702463E-001 0.94658248E+000 0.11560634E+001 0.94341733E+000 0.10466496E+001 0.11489772E+001
0.31354929E+001 0.77907166E+000 -.89258026E+000 -.10022128E+001 -.10897811E+001 -.11953438E+001 -.71081455E+000 -.98525040E+000 -.10076386E+001 -.97241153E+000
-.19401362E+001 -.13235579E+001 -.11425017E+001 -.93922459E+000 0.31071545E+000 0.56498899E+000 0.61031964E+000 0.64609568E+000 0.20501812E+000 0.32396938E+000
0.47101249E+000 0.25171864E+000 0.31969425E+000 0.42858711E+000
0.29076401E+000 0.96889894E-001 0.14473281E+000 0.13824690E+000 0.19430010E+000 0.11510105E+000 0.13082583E+000 0.15238137E+000 0.18045411E+000 0.21457917E+000
0.13697460E+000 0.31252829E+000 0.10913331E+000 0.13339394E+000 0.19577909E+000 0.31031951E+000 0.61247405E-001 0.49519089E-001 0.44226090E-001 0.52965918E-001
0.17538654E+000 0.38255284E+000 0.13551818E+000 0.27261634E+000 0.33814689E+000 0.32296068E+000 0.26475911E+000 0.35274770E+000 0.52816503E-001 0.75065509E-001
0.74449543E-001 0.47663066E-001 0.67048429E-001 0.61182757E-001
0.28000000E+002 -.32340964E+005 0.64737929E+005 0.64920410E+005 0.64831436E+005 0.99059596E+003 0.99500000E+003 0.53344366E+000 0.10824679E+004 0.99500000E+003
0.27371476E-001
9
