1
0.20038892E+000 0.24506830E+000 -.23423182E+000 -.65585552E+000 0.37769748E+000 0.29503599E+002 0.20134399E+001 0.13003243E+001 0.55709238E+002 0.43857648E+001
0.78428702E+000 0.67321229E+000 0.10453848E+001 0.10066703E+000 0.15356416E+001 -.12951525E+001 -.20533197E+001 -.49226223E+001 -.18022788E+001 -.61685764E+000
0.73392348E-001 -.73653770E-001 -.12189079E+001 -.10275305E+001 0.60678690E-001 0.77938763E+000 0.13897512E+001 0.17958856E+001 0.14995142E+000 0.37255985E+000
0.47748873E+000 0.27318343E+000 0.49653562E+000 0.23028095E+000
0.50334207E+000 0.29572918E+000 0.63741744E+000 0.56664166E+000 0.58403092E+000 0.00000000E+000 0.37419024E+000 0.20761714E+000 0.00000000E+000 0.17291119E+001
0.19719781E+000 0.20349139E+000 0.28330928E+000 0.24291378E+000 0.26471177E+000 0.17024145E+000 0.30145548E+000 0.19427709E+001 0.22875344E+000 0.14773981E+000
0.15916018E+000 0.28965160E+000 0.30224066E+000 0.30213715E+000 0.57301383E+000 0.38921376E+000 0.47987503E+000 0.49641924E+000 0.73467112E-001 0.75645107E-001
0.52929393E-001 0.71181185E-001 0.84690429E-001 0.54249221E-001
0.28000000E+002 -.27770520E+004 0.56101039E+004 0.57281130E+004 0.56392392E+004 0.10526171E+004 0.99500000E+003 0.99861075E-001 0.60220704E+003 0.99500000E+003
0.10000000E+001
2
0.84581288E-001 -.95620809E+000 -.10671505E+000 -.77377501E-001 0.17911332E+000 0.28811894E+001 0.23005056E+001 0.13809170E+001 0.24732028E+001 0.30267396E+001
0.19873907E+000 0.58766095E+000 0.50816434E+000 0.28621552E+000 0.12239487E+001 -.13931978E+001 -.24668195E+001 -.75771480E+003 -.16885246E+001 -.79598669E+000
0.35295025E+000 -.31660152E+000 -.82678620E+000 -.13850838E+001 0.15633446E+000 0.13117293E+001 0.18611750E+001 0.22089381E+001 0.20955760E+000 0.38073206E+000
0.40971034E+000 0.46176693E+000 0.37410099E+000 0.16413208E+000
0.42225683E+000 0.36067758E+000 0.41883425E+000 0.37057206E+000 0.28005389E+000 0.90040242E+000 0.41733376E+000 0.23767515E+000 0.50919438E+000 0.54633978E+000
0.37322039E+000 0.29103894E+000 0.29619161E+000 0.37287655E+000 0.30966291E+000 0.16357936E+000 0.35011394E+000 0.00000000E+000 0.20655317E+000 0.14363626E+000
0.19946693E+000 0.36502757E+000 0.24221523E+000 0.41558908E+000 0.51781122E+000 0.46911620E+000 0.91046933E+000 0.87885447E+000 0.94406296E-001 0.85119585E-001
