1
0.27069497E+002 0.49700104E+000 0.36179644E+000 -.10688819E+000 -.59796230E+000 -.15845302E+003 -.12915449E+001 -.11452292E+001 -.13947732E+001 -.44257576E+001
0.12393184E+003 -.29851421E+002 0.77924923E+000 -.13376437E+000 -.77568850E+000 -.59427988E+002 0.14476828E+001 0.28645020E+002 -.58473228E-001 -.19178344E+001
0.24277044E+001 0.15175047E+001 -.10422542E+001 -.70667505E+000 0.39577359E+000 0.71994319E+000 0.10572023E+001 0.14806703E+001 0.20647858E+000 0.39939281E+000
0.39412861E+000 0.24263584E+000 0.51832830E+000 0.23903586E+000
0.30273597E+001 0.32757535E+000 0.43603067E+000 0.25083395E+000 0.62944753E+000 0.16660049E+002 0.15098301E+000 0.16853341E+000 0.12998574E+000 0.66338219E+000
0.13909424E+002 0.00000000E+000 0.13194571E+000 0.10321688E+000 0.16884510E+000 0.00000000E+000 0.27366983E+000 0.00000000E+000 0.16679937E+000 0.31553319E+000
0.35215615E+000 0.33743155E+000 0.71373427E+000 0.73056941E+000 0.75192481E+000 0.77713980E+000 0.76216420E+000 0.78051527E+000 0.26906275E-001 0.28243984E-001
0.31965510E-001 0.43181901E-001 0.43022570E-001 0.43160893E-001
0.28000000E+002 -.25862158E+004 0.52284315E+004 0.53464405E+004 0.52575668E+004 0.49393216E+003 0.99400000E+003 0.10000000E+001 0.36263790E+003 0.99400000E+003
0.10000000E+001
2
0.85194235E+001 -.56024186E+000 -.66565168E+000 0.24883217E+000 0.42429087E+000 -.16802124E+002 -.12382509E+001 -.14287667E+001 -.13480365E+001 -.49443211E+001
0.26669642E+002 -.40986364E+001 0.13727796E+001 0.22628287E+000 -.10094484E+001 -.56959937E+002 0.16870671E+001 0.60331343E+001 -.50047539E-001 -.21313161E+001
0.22099052E+001 0.14709411E+001 -.11792552E+001 -.17026874E+001 0.35206646E+000 0.17901372E+001 0.16983021E+001 0.25383306E+001 0.17292800E+000 0.43160631E+000
0.39546569E+000 0.33697992E+000 0.46248755E+000 0.20053253E+000
0.64756633E+001 0.30404360E+000 0.43872239E+000 0.13199995E+000 0.47051754E+000 0.95056842E+001 0.17287998E+000 0.21754354E+000 0.14481396E+000 0.61126779E+000
0.18857854E+002 0.42685477E+000 0.19253516E+000 0.10991041E+000 0.14673513E+000 0.37775378E+002 0.27193273E+000 0.11078244E+002 0.15800889E+000 0.25333475E+000
0.27545356E+000 0.27461621E+000 0.58633718E+000 0.85880570E+000 0.70425625E+000 0.89669387E+000 0.66291525E+000 0.89986508E+000 0.36609038E-001 0.29642232E-001
0.40066991E-001 0.47463765E-001 0.43417757E-001 0.39371279E-001
0.28000000E+002 -.25523549E+004 0.51607098E+004 0.52787188E+004 0.51898451E+004 0.49264107E+003 0.99500000E+003 0.10000000E+001 0.33052984E+003 0.99500000E+003
0.10000000E+001
3
-.77822554E+001 0.24913105E-001 -.14765522E+000 -.94137874E-001 -.69512453E+000 -.53951402E+002 -.11386451E+001 -.17050045E+001 -.18430755E+001 -.52622570E+001
0.11381627E+002 -.29279026E+002 0.99359067E+000 -.73267004E-001 -.12964924E+001 -.15723117E+002 0.19380697E+001 0.35679751E+001 0.52373930E-001 -.22757870E+001
0.16308432E+001 0.11736953E+001 -.20296647E+001 -.11435853E+001 0.10607108E+001 0.13369116E+001 0.18107039E+001 0.16832104E+001 0.14636143E+000 0.46794896E+000
0.38568961E+000 0.22830857E+000 0.48749694E+000 0.28419449E+000
0.10019735E+003 0.15852766E+001 0.22711876E+000 0.64239287E+000 0.56793751E+000 0.50851083E+003 0.20793776E+000 0.13140132E+001 0.56135944E+000 0.12328876E+001
