1
-.55199025E+000 0.53044451E+000 0.33236126E+000 -.77505669E-001 -.91676655E+000 -.47067487E+001 -.13290699E+001 -.13542527E+001 -.14002278E+001 -.51159876E+001
0.29180628E+001 -.51120402E+001 0.10059890E+001 0.55004591E-002 -.10532669E+001 -.41796373E+001 0.27765538E+001 0.44541766E+001 -.15576441E+000 -.22502266E+001
0.21554913E+001 0.14436401E+001 -.16281967E+001 -.52290766E+000 0.38993741E+001 0.65003663E+000 0.19115686E+001 0.14928704E+001 0.81942355E+000 0.96019634E-001
0.84556819E-001 0.26736753E+000 0.53124065E+000 0.20139182E+000
0.66160899E+000 0.26229429E+000 0.24937480E+000 0.15838042E+000 0.32359153E+000 0.73871577E+000 0.10594066E+000 0.10452383E+000 0.78450322E-001 0.43637026E+000
0.60133805E+000 0.11252309E+001 0.11897699E+000 0.87306126E-001 0.16580735E+000 0.12021000E+001 0.12569137E+001 0.21670173E+001 0.16260453E+000 0.32231046E+000
0.18657217E+000 0.20051564E+000 0.75859135E+000 0.32879626E+000 0.80224858E+000 0.42868609E+000 0.76540120E+000 0.34809367E+000 0.21005494E-001 0.14813133E-001
0.17016185E-001 0.32468997E-001 0.38324175E-001 0.33394690E-001
0.28000000E+002 -.48421007E+004 0.97402014E+004 0.98776186E+004 0.97886890E+004 0.73242256E+003 0.99500000E+003 0.10000000E+001 0.41145354E+003 0.99500000E+003
0.10000000E+001
2
-.19972828E+001 0.50607408E+000 0.31766326E-001 -.14492087E+000 -.66658770E+000 -.63364810E+001 -.12588540E+001 -.12764666E+001 -.15406388E+001 -.51804106E+001
0.31954528E+002 -.20267473E+004 0.10652335E+001 0.11862762E-001 -.10644355E+001 -.54004659E+001 0.19634779E+001 0.96926821E+001 0.30673886E-001 -.18670018E+001
0.18949948E+001 0.12490697E+001 -.78359236E+000 -.10691399E+001 0.29184770E+001 0.90941599E+000 0.10783053E+001 0.18045738E+001 0.82030480E+000 0.82687411E-001
0.97007793E-001 0.30316146E+000 0.47106046E+000 0.22577809E+000
0.78117279E+000 0.23976620E+000 0.26398164E+000 0.17310648E+000 0.35742749E+000 0.13584379E+001 0.10691281E+000 0.94060358E-001 0.81460270E-001 0.42217086E+000
0.00000000E+000 0.00000000E+000 0.10874020E+000 0.89176130E-001 0.14145202E+000 0.12268172E+001 0.33263772E+000 0.71447595E+002 0.14135785E+000 0.22964225E+000
0.16945580E+000 0.16105422E+000 0.42925453E+000 0.32372711E+000 0.51831384E+000 0.42732408E+000 0.48083149E+000 0.35928641E+000 0.21435508E-001 0.12695878E-001
0.17951846E-001 0.29074647E-001 0.28772932E-001 0.26785170E-001
0.28000000E+002 -.48178789E+004 0.96917578E+004 0.98291749E+004 0.97402454E+004 0.57250039E+003 0.99500000E+003 0.10000000E+001 0.40038253E+003 0.99500000E+003
