1
0.40642544E+000 0.51912554E+000 0.28994020E+000 -.74669824E-001 0.43022725E+000 0.21163238E+001 0.20364945E+001 0.12397569E+001 0.40340067E+003 0.43805376E+003
0.88018104E+000 0.10465282E+001 0.94126043E+000 0.30816852E+000 0.15462933E+001 -.14685711E+001 -.23244991E+001 -.49018855E+001 -.15968172E+001 -.73052257E+000
-.22860635E+001 -.75533848E+000 -.90127294E+000 -.11272131E+001 0.83807779E+000 -.17856314E+000 0.72925801E+000 0.19597233E+001 0.42483176E+000 0.12262270E+000
0.45254553E+000 0.20332204E+000 0.55519327E+000 0.24148469E+000
0.30956058E+000 0.47505657E+000 0.31084547E+000 0.25114282E+000 0.49486986E+000 0.71248924E+000 0.53790659E+000 0.22756507E+000 0.00000000E+000 0.00000000E+000
0.15509706E+000 0.17604510E+000 0.19834881E+000 0.29964519E+000 0.25465026E+000 0.10364398E+000 0.18815644E+000 0.81625884E+000 0.95359014E-001 0.89711644E-001
0.67217020E+000 0.16113394E+000 0.17439773E+000 0.21943471E+000 0.73305429E+000 0.26112374E+001 0.45697093E+000 0.32370331E+000 0.23011291E+000 0.27516725E+000
0.21849434E+000 0.91131541E-001 0.10153124E+000 0.41974782E-001
0.28000000E+002 -.55126073E+004 0.11081215E+005 0.11218632E+005 0.11129702E+005 0.10502693E+004 0.99500000E+003 0.10904665E+000 0.73344484E+003 0.99500000E+003
0.10000000E+001
2
0.36410305E+000 -.50783554E+000 -.26833141E+000 0.25403012E+000 0.60330212E-001 0.46815148E+001 0.20930599E+001 0.14517966E+001 0.28669510E+001 0.30449801E+001
0.64257926E+000 0.82845731E+000 0.53137561E+000 0.34546440E+000 0.12965485E+001 -.14638631E+001 -.25208788E+001 -.51121483E+001 -.19471568E+001 -.76426902E+000
-.14566486E+001 -.86109086E+000 -.11692536E+001 -.10027325E+001 0.41726168E+000 0.95150449E+000 0.11422365E+001 0.17361272E+001 0.19468460E+000 0.39234628E+000
0.41296911E+000 0.24000715E+000 0.51341301E+000 0.24657984E+000
0.32115896E+000 0.27182476E+000 0.23852915E+000 0.17570150E+000 0.33179122E+000 0.10667594E+002 0.59005634E+000 0.45058965E+000 0.20433484E+001 0.13224061E+001
0.42372855E+000 0.31061870E+000 0.29435249E+000 0.43997494E+000 0.28819752E+000 0.10693235E+000 0.18647530E+000 0.78774423E+000 0.12293877E+000 0.75565843E-001
0.77733648E+000 0.40508930E+000 0.52927099E+000 0.46354214E+000 0.72361520E+000 0.52856416E+000 0.62088970E+000 0.76544682E+000 0.18512132E+000 0.17526941E+000
0.79077567E-001 0.16808635E+000 0.11986124E+000 0.94584601E-001
0.28000000E+002 -.54869467E+004 0.11029893E+005 0.11167310E+005 0.11078381E+005 0.10398822E+004 0.99500000E+003 0.15714468E+000 0.73971150E+003 0.99500000E+003
0.10000000E+001
3
-.36860760E+000 -.48821571E+000 0.22013370E+000 0.13139638E-001 -.68879197E-001 0.29608876E+002 0.28721812E+001 0.14953332E+001 0.61827164E+002 0.28972487E+002
0.83926171E+000 0.10071300E+001 0.68461538E+000 0.38521593E+000 0.15852905E+001 -.13794944E+001 -.24361584E+001 -.44005380E+001 -.14211213E+001 -.65842615E+000
-.21236104E+001 -.70872263E+000 -.11503077E+001 -.10363111E+001 -.12200018E+001 0.14075587E+001 0.89740890E+000 0.17199894E+001 0.36748734E-001 0.57001397E+000
0.39323729E+000 0.20665484E+000 0.52722480E+000 0.26612037E+000
0.22368539E+000 0.20620346E+000 0.27494969E+000 0.12517459E+000 0.16417516E+000 0.00000000E+000 0.63436202E+000 0.28946334E+000 0.00000000E+000 0.00000000E+000
0.13484471E+000 0.15247667E+000 0.14804023E+000 0.12936782E+000 0.13870756E+000 0.95526161E-001 0.16726277E+000 0.52730887E+000 0.82902684E-001 0.71037529E-001
0.24816258E+000 0.98340490E-001 0.14122635E+000 0.16423216E+000 0.32367430E+001 0.47235406E+000 0.33362675E+000 0.30052169E+000 0.11698890E+000 0.14018475E+000
0.10651297E+000 0.53565304E-001 0.63169711E-001 0.39517650E-001
0.28000000E+002 -.55671042E+004 0.11190208E+005 0.11327626E+005 0.11238696E+005 0.93858176E+003 0.99500000E+003 0.89874383E+000 0.75142264E+003 0.99500000E+003
0.10000000E+001
4
-.40675308E-001 -.45857410E+000 -.58629343E+000 0.25895381E-001 0.59191889E+000 0.41774124E+001 0.14568530E+001 0.17452037E+001 0.21918705E+001 0.34888000E+001
0.42427245E+000 0.10364725E+001 0.56722951E+000 0.98032918E-001 0.14572835E+001 -.15166484E+001 -.26405794E+001 -.59727745E+001 -.17289563E+001 -.78376584E+000
-.17502776E+001 -.86934781E+000 -.10042556E+001 -.15461554E+001 0.52363807E+000 0.22052173E+001 0.13366068E+001 0.19574537E+001 0.17412991E+000 0.54428937E+000
0.28158072E+000 0.35722164E+000 0.38656637E+000 0.25621199E+000
0.14507892E+000 0.19019163E+000 0.34593763E+000 0.17216674E+000 0.19861197E+000 0.44882746E+001 0.24275341E+000 0.39263955E+000 0.66809838E+000 0.87046961E+000
0.27418969E+000 0.20501029E+000 0.25968819E+000 0.31403338E+000 0.26744837E+000 0.89484415E-001 0.19714831E+000 0.11804053E+001 0.93433181E-001 0.90989911E-001
0.47992021E+000 0.19453212E+000 0.22877953E+000 0.42339165E+000 0.78464657E+000 0.59347997E+000 0.40031142E+000 0.40740913E+000 0.14641461E+000 0.18070103E+000
