1
0.58811270E+000 0.12192608E+000 0.57303674E-001 -.38933924E-001 -.25185833E+000 -.41283378E+001 -.11404113E+001 -.12596160E+001 -.15056047E+001 -.45114863E+001
0.46420623E+002 -.59941614E+001 0.87214358E+000 0.10664483E-001 -.88971503E+000 -.48399988E+001 0.16010919E+001 0.42851074E+001 -.11008411E+000 -.19364168E+001
-.18328530E+001 -.77680008E+000 -.10472125E+001 -.10514929E+001 0.30199455E+000 0.10301825E+001 0.12307264E+001 0.17949518E+001 0.19344689E+000 0.39897974E+000
0.40757337E+000 0.27910223E+000 0.48858974E+000 0.23230803E+000
0.85109513E+000 0.57159529E+000 0.17174607E+000 0.76546499E-001 0.38603903E+000 0.80840383E+000 0.83443082E-001 0.17520079E+000 0.75425268E-001 0.32771753E+000
0.00000000E+000 0.84978045E+000 0.41424822E-001 0.37088497E-001 0.53843762E-001 0.60806888E+000 0.85556537E-001 0.29157631E+000 0.31090950E-001 0.87658584E-001
0.86235532E-001 0.34647110E-001 0.72775356E-001 0.51272200E-001 0.19185861E+000 0.13921166E+000 0.10524361E+000 0.90358086E-001 0.26123525E-001 0.27093940E-001
0.29157400E-001 0.15340605E-001 0.13645601E-001 0.14848102E-001
0.28000000E+002 -.25541335E+005 0.51138670E+005 0.51321151E+005 0.51232177E+005 0.68037256E+003 0.99400000E+003 0.10000000E+001 0.54529493E+003 0.99400000E+003
0.10000000E+001
2
-.14486730E+001 -.99837977E-001 -.11437761E+000 -.31967583E-001 -.44886297E+000 -.54143602E+001 -.12841123E+001 -.17238776E+001 -.15865415E+001 -.59639631E+001
0.41814006E+001 -.54894650E+001 0.90174685E+000 -.34713967E-001 -.97511937E+000 -.60594569E+001 0.15357674E+001 0.38897373E+001 -.20961133E+000 -.21001150E+001
-.21443086E+001 -.80478798E+000 -.12676735E+001 -.10483830E+001 0.51042190E-001 0.10608818E+001 0.12774576E+001 0.17467013E+001 0.12830298E+000 0.43857227E+000
0.43312476E+000 0.25118945E+000 0.50006677E+000 0.24874378E+000
0.31621481E+000 0.17060092E+000 0.17796904E+000 0.10321778E+000 0.12037679E+000 0.10947090E+001 0.97822971E-001 0.25351659E+000 0.97451891E-001 0.11881040E+001
0.60946111E+000 0.61465600E+000 0.42933313E-001 0.37831176E-001 0.55903403E-001 0.51910087E+000 0.57193923E-001 0.20386546E+000 0.28779777E-001 0.58414612E-001
